단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동부,1990,15200,2016,10,1,56.812,14,송현동,66-26,28125,,,
동부,1990,21600,2016,10,1,84.748,15,송현동,66-26,28125,,,
라이프비취2차,1981,18500,2016,10,1,105.66,5,항동7가,27-107,28125,,,
삼두2,1987,11000,2016,10,1,41.31,4,송현동,66-24,28125,,,
송현주공솔빛마을(154),2003,25500,2016,10,1,79.72,10,송현동,154,28125,,,
신흥아이파크,2002,25500,2016,10,1,114.94,20,신흥동3가,7-235,28125,,,
삼두2,1987,9900,2016,10,2,41.31,9,송현동,66-24,28125,,,
솔빛마을주공,2003,19700,2016,10,2,59.81,19,송현동,154,28125,,,
동산휴먼시아1단지,2010,14155,2016,10,3,46.89,16,송림동,342,28125,,,
솔빛마을주공,2003,16000,2016,10,3,46.92,19,송현동,154,28125,,,
송현1차,1982,6000,2016,10,3,33.87,1,송현동,1,28125,,,
송현1차,1982,6000,2016,10,3,33.87,5,송현동,1,28125,,,
풍림아이원,2009,30000,2016,10,3,114.53,10,송림동,339,28125,,,
동산휴먼시아1단지,2010,13859,2016,10,4,46.87,11,송림동,342,28125,,,
라이프비취1차,1980,12000,2016,10,4,72.73,11,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,16150,2016,10,4,59.63,5,만석동,122,28125,,,
송림휴먼시아1단지,2009,20000,2016,10,4,59.99,15,송림동,341,28125,,,
송현주공,1993,16000,2016,10,4,66.6,3,송현동,6-26,28125,,,
신흥아이파크,2002,17700,2016,10,4,59.904,14,신흥동3가,7-235,28125,,,
동산휴먼시아1단지,2010,14155,2016,10,5,46.89,17,송림동,342,28125,,,
동산휴먼시아1단지,2010,16500,2016,10,5,46.87,11,송림동,342,28125,,,
송월,1980,13900,2016,10,5,70.38,4,송월동1가,10-1,28125,,,
송현주공솔빛마을(154),2003,24200,2016,10,5,79.72,2,송현동,154,28125,,,
송현주공솔빛마을(154),2003,23300,2016,10,5,79.72,2,송현동,154,28125,,,
송현주공솔빛마을(154),2003,22900,2016,10,5,71.43,17,송현동,154,28125,,,
풍림아이원,2009,29500,2016,10,5,114.53,17,송림동,339,28125,,,
풍림아이원,2009,20900,2016,10,5,59.97,5,송림동,339,28125,,,
풍림아이원,2009,20600,2016,10,5,59.97,3,송림동,339,28125,,,
동산휴먼시아2단지,2010,30000,2016,10,6,108.87,20,송림동,343,28125,,,
동산휴먼시아2단지,2010,21500,2016,10,6,59.95,24,송림동,343,28125,,,
솔빛마을주공,2003,19000,2016,10,6,59.81,9,송현동,154,28125,,,
솔빛마을주공2차,2003,20300,2016,10,6,59.92,1,송현동,166,28125,,,
송현2,1984,6500,2016,10,6,46.44,4,송현동,1-9,28125,,,
송현주공솔빛마을(154),2003,26800,2016,10,6,79.79,7,송현동,154,28125,,,
진로,1999,17400,2016,10,6,59.89,16,송림동,94-11,28125,,,
진로,1999,19600,2016,10,6,84.91,12,송림동,94-11,28125,,,
풍림아이원,2009,21500,2016,10,6,59.97,17,송림동,339,28125,,,
남경포브,2006,20000,2016,10,7,84.931,2,송월동2가,2-5,28125,,,
만석웰카운티,2014,22511,2016,10,7,75.97,3,만석동,127,28125,,,
경남아너스빌,2005,23300,2016,10,8,84.96,10,신흥동1가,34-1,28125,,,
라이프비취1차,1980,15000,2016,10,8,113.49,8,항동7가,27-107,28125,,,
삼두1차,1984,15000,2016,10,8,66.69,3,송현동,66-51,28125,,,
신흥아이파크,2002,26500,2016,10,8,114.94,17,신흥동3가,7-235,28125,,,
신흥아이파크,2002,17400,2016,10,8,59.904,17,신흥동3가,7-235,28125,,,
신흥아이파크,2002,16900,2016,10,8,59.904,2,신흥동3가,7-235,28125,,,
연안아파트,1983,22000,2016,10,8,53.66,3,항동7가,91-2,28125,,,
동산휴먼시아2단지,2010,27500,2016,10,9,84.98,4,송림동,343,28125,,,
만석비치타운 주공아파트,2002,17000,2016,10,9,59.63,16,만석동,122,28125,,,
라이프비취1차,1980,12500,2016,10,10,84.66,4,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,16200,2016,10,10,59.63,22,만석동,122,28125,,,
송림휴먼시아1단지,2009,26300,2016,10,10,84.86,13,송림동,341,28125,,,
송림휴먼시아1단지,2009,19000,2016,10,10,59.73,5,송림동,341,28125,,,
송월,1980,13400,2016,10,10,66.51,2,송월동1가,10-1,28125,,,
송현주공,1993,17700,2016,10,10,74.91,11,송현동,6-26,28125,,,
신흥아이파크,2002,18500,2016,10,10,59.904,5,신흥동3가,7-235,28125,,,
신흥아이파크,2002,22000,2016,10,10,84.966,14,신흥동3가,7-235,28125,,,
풍림아이원,2009,20800,2016,10,10,59.97,15,송림동,339,28125,,,
풍림아이원,2009,25000,2016,10,10,84.936,8,송림동,339,28125,,,
풍림아이원,2009,27600,2016,10,10,114.53,1,송림동,339,28125,,,
항운,1982,21000,2016,10,10,53.572,4,신흥동3가,53-4,28125,,,
남경포브,2006,21400,2016,10,11,84.931,2,송월동2가,2-5,28125,,,
라이프비취1차,1980,14000,2016,10,11,100.56,7,항동7가,27-107,28125,,,
송림휴먼시아1단지,2009,19400,2016,10,11,59.73,11,송림동,341,28125,,,
송현주공솔빛마을(154),2003,19400,2016,10,11,59.81,13,송현동,154,28125,,,
풍림아이원,2009,20400,2016,10,11,59.97,3,송림동,339,28125,,,
누리타워,1994,14400,2016,10,12,84.69,16,신흥동2가,50-10,28125,,,
동부,1990,20700,2016,10,12,84.748,11,송현동,66-26,28125,,,
만석비치타운 주공아파트,2002,16000,2016,10,12,59.85,3,만석동,122,28125,,,
만석웰카운티,2014,25257,2016,10,12,84.9731,6,만석동,127,28125,,,
솔빛마을주공2차,2003,16800,2016,10,12,49.34,5,송현동,166,28125,,,
송현주공솔빛마을(154),2003,23650,2016,10,12,71.43,12,송현동,154,28125,,,
동부,1990,23300,2016,10,13,84.748,6,송현동,66-26,28125,,,
동산휴먼시아2단지,2010,20800,2016,10,13,59.95,4,송림동,343,28125,,,
만석비치타운 주공아파트,2002,22800,2016,10,13,84.63,13,만석동,122,28125,,,
신흥아이파크,2002,22300,2016,10,13,84.966,12,신흥동3가,7-235,28125,,,
만석비치타운 주공아파트,2002,17000,2016,10,14,59.63,9,만석동,122,28125,,,
미륭,1990,12700,2016,10,14,49.83,3,화수동,2-7,28125,,,
신흥아이파크,2002,17500,2016,10,14,59.904,1,신흥동3가,7-235,28125,,,
풍림아이원,2009,30000,2016,10,14,114.53,8,송림동,339,28125,,,
동산휴먼시아2단지,2010,27400,2016,10,15,84.99,9,송림동,343,28125,,,
동산휴먼시아2단지,2010,30900,2016,10,15,108.93,18,송림동,343,28125,,,
송현2,1984,11900,2016,10,15,63.72,3,송현동,1-9,28125,,,
송현주공솔빛마을(154),2003,19000,2016,10,16,59.81,16,송현동,154,28125,,,
신흥아이파크,2002,22200,2016,10,16,84.966,6,신흥동3가,7-235,28125,,,
신흥아이파크,2002,20200,2016,10,16,84.966,1,신흥동3가,7-235,28125,,,
동부,1990,22300,2016,10,17,84.748,13,송현동,66-26,28125,,,
동산휴먼시아2단지,2010,21750,2016,10,17,59.98,2,송림동,343,28125,,,
신흥아이파크,2002,27000,2016,10,17,114.94,16,신흥동3가,7-235,28125,,,
신흥아이파크,2002,18900,2016,10,17,59.904,2,신흥동3가,7-235,28125,,,
풍림,1996,16550,2016,10,17,59.96,12,신흥동1가,34-8,28125,,,
풍림아이원,2009,21400,2016,10,17,59.97,9,송림동,339,28125,,,
동산휴먼시아2단지,2010,27500,2016,10,18,84.98,1,송림동,343,28125,,,
만석비치타운 주공아파트,2002,16500,2016,10,18,59.63,5,만석동,122,28125,,,
삼성,2001,16500,2016,10,18,59.055,2,신생동,38-5,28125,,,
송림휴먼시아1단지,2009,30000,2016,10,18,114.81,7,송림동,341,28125,,,
송월,1980,11500,2016,10,18,66.51,5,송월동1가,10-1,28125,,,
연안아파트,1983,22000,2016,10,18,53.66,3,항동7가,91-2,28125,,,
주공2,2003,21000,2016,10,18,59.92,14,송현동,165,28125,,,
풍림아이원,2009,29700,2016,10,18,114.53,9,송림동,339,28125,,,
풍림아이원,2009,21500,2016,10,18,59.97,7,송림동,339,28125,,,
풍림아이원,2009,23000,2016,10,18,84.936,7,송림동,339,28125,,,
풍림아이원,2009,25300,2016,10,18,84.936,4,송림동,339,28125,,,
대림,2002,23200,2016,10,19,84.953,21,신흥동1가,34-2,28125,,,
동부,1990,16800,2016,10,19,66.828,8,송현동,66-26,28125,,,
솔빛마을주공,2003,16600,2016,10,19,46.92,14,송현동,154,28125,,,
솔빛마을주공,2003,16700,2016,10,19,46.92,13,송현동,154,28125,,,
솔빛마을주공2차,2003,14150,2016,10,19,39.79,9,송현동,166,28125,,,
풍림아이원,2009,21100,2016,10,19,59.97,7,송림동,339,28125,,,
풍림아이원,2009,24500,2016,10,19,84.936,16,송림동,339,28125,,,
삼익,1979,12400,2016,10,20,80.3,8,신흥동2가,54-5,28125,,,
풍림아이원,2009,20400,2016,10,20,59.97,3,송림동,339,28125,,,
항운,1982,16000,2016,10,20,45.287,5,신흥동3가,53-4,28125,,,
신흥아이파크,2002,20000,2016,10,21,59.904,20,신흥동3가,7-235,28125,,,
영풍,2001,21000,2016,10,22,84.961,5,화수동,79-4,28125,,,
경남아너스빌,2005,22500,2016,10,23,84.87,3,신흥동1가,34-1,28125,,,
동산휴먼시아2단지,2010,22900,2016,10,23,59.98,24,송림동,343,28125,,,
누리타워,1994,11400,2016,10,24,59.16,24,신흥동2가,50-10,28125,,,
동산휴먼시아2단지,2010,21800,2016,10,24,59.95,8,송림동,343,28125,,,
솔빛마을주공,2003,21000,2016,10,24,59.84,6,송현동,154,28125,,,
