단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남아너스빌,2005,19700,2018,3,1,59.89,8,신흥동1가,34-1,28125,,,
송월,1980,11500,2018,3,1,66.51,5,송월동1가,10-1,28125,,,
영풍,2001,18900,2018,3,1,59.9897,5,화수동,79-4,28125,,,
풍림아이원,2009,25900,2018,3,1,84.936,11,송림동,339,28125,,,
동산휴먼시아2단지,2010,21280,2018,3,2,59.95,17,송림동,343,28125,,,
라이프비취1차,1980,12400,2018,3,2,72.73,5,항동7가,27-107,28125,,,
삼익,1979,11400,2018,3,2,76.88,5,송림동,228-1,28125,,,
송림휴먼시아1단지,2009,19900,2018,3,2,59.99,17,송림동,341,28125,,,
풍림아이원,2009,29600,2018,3,2,114.53,1,송림동,339,28125,,,
경남아너스빌,2005,25500,2018,3,3,84.87,12,신흥동1가,34-1,28125,,,
만석웰카운티,2014,24300,2018,3,3,75.97,12,만석동,127,28125,,,
송현주공,1993,9700,2018,3,3,41.85,3,송현동,6-26,28125,,,
송현주공,1993,17000,2018,3,3,66.6,7,송현동,6-26,28125,,,
송현주공솔빛마을(154),2003,19500,2018,3,3,59.9,13,송현동,154,28125,,,
송현주공솔빛마을(154),2003,23000,2018,3,3,71.43,17,송현동,154,28125,,,
풍림,1996,17500,2018,3,3,59.96,5,신흥동1가,34-8,28125,,,
풍림아이원,2009,21000,2018,3,3,59.97,13,송림동,339,28125,,,
송림휴먼시아1단지,2009,19800,2018,3,4,59.75,8,송림동,341,28125,,,
남경포브,2006,23500,2018,3,5,84.931,15,송월동2가,2-5,28125,,,
누리,1994,12900,2018,3,5,59.35,18,송현동,23-31,28125,,,
만석비치타운 주공아파트,2002,23300,2018,3,5,84.63,9,만석동,122,28125,,,
만석비치타운 주공아파트,2002,22300,2018,3,5,84.63,9,만석동,122,28125,,,
미륭,1990,9100,2018,3,5,39.924,1,화수동,2-7,28125,,,
송림휴먼시아1단지,2009,26000,2018,3,5,84.86,6,송림동,341,28125,,,
동부,1990,11000,2018,3,6,40.893,13,송현동,66-26,28125,,,
동부,1990,10300,2018,3,6,40.893,5,송현동,66-26,28125,,,
송림휴먼시아1단지,2009,19200,2018,3,6,59.75,7,송림동,341,28125,,,
송현1차,1982,6000,2018,3,6,33.87,1,송현동,1,28125,,,
신흥아이파크,2002,23700,2018,3,6,84.966,11,신흥동3가,7-235,28125,,,
라이프비취1차,1980,13500,2018,3,7,72.73,11,항동7가,27-107,28125,,,
라이프비취2차,1981,7800,2018,3,7,54.71,12,항동7가,27-107,28125,,,
미륭,1990,8700,2018,3,7,39.924,4,화수동,2-7,28125,,,
동부,1990,18000,2018,3,8,76.66,15,송현동,66-26,28125,,,
만석비치타운 주공아파트,2002,15600,2018,3,8,59.85,8,만석동,122,28125,,,
송림휴먼시아1단지,2009,19300,2018,3,8,59.75,5,송림동,341,28125,,,
송림휴먼시아1단지,2009,20100,2018,3,8,59.99,13,송림동,341,28125,,,
동산휴먼시아2단지,2010,21500,2018,3,9,59.95,3,송림동,343,28125,,,
라이프비취3차,1990,23800,2018,3,9,163.51,7,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,14000,2018,3,9,59.63,20,만석동,122,28125,,,
삼두2,1987,6700,2018,3,9,30.78,2,송현동,66-24,28125,,,
솔빛마을주공,2003,18500,2018,3,9,59.81,11,송현동,154,28125,,,
송현주공,1993,15000,2018,3,9,67.43,1,송현동,6-26,28125,,,
신흥아이파크,2002,27400,2018,3,9,114.94,24,신흥동3가,7-235,28125,,,
라이프비취1차,1980,11500,2018,3,10,72.73,8,항동7가,27-107,28125,,,
라이프비취2차,1981,17500,2018,3,10,105.66,5,항동7가,27-107,28125,,,
삼익,1979,11000,2018,3,10,78.4,11,송림동,228-1,28125,,,
송현주공솔빛마을(154),2003,27500,2018,3,10,79.79,5,송현동,154,28125,,,
예공바흐카운티,2008,20400,2018,3,10,93.63,3,송림동,230-6,28125,,,
풍림,1996,17250,2018,3,10,59.96,9,신흥동1가,34-8,28125,,,
풍림아이원,2009,20400,2018,3,10,59.97,19,송림동,339,28125,,,
만석비치타운 주공아파트,2002,15300,2018,3,11,59.63,2,만석동,122,28125,,,
연안아파트,1983,18000,2018,3,11,53.66,1,항동7가,91-2,28125,,,
누리타워,1994,13000,2018,3,12,84.69,13,신흥동2가,50-10,28125,,,
동산휴먼시아2단지,2010,28200,2018,3,12,84.92,13,송림동,343,28125,,,
삼익,1979,17000,2018,3,12,107.31,13,신흥동2가,54-5,28125,,,
연안아파트,1983,19000,2018,3,12,53.66,3,항동7가,91-2,28125,,,
