단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
성신,2003,17400,2015,4,1,81.7,6,내동,83-1,28125,,,
송림휴먼시아1단지,2009,19600,2015,4,1,59.99,11,송림동,341,28125,,,
송현주공솔빛마을(154),2003,21300,2015,4,1,71.43,2,송현동,154,28125,,,
송현주공솔빛마을(154),2003,21300,2015,4,1,71.43,2,송현동,154,28125,,,
동부,1990,20000,2015,4,2,84.748,2,송현동,66-26,28125,,,
송현주공솔빛마을(154),2003,25000,2015,4,2,79.72,12,송현동,154,28125,,,
송현주공솔빛마을(154),2003,21800,2015,4,2,71.43,21,송현동,154,28125,,,
신흥아이파크,2002,21000,2015,4,2,84.966,14,신흥동3가,7-235,28125,,,
송림휴먼시아1단지,2009,25000,2015,4,3,84.86,21,송림동,341,28125,,,
송현주공,1993,8800,2015,4,3,41.85,11,송현동,6-26,28125,,,
송현주공솔빛마을(154),2003,17000,2015,4,3,59.81,5,송현동,154,28125,,,
연안아파트,1983,13000,2015,4,3,53.66,1,항동7가,91-2,28125,,,
풍림아이원,2009,24000,2015,4,3,84.936,14,송림동,339,28125,,,
동부,1990,8800,2015,4,4,40.893,4,송현동,66-26,28125,,,
라이프비취1차,1980,10400,2015,4,4,72.73,5,항동7가,27-107,28125,,,
라이프비취1차,1980,9500,2015,4,4,72.73,9,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,14500,2015,4,4,59.63,7,만석동,122,28125,,,
비치팰리스,2005,15150,2015,4,4,76.36,3,신생동,28-14,28125,,,
솔빛마을주공,2003,15500,2015,4,4,46.92,18,송현동,154,28125,,,
신흥아이파크,2002,20000,2015,4,4,84.966,17,신흥동3가,7-235,28125,,,
신흥아이파크,2002,20700,2015,4,4,84.966,13,신흥동3가,7-235,28125,,,
신흥아이파크,2002,19800,2015,4,4,84.966,18,신흥동3가,7-235,28125,,,
풍림아이원,2009,20400,2015,4,4,59.97,13,송림동,339,28125,,,
풍림아이원,2009,28480,2015,4,4,114.53,5,송림동,339,28125,,,
송림주공,1998,13900,2015,4,5,59.34,3,송림동,336,28125,,,
동산휴먼시아2단지,2010,30100,2015,4,6,108.96,3,송림동,343,28125,,,
라이프비취3차,1990,23000,2015,4,6,163.51,13,항동7가,27-107,28125,,,
삼두2,1987,12300,2015,4,6,54.72,3,송현동,66-24,28125,,,
송림휴먼시아1단지,2009,23500,2015,4,6,84.86,1,송림동,341,28125,,,
송현주공,1993,7700,2015,4,6,35.28,9,송현동,6-26,28125,,,
송현주공솔빛마을(154),2003,23400,2015,4,6,79.72,4,송현동,154,28125,,,
신흥아이파크,2002,20000,2015,4,6,84.966,16,신흥동3가,7-235,28125,,,
한별프라이빌,2004,18200,2015,4,6,84.8018,12,신흥동3가,7-9,28125,,,
화도진그린빌,2001,17000,2015,4,6,59.79,8,화수동,321,28125,,,
경남아너스빌,2005,22500,2015,4,7,84.96,23,신흥동1가,34-1,28125,,,
만석비치타운 주공아파트,2002,15400,2015,4,7,59.63,8,만석동,122,28125,,,
만석비치타운 주공아파트,2002,15000,2015,4,7,59.63,8,만석동,122,28125,,,
솔빛마을주공2차,2003,15000,2015,4,7,49.34,15,송현동,166,28125,,,
신흥아이파크,2002,25000,2015,4,7,114.94,12,신흥동3가,7-235,28125,,,
예공바흐카운티,2008,30861,2015,4,7,93.63,6,송림동,230-6,28125,,,
동부,1990,18500,2015,4,8,76.66,6,송현동,66-26,28125,,,
동산휴먼시아2단지,2010,20300,2015,4,8,59.95,19,송림동,343,28125,,,
라이프비취1차,1980,9600,2015,4,8,72.73,13,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,14950,2015,4,8,59.63,8,만석동,122,28125,,,
만석비치타운 주공아파트,2002,15000,2015,4,8,59.63,7,만석동,122,28125,,,
삼익,1979,8000,2015,4,8,58.74,7,신흥동2가,54-5,28125,,,
풍림아이원,2009,25000,2015,4,8,84.936,7,송림동,339,28125,,,
뉴월드,1994,10000,2015,4,9,59.95,5,도원동,41-25,28125,,,
만석비치타운 주공아파트,2002,12900,2015,4,9,52.92,11,만석동,122,28125,,,
만석비치타운 주공아파트,2002,16000,2015,4,9,59.63,12,만석동,122,28125,,,
삼익,1979,11300,2015,4,9,78.4,4,송림동,228-1,28125,,,
송림휴먼시아1단지,2009,24000,2015,4,9,84.86,21,송림동,341,28125,,,
송현2,1984,6900,2015,4,9,46.44,1,송현동,1-9,28125,,,
풍림,1996,18600,2015,4,9,84.765,16,신흥동1가,34-8,28125,,,
풍림아이원,2009,27000,2015,4,9,114.53,1,송림동,339,28125,,,
남경포브,2006,16800,2015,4,10,59.946,11,송월동2가,2-5,28125,,,
삼성,2001,22000,2015,4,10,130.675,15,신생동,38-5,28125,,,
삼익,1979,11000,2015,4,10,79.74,13,신흥동2가,54-5,28125,,,
삼익,1979,7500,2015,4,10,58.41,3,신흥동2가,54-5,28125,,,
솔빛마을주공2차,2003,17000,2015,4,10,59.92,2,송현동,166,28125,,,
송림휴먼시아1단지,2009,14918,2015,4,10,59.75,6,송림동,341,28125,,,
송림휴먼시아1단지,2009,19000,2015,4,10,59.99,13,송림동,341,28125,,,
송현2,1984,7100,2015,4,10,46.44,4,송현동,1-9,28125,,,
항운,1982,15000,2015,4,10,53.572,3,신흥동3가,53-4,28125,,,
만석비치타운 주공아파트,2002,13000,2015,4,11,52.92,6,만석동,122,28125,,,
삼부,1985,9800,2015,4,11,62.415,1,송현동,12-4,28125,,,
삼익,1979,11200,2015,4,11,80.3,7,신흥동2가,54-5,28125,,,
솔빛마을주공,2003,14950,2015,4,11,46.92,14,송현동,154,28125,,,
송림주공,1998,13800,2015,4,11,59.34,7,송림동,336,28125,,,
신흥아이파크,2002,17400,2015,4,11,59.904,16,신흥동3가,7-235,28125,,,
신흥아이파크,2002,21500,2015,4,11,84.966,19,신흥동3가,7-235,28125,,,
연안아파트,1983,21500,2015,4,11,53.66,3,항동7가,91-2,28125,,,
예공바흐카운티,2008,17100,2015,4,11,81.08,15,송림동,230-6,28125,,,
미륭,1990,7970,2015,4,12,39.924,3,화수동,2-7,28125,,,
신흥아이파크,2002,17700,2015,4,12,59.904,6,신흥동3가,7-235,28125,,,
풍림아이원,2009,25000,2015,4,12,84.936,6,송림동,339,28125,,,
동부,1990,13000,2015,4,13,56.812,10,송현동,66-26,28125,,,
동산휴먼시아2단지,2010,20500,2015,4,13,59.98,25,송림동,343,28125,,,
동산휴먼시아2단지,2010,19300,2015,4,13,59.95,24,송림동,343,28125,,,
만석비치타운 주공아파트,2002,13950,2015,4,13,59.63,1,만석동,122,28125,,,
삼익,1979,11000,2015,4,13,80.3,8,신흥동2가,54-5,28125,,,
송현주공솔빛마을(154),2003,23500,2015,4,13,79.79,12,송현동,154,28125,,,
영풍,2001,20400,2015,4,13,84.961,11,화수동,79-4,28125,,,
풍림,1996,16600,2015,4,13,59.96,20,신흥동1가,34-8,28125,,,
풍림아이원,2009,27400,2015,4,13,114.53,11,송림동,339,28125,,,
풍림아이원,2009,20000,2015,4,13,59.97,8,송림동,339,28125,,,
라이프비취2차,1981,7000,2015,4,14,54.71,10,항동7가,27-107,28125,,,
라이프비취3차,1990,15500,2015,4,14,84.76,6,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,22000,2015,4,14,84.63,14,만석동,122,28125,,,
송현1차,1982,7300,2015,4,14,43.34,5,송현동,1,28125,,,
송현주공솔빛마을(154),2003,21800,2015,4,14,71.43,13,송현동,154,28125,,,
풍림아이원,2009,19600,2015,4,14,59.97,3,송림동,339,28125,,,
만석비치타운 주공아파트,2002,21250,2015,4,15,84.63,14,만석동,122,28125,,,
미륭,1990,7800,2015,4,15,39.924,1,화수동,2-7,28125,,,
솔빛마을주공2차,2003,20000,2015,4,15,59.92,10,송현동,166,28125,,,
송림휴먼시아1단지,2009,18500,2015,4,15,59.99,8,송림동,341,28125,,,
신흥아이파크,2002,17500,2015,4,15,59.904,2,신흥동3가,7-235,28125,,,
연안아파트,1983,21000,2015,4,15,53.66,2,항동7가,91-2,28125,,,
삼두1차,1984,13800,2015,4,16,66.69,8,송현동,66-51,28125,,,
솔빛마을주공,2003,14200,2015,4,16,46.92,19,송현동,154,28125,,,
송월,1980,6850,2015,4,16,41.19,1,송월동1가,10-1,28125,,,
송현주공솔빛마을(154),2003,19100,2015,4,16,59.81,16,송현동,154,28125,,,
풍림아이원,2009,12900,2015,4,16,40.353,13,송림동,339,28125,,,
화도진그린빌,2001,16250,2015,4,16,59.98,7,화수동,321,28125,,,
라이프비취1차,1980,13600,2015,4,17,113.49,2,항동7가,27-107,28125,,,
삼두2,1987,8000,2015,4,17,41.31,12,송현동,66-24,28125,,,
삼성,2001,16450,2015,4,17,59.055,5,신생동,38-5,28125,,,
삼익,1979,10800,2015,4,17,80.3,3,신흥동2가,54-5,28125,,,
삼익,1979,14000,2015,4,17,107.31,11,신흥동2가,54-5,28125,,,
신흥아이파크,2002,20700,2015,4,17,84.99,2,신흥동3가,7-235,28125,,,
풍림아이원,2009,20700,2015,4,17,59.97,9,송림동,339,28125,,,
풍림아이원,2009,27000,2015,4,17,114.53,20,송림동,339,28125,,,
풍림아이원,2009,23800,2015,4,17,84.936,12,송림동,339,28125,,,
항운,1982,17000,2015,4,17,45.287,1,신흥동3가,53-4,28125,,,
라이프비취2차,1981,7000,2015,4,18,54.71,6,항동7가,27-107,28125,,,
솔빛마을주공,2003,15200,2015,4,18,46.92,16,송현동,154,28125,,,
송현1차,1982,5100,2015,4,18,33.87,2,송현동,1,28125,,,
송현주공솔빛마을(154),2003,17500,2015,4,18,59.9,4,송현동,154,28125,,,
신흥아이파크,2002,22500,2015,4,18,114.94,12,신흥동3가,7-235,28125,,,
영풍,2001,20700,2015,4,18,84.961,11,화수동,79-4,28125,,,
풍림아이원,2009,24700,2015,4,18,84.936,16,송림동,339,28125,,,
동산휴먼시아2단지,2010,29500,2015,4,19,108.87,19,송림동,343,28125,,,
미륭,1990,7500,2015,4,19,39.924,4,화수동,2-7,28125,,,
동부,1990,12100,2015,4,20,56.812,2,송현동,66-26,28125,,,
동일,1987,7100,2015,4,20,39.96,5,북성동1가,4-246,28125,,,
라이프비취1차,1980,10500,2015,4,20,72.73,11,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,14500,2015,4,20,59.63,12,만석동,122,28125,,,
삼두1차,1984,14500,2015,4,20,66.69,8,송현동,66-51,28125,,,
솔빛마을주공,2003,13900,2015,4,20,46.92,1,송현동,154,28125,,,
솔빛마을주공2차,2003,16400,2015,4,20,49.34,10,송현동,166,28125,,,
송현1차,1982,5000,2015,4,20,33.87,1,송현동,1,28125,,,
송현주공솔빛마을(154),2003,23300,2015,4,20,79.72,8,송현동,154,28125,,,
송현주공솔빛마을(154),2003,17500,2015,4,20,59.81,23,송현동,154,28125,,,
신흥아이파크,2002,17400,2015,4,20,59.904,19,신흥동3가,7-235,28125,,,
풍림아이원,2009,26300,2015,4,20,84.936,11,송림동,339,28125,,,
항운,1982,17750,2015,4,20,45.287,5,신흥동3가,53-4,28125,,,
남경포브,2006,16500,2015,4,21,59.946,10,송월동2가,2-5,28125,,,
누리,1992,9500,2015,4,21,55.81,10,송림동,8-661,28125,,,
답동로얄맨션,2002,12800,2015,4,21,59.34,3,답동,8-1,28125,,,
동부,1990,9800,2015,4,21,43.864,11,송현동,66-26,28125,,,
삼두2,1987,9000,2015,4,21,41.31,10,송현동,66-24,28125,,,
삼익,1979,7700,2015,4,21,58.41,11,신흥동2가,54-5,28125,,,
신흥아이파크,2002,15850,2015,4,21,59.904,2,신흥동3가,7-235,28125,,,
경남아너스빌,2005,21500,2015,4,22,84.96,22,신흥동1가,34-1,28125,,,
경남아너스빌,2005,25000,2015,4,22,84.87,5,신흥동1가,34-1,28125,,,
동부,1990,16000,2015,4,23,76.66,4,송현동,66-26,28125,,,
삼익,1979,14000,2015,4,23,108,5,신흥동2가,54-5,28125,,,
연안아파트,1983,21000,2015,4,23,53.66,3,항동7가,91-2,28125,,,
풍림,1996,18300,2015,4,23,84.765,17,신흥동1가,34-8,28125,,,
라이프비취1차,1980,9800,2015,4,24,72.73,6,항동7가,27-107,28125,,,
미륭,1990,12500,2015,4,24,49.83,2,화수동,2-7,28125,,,
삼익,1979,11100,2015,4,24,79.74,4,신흥동2가,54-5,28125,,,
송림휴먼시아1단지,2009,20000,2015,4,24,59.75,24,송림동,341,28125,,,
송현주공,1993,7200,2015,4,24,35.28,4,송현동,6-26,28125,,,
신흥아이파크,2002,20000,2015,4,24,84.966,5,신흥동3가,7-235,28125,,,
풍림아이원,2009,12300,2015,4,24,40.353,8,송림동,339,28125,,,
만석비치타운 주공아파트,2002,14400,2015,4,25,59.85,13,만석동,122,28125,,,
풍림아이원,2009,24000,2015,4,25,84.936,6,송림동,339,28125,,,
풍림아이원,2009,12800,2015,4,25,40.353,12,송림동,339,28125,,,
화도진그린빌,2001,17300,2015,4,25,59.98,14,화수동,321,28125,,,
만석비치타운 주공아파트,2002,15300,2015,4,26,59.63,10,만석동,122,28125,,,
삼두2,1987,7200,2015,4,26,30.78,12,송현동,66-24,28125,,,
솔빛마을주공,2003,14800,2015,4,26,46.92,15,송현동,154,28125,,,
