단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
라이프비취1차,1980,10800,2018,5,1,72.73,11,항동7가,27-107,28125,,,
미륭,1990,12000,2018,5,1,49.83,1,화수동,2-7,28125,,,
신흥아이파크,2002,20800,2018,5,1,59.904,11,신흥동3가,7-235,28125,,,
신흥아이파크,2002,20800,2018,5,1,59.904,9,신흥동3가,7-235,28125,,,
경남아너스빌,2005,23500,2018,5,3,84.97,15,신흥동1가,34-1,28125,,,
경남아너스빌,2005,26700,2018,5,3,84.87,22,신흥동1가,34-1,28125,,,
삼익,1979,10400,2018,5,3,58.74,11,신흥동2가,54-5,28125,,,
삼익,1979,13000,2018,5,3,79.74,6,신흥동2가,54-5,28125,,,
솔빛마을주공2차,2003,17400,2018,5,3,49.34,6,송현동,166,28125,,,
송월,1980,6400,2018,5,3,70.38,5,송월동1가,10-1,28125,,,
송현주공,1993,12300,2018,5,3,51.66,15,송현동,6-26,28125,,,
삼두1차,1984,14300,2018,5,4,66.69,6,송현동,66-51,28125,,,
삼두1차,1984,13000,2018,5,4,54.72,5,송현동,66-51,28125,,,
송현주공솔빛마을(154),2003,23800,2018,5,4,71.43,15,송현동,154,28125,,,
신흥아이파크,2002,21000,2018,5,4,84.966,1,신흥동3가,7-235,28125,,,
주공2,2003,29000,2018,5,4,84.51,7,송현동,165,28125,,,
만석비치타운 주공아파트,2002,16200,2018,5,5,59.85,16,만석동,122,28125,,,
라이프비취2차,1981,8000,2018,5,7,40,8,항동7가,27-107,28125,,,
라이프비취3차,1990,27300,2018,5,7,163.51,15,항동7가,27-107,28125,,,
솔빛마을주공,2003,16500,2018,5,7,46.92,7,송현동,154,28125,,,
송림주공,1998,15300,2018,5,7,59.34,2,송림동,336,28125,,,
삼두2,1987,7800,2018,5,8,30.78,9,송현동,66-24,28125,,,
송현주공솔빛마을(154),2003,26500,2018,5,8,79.72,8,송현동,154,28125,,,
송현주공솔빛마을(154),2003,20500,2018,5,8,59.64,22,송현동,154,28125,,,
한별프라이빌,2004,20600,2018,5,8,84.8018,9,신흥동3가,7-9,28125,,,
라이프비취3차,1990,16000,2018,5,9,84.85,7,항동7가,27-107,28125,,,
솔빛마을주공2차,2003,15300,2018,5,9,39.79,4,송현동,166,28125,,,
