단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
라이프비취3차,1990,17500,2019,8,1,84.76,9,항동7가,27-107,28125,,,
삼성,2001,17400,2019,8,2,59.055,8,신생동,38-5,28125,,,
송림센트럴타워,2019,25000,2019,8,2,48.9295,5,송림동,57-1,28125,,,
송림센트럴타워,2019,25000,2019,8,2,48.995,6,송림동,57-1,28125,,,
송현주공솔빛마을(154),2003,17500,2019,8,5,59.81,13,송현동,154,28125,,,
송현주공솔빛마을(154),2003,27700,2019,8,7,79.79,20,송현동,154,28125,,,
송현주공솔빛마을(154),2003,18200,2019,8,7,59.81,12,송현동,154,28125,,,
누리타워,1994,11700,2019,8,8,59.16,14,신흥동2가,50-10,28125,,,
라이프비취3차,1990,22000,2019,8,8,125.68,4,항동7가,27-107,28125,,,
화도진그린빌,2001,17600,2019,8,8,59.98,18,화수동,321,28125,,,
동산휴먼시아1단지,2010,17900,2019,8,10,46.89,24,송림동,342,28125,,,
만석비치타운 주공아파트,2002,16800,2019,8,10,59.63,11,만석동,122,28125,,,
송현1차,1982,5400,2019,8,10,33.87,2,송현동,1,28125,,,
연안아파트,1983,18500,2019,8,10,53.66,1,항동7가,91-2,28125,,,
풍림아이원,2009,22700,2019,8,10,84.936,6,송림동,339,28125,,,
항운,1982,18200,2019,8,10,56.155,3,신흥동3가,53-4,28125,,,
동산휴먼시아2단지,2010,21750,2019,8,12,59.92,4,송림동,343,28125,,,
라이프비취1차,1980,16500,2019,8,12,113.49,1,항동7가,27-107,28125,,,
라이프비취1차,1980,9400,2019,8,12,84.66,1,항동7가,27-107,28125,,,
라이프비취3차,1990,25000,2019,8,12,163.51,13,항동7가,27-107,28125,,,
송현주공,1993,17500,2019,8,12,84.815,7,송현동,6-26,28125,,,
항운,1982,17000,2019,8,12,45.287,1,신흥동3가,53-4,28125,,,
라이프비취2차,1981,7500,2019,8,13,40,10,항동7가,27-107,28125,,,
화도진그린빌,2001,17300,2019,8,13,59.79,4,화수동,321,28125,,,
영풍,2001,24000,2019,8,14,84.961,21,화수동,79-4,28125,,,
라이프비취3차,1990,18000,2019,8,15,84.76,9,항동7가,27-107,28125,,,
송림센트럴타워,2019,16100,2019,8,15,48.455,6,송림동,57-1,28125,,,
송월,1980,13000,2019,8,15,66.51,5,송월동1가,10-1,28125,,,
영풍,2001,23500,2019,8,15,84.961,4,화수동,79-4,28125,,,
진로,1999,17100,2019,8,15,59.89,10,송림동,94-11,28125,,,
풍림아이원,2009,29500,2019,8,15,114.53,13,송림동,339,28125,,,
송현2,1984,7100,2019,8,16,46.44,5,송현동,1-9,28125,,,
연안아파트,1983,19000,2019,8,16,53.66,5,항동7가,91-2,28125,,,
연안아파트,1983,18800,2019,8,16,53.66,4,항동7가,91-2,28125,,,
항운,1982,19000,2019,8,16,53.572,2,신흥동3가,53-4,28125,,,
항운,1982,19000,2019,8,16,53.572,5,신흥동3가,53-4,28125,,,
풍림아이원,2009,23500,2019,8,17,84.936,1,송림동,339,28125,,,
풍림아이원,2009,26100,2019,8,17,84.936,8,송림동,339,28125,,,
화도진그린빌,2001,20700,2019,8,17,79.7,4,화수동,321,28125,,,
뉴월드,1994,13800,2019,8,19,59.95,3,도원동,41-25,28125,,,
동부,1990,10500,2019,8,19,40.893,4,송현동,66-26,28125,,,
솔빛마을주공,2003,15000,2019,8,19,46.92,6,송현동,154,28125,,,
솔빛마을주공2차,2003,20150,2019,8,19,59.92,17,송현동,166,28125,,,
솔빛마을주공2차,2003,19500,2019,8,19,59.92,21,송현동,166,28125,,,
송림휴먼시아1단지,2009,18600,2019,8,19,59.99,12,송림동,341,28125,,,
연안아파트,1983,19000,2019,8,19,53.66,2,항동7가,91-2,28125,,,
월드리치빌,2017,12800,2019,8,19,48.4947,4,답동,12-3,28125,,,
항운,1982,15000,2019,8,19,45.287,1,신흥동3가,53-4,28125,,,
항운,1982,16000,2019,8,19,45.287,5,신흥동3가,53-4,28125,,,
남경포브,2006,19200,2019,8,20,59.946,7,송월동2가,2-5,28125,,,
라이프비취3차,1990,14000,2019,8,20,84.85,5,항동7가,27-107,28125,,,
삼두1차,1984,12500,2019,8,20,54.72,11,송현동,66-51,28125,,,
신흥아이파크,2002,17500,2019,8,20,59.904,18,신흥동3가,7-235,28125,,,
연안아파트,1983,19000,2019,8,20,53.66,5,항동7가,91-2,28125,,,
풍림아이원,2009,21000,2019,8,20,59.97,4,송림동,339,28125,,,
풍림아이원,2009,28000,2019,8,20,114.53,4,송림동,339,28125,,,
항운,1982,16300,2019,8,20,45.287,2,신흥동3가,53-4,28125,,,
항운,1982,16000,2019,8,20,45.287,5,신흥동3가,53-4,28125,,,
라이프비취1차,1980,10000,2019,8,21,72.73,9,항동7가,27-107,28125,,,
라이프비취2차,1981,18000,2019,8,21,128.58,13,항동7가,27-107,28125,,,
라이프비취3차,1990,15500,2019,8,21,84.76,8,항동7가,27-107,28125,,,
송현주공솔빛마을(154),2003,24900,2019,8,21,79.47,4,송현동,154,28125,,,
항운,1982,19400,2019,8,21,53.572,2,신흥동3가,53-4,28125,,,
동부,1990,11500,2019,8,22,43.864,14,송현동,66-26,28125,,,
라이프비취2차,1981,7000,2019,8,22,40,12,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,15200,2019,8,22,59.85,5,만석동,122,28125,,,
만석비치타운 주공아파트,2002,13600,2019,8,22,49.79,9,만석동,122,28125,,,
송현주공솔빛마을(154),2003,24000,2019,8,22,79.72,2,송현동,154,28125,,,
송현주공솔빛마을(154),2003,25000,2019,8,22,79.72,6,송현동,154,28125,,,
연안아파트,1983,18600,2019,8,22,53.66,1,항동7가,91-2,28125,,,
라이프비취2차,1981,11300,2019,8,23,71.17,2,항동7가,27-107,28125,,,
송림휴먼시아1단지,2009,19500,2019,8,23,59.99,16,송림동,341,28125,,,
송현1차,1982,5450,2019,8,23,33.87,5,송현동,1,28125,,,
동산휴먼시아2단지,2010,28100,2019,8,24,84.98,9,송림동,343,28125,,,
주공2,2003,22200,2019,8,24,59.92,13,송현동,165,28125,,,
