단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
뉴코아,1992,12300,2017,11,1,60,6,인현동,3-2,28125,,,
뉴코아,1992,12200,2017,11,1,60,6,인현동,3-2,28125,,,
뉴코아,1992,12200,2017,11,1,60,6,인현동,3-2,28125,,,
뉴코아,1992,12200,2017,11,1,60,7,인현동,3-2,28125,,,
뉴코아,1992,12200,2017,11,1,60,7,인현동,3-2,28125,,,
뉴코아,1992,12700,2017,11,1,60,7,인현동,3-2,28125,,,
뉴코아,1992,12700,2017,11,1,60,8,인현동,3-2,28125,,,
동산휴먼시아2단지,2010,23400,2017,11,1,59.92,20,송림동,343,28125,,,
송현주공,1993,17300,2017,11,1,66.6,4,송현동,6-26,28125,,,
항운,1982,19500,2017,11,1,53.572,5,신흥동3가,53-4,28125,,,
풍림아이원,2009,21750,2017,11,2,59.97,13,송림동,339,28125,,,
송림휴먼시아1단지,2009,29800,2017,11,3,114.81,13,송림동,341,28125,,,
풍림,1996,17800,2017,11,3,59.96,8,신흥동1가,34-8,28125,,,
항운,1982,16500,2017,11,3,45.287,5,신흥동3가,53-4,28125,,,
누리,1992,9900,2017,11,4,55.81,3,송림동,8-661,28125,,,
송림휴먼시아1단지,2009,19800,2017,11,4,59.75,11,송림동,341,28125,,,
풍림아이원,2009,22000,2017,11,4,59.97,7,송림동,339,28125,,,
동산휴먼시아2단지,2010,22700,2017,11,5,59.98,13,송림동,343,28125,,,
화도진그린빌,2001,20000,2017,11,5,79.7,5,화수동,321,28125,,,
송림휴먼시아1단지,2009,25200,2017,11,6,84.86,1,송림동,341,28125,,,
항운,1982,17500,2017,11,6,53.53,4,신흥동3가,53-4,28125,,,
삼성,2001,17000,2017,11,7,59.055,16,신생동,38-5,28125,,,
솔빛마을주공2차,2003,14500,2017,11,7,39.79,6,송현동,166,28125,,,
주공2,2003,22500,2017,11,7,59.92,5,송현동,165,28125,,,
송림휴먼시아1단지,2009,21400,2017,11,8,59.75,17,송림동,341,28125,,,
풍림아이원,2009,25300,2017,11,8,84.936,3,송림동,339,28125,,,
동부,1990,10300,2017,11,9,40.893,14,송현동,66-26,28125,,,
솔빛마을주공,2003,15800,2017,11,10,46.92,2,송현동,154,28125,,,
영풍,2001,18500,2017,11,10,59.9897,4,화수동,79-4,28125,,,
송월,1980,14300,2017,11,11,70.38,2,송월동1가,10-1,28125,,,
한별프라이빌,2004,20900,2017,11,11,84.8018,9,신흥동3가,7-9,28125,,,
동산휴먼시아2단지,2010,26900,2017,11,12,84.92,1,송림동,343,28125,,,
삼익,1979,9000,2017,11,12,58.41,11,신흥동2가,54-5,28125,,,
송현주공솔빛마을(154),2003,19900,2017,11,12,59.81,6,송현동,154,28125,,,
누리,1992,11400,2017,11,13,55.81,8,송림동,8-661,28125,,,
동부,1990,20500,2017,11,13,76.66,12,송현동,66-26,28125,,,
라이프비취2차,1981,17500,2017,11,13,105.66,10,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,21800,2017,11,13,84.63,4,만석동,122,28125,,,
솔빛마을주공2차,2003,17000,2017,11,13,49.34,8,송현동,166,28125,,,
솔빛마을주공2차,2003,17400,2017,11,13,49.34,10,송현동,166,28125,,,
동산휴먼시아1단지,2010,21600,2017,11,14,59.98,13,송림동,342,28125,,,
만석비치타운 주공아파트,2002,17000,2017,11,14,59.85,13,만석동,122,28125,,,
연안아파트,1983,16500,2017,11,14,53.66,5,항동7가,91-2,28125,,,
연안아파트,1983,17000,2017,11,15,53.66,2,항동7가,91-2,28125,,,
대림,2002,22000,2017,11,16,84.953,5,신흥동1가,34-2,28125,,,
주공2,2003,22700,2017,11,16,59.92,18,송현동,165,28125,,,
동부,1990,15100,2017,11,17,56.812,13,송현동,66-26,28125,,,
라이프비취2차,1981,8000,2017,11,17,40,9,항동7가,27-107,28125,,,
라이프비취3차,1990,17900,2017,11,17,84.76,8,항동7가,27-107,28125,,,
송림휴먼시아1단지,2009,27500,2017,11,17,84.86,18,송림동,341,28125,,,
동산휴먼시아2단지,2010,22500,2017,11,18,59.95,17,송림동,343,28125,,,
풍림아이원,2009,21600,2017,11,18,59.97,10,송림동,339,28125,,,
풍림아이원,2009,20200,2017,11,18,59.97,1,송림동,339,28125,,,
경남아너스빌,2005,25400,2017,11,19,84.87,28,신흥동1가,34-1,28125,,,
한별프라이빌,2004,21500,2017,11,19,84.8018,15,신흥동3가,7-9,28125,,,
동산휴먼시아1단지,2010,18250,2017,11,20,46.87,10,송림동,342,28125,,,
삼익,1979,10300,2017,11,20,58.41,10,신흥동2가,54-5,28125,,,
월드리치빌,2017,15600,2017,11,20,48.9206,8,답동,12-3,28125,,,
주공2,2003,22500,2017,11,20,59.92,12,송현동,165,28125,,,
삼익,1979,10000,2017,11,21,58.74,7,신흥동2가,54-5,28125,,,
신흥아이파크,2002,27000,2017,11,21,114.94,13,신흥동3가,7-235,28125,,,
연안아파트,1983,18000,2017,11,21,53.66,1,항동7가,91-2,28125,,,
경남아너스빌,2005,20500,2017,11,22,59.89,16,신흥동1가,34-1,28125,,,
라이프비취2차,1981,7900,2017,11,22,54.71,6,항동7가,27-107,28125,,,
만석웰카운티,2014,24000,2017,11,22,75.9238,10,만석동,127,28125,,,
삼익,1979,15000,2017,11,22,109.72,1,신흥동2가,54-5,28125,,,
솔빛마을주공2차,2003,22500,2017,11,22,59.92,16,송현동,166,28125,,,
동부,1990,11000,2017,11,23,40.893,9,송현동,66-26,28125,,,
만석비치타운 주공아파트,2002,13500,2017,11,23,49.79,20,만석동,122,28125,,,
송현주공솔빛마을(154),2003,19900,2017,11,23,59.81,17,송현동,154,28125,,,
신흥아이파크,2002,21000,2017,11,23,59.904,16,신흥동3가,7-235,28125,,,
라이프비취3차,1990,26000,2017,11,24,163.51,10,항동7가,27-107,28125,,,
신흥아이파크,2002,23350,2017,11,24,84.966,15,신흥동3가,7-235,28125,,,
영풍,2001,23800,2017,11,24,84.961,18,화수동,79-4,28125,,,
대림,2002,24000,2017,11,25,84.953,9,신흥동1가,34-2,28125,,,
라이프비취2차,1981,12950,2017,11,25,68.76,6,항동7가,27-107,28125,,,
송현주공솔빛마을(154),2003,19300,2017,11,25,59.9,1,송현동,154,28125,,,
신흥아이파크,2002,18100,2017,11,25,59.904,13,신흥동3가,7-235,28125,,,
동부,1990,10500,2017,11,26,40.893,12,송현동,66-26,28125,,,
만석비치타운 주공아파트,2002,16500,2017,11,26,59.63,9,만석동,122,28125,,,
경남아너스빌,2005,22900,2017,11,27,84.96,20,신흥동1가,34-1,28125,,,
동산휴먼시아1단지,2010,17600,2017,11,27,46.89,6,송림동,342,28125,,,
삼두1차,1984,8500,2017,11,29,42.93,11,송현동,66-51,28125,,,
동산휴먼시아2단지,2010,22000,2017,11,30,59.95,20,송림동,343,28125,,,
미륭,1990,8800,2017,11,30,39.924,4,화수동,2-7,28125,,,
신흥아이파크,2002,24200,2017,11,30,84.966,14,신흥동3가,7-235,28125,,,
신흥아이파크,2002,18200,2017,11,30,59.904,14,신흥동3가,7-235,28125,,,
