단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
솔빛마을주공,2003,12200,2011,3,1,46.92,1,송현동,154,28125,,,
신흥아이파크,2002,16000,2011,3,1,59.904,20,신흥동3가,7-235,28125,,,
예공바흐카운티,2008,24840,2011,3,1,93.63,4,송림동,230-6,28125,,,
주공2,2003,17850,2011,3,1,59.92,5,송현동,165,28125,,,
주공2,2003,17500,2011,3,1,59.92,5,송현동,165,28125,,,
화도진그린빌,2001,15000,2011,3,1,59.79,8,화수동,321,28125,,,
동부,1990,13200,2011,3,2,56.812,10,송현동,66-26,28125,,,
라이프비취1차,1980,24000,2011,3,2,72.73,14,항동7가,27-107,28125,,,
라이프비취1차,1980,18000,2011,3,2,100.56,9,항동7가,27-107,28125,,,
송현2,1984,10000,2011,3,2,46.44,1,송현동,1-9,28125,,,
신흥아이파크,2002,21500,2011,3,2,84.966,15,신흥동3가,7-235,28125,,,
예공바흐카운티,2008,30861,2011,3,2,93.63,10,송림동,230-6,28125,,,
예공바흐카운티,2008,30861,2011,3,2,93.63,13,송림동,230-6,28125,,,
라이프비취2차,1981,9500,2011,3,3,54.71,10,항동7가,27-107,28125,,,
미륭,1990,5500,2011,3,3,35.52,5,화수동,2-7,28125,,,
삼두2,1987,8600,2011,3,3,41.31,4,송현동,66-24,28125,,,
주공2,2003,18400,2011,3,3,59.92,12,송현동,165,28125,,,
풍림아이원,2009,32000,2011,3,3,114.53,21,송림동,339,28125,,,
송현2,1984,12000,2011,3,4,46.44,5,송현동,1-9,28125,,,
송현주공솔빛마을(154),2003,15700,2011,3,4,59.81,24,송현동,154,28125,,,
신흥아이파크,2002,20900,2011,3,4,84.966,10,신흥동3가,7-235,28125,,,
연안아파트,1983,23000,2011,3,4,53.66,2,항동7가,91-2,28125,,,
풍림아이원,2009,17800,2011,3,4,59.97,15,송림동,339,28125,,,
풍림아이원,2009,17000,2011,3,4,59.97,15,송림동,339,28125,,,
항운,1982,27000,2011,3,4,53.572,3,신흥동3가,53-4,28125,,,
송림휴먼시아1단지,2009,23000,2011,3,5,84.86,21,송림동,341,28125,,,
송현주공솔빛마을(154),2003,15850,2011,3,5,59.81,20,송현동,154,28125,,,
예성,2003,15000,2011,3,5,83.13,1,송림동,102-9,28125,,,
누리,1992,10000,2011,3,7,55.81,9,송림동,8-661,28125,,,
송림휴먼시아1단지,2009,22100,2011,3,7,84.86,8,송림동,341,28125,,,
송현주공솔빛마을(154),2003,25000,2011,3,7,79.72,10,송현동,154,28125,,,
신흥아이파크,2002,16900,2011,3,7,59.904,8,신흥동3가,7-235,28125,,,
신흥아이파크,2002,21000,2011,3,7,84.966,6,신흥동3가,7-235,28125,,,
삼익,1979,15000,2011,3,8,99.27,8,송림동,228-1,28125,,,
송현주공,1993,6800,2011,3,8,35.28,10,송현동,6-26,28125,,,
송월,1980,8400,2011,3,9,42.41,2,송월동1가,10-1,28125,,,
신흥아이파크,2002,23800,2011,3,9,84.966,15,신흥동3가,7-235,28125,,,
주공2,2003,25600,2011,3,9,84.51,13,송현동,165,28125,,,
진로,1999,15000,2011,3,9,59.89,16,송림동,94-11,28125,,,
솔빛마을주공,2003,12800,2011,3,10,46.92,6,송현동,154,28125,,,
송현1차,1982,9000,2011,3,10,43.34,1,송현동,1,28125,,,
삼익,1979,11200,2011,3,11,78.4,9,송림동,228-1,28125,,,
솔빛마을주공2차,2003,17700,2011,3,11,59.92,20,송현동,166,28125,,,
만석비치타운 주공아파트,2002,14800,2011,3,12,59.63,12,만석동,122,28125,,,
신흥아이파크,2002,19100,2011,3,12,84.966,1,신흥동3가,7-235,28125,,,
한별프라이빌,2004,17000,2011,3,12,84.8018,7,신흥동3가,7-9,28125,,,
