단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신흥아이파크,2002,19300,2017,6,1,59.904,14,신흥동3가,7-235,28125,,,
동부,1990,20000,2017,6,2,76.66,9,송현동,66-26,28125,,,
라이프비취1차,1980,12200,2017,6,2,72.73,6,항동7가,27-107,28125,,,
라이프비취2차,1981,7600,2017,6,2,54.71,6,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,16500,2017,6,2,59.63,5,만석동,122,28125,,,
경남아너스빌,2005,21350,2017,6,3,59.89,11,신흥동1가,34-1,28125,,,
동부,1990,15700,2017,6,3,66.828,1,송현동,66-26,28125,,,
동산휴먼시아2단지,2010,26800,2017,6,3,84.98,20,송림동,343,28125,,,
라이프비취1차,1980,13500,2017,6,3,113.49,1,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,16800,2017,6,3,59.63,14,만석동,122,28125,,,
선광,1996,14800,2017,6,3,60,13,북성동2가,5-1,28125,,,
솔빛마을주공,2003,17100,2017,6,3,46.92,14,송현동,154,28125,,,
송림휴먼시아1단지,2009,18900,2017,6,3,59.73,4,송림동,341,28125,,,
송현주공솔빛마을(154),2003,25800,2017,6,3,79.72,5,송현동,154,28125,,,
신흥아이파크,2002,18700,2017,6,3,59.904,19,신흥동3가,7-235,28125,,,
희망,2004,10000,2017,6,3,59.27,2,도원동,18-142,28125,,,
건흥,1977,4400,2017,6,5,30.08,2,관동3가,4-1,28125,,,
대림,2002,24500,2017,6,5,84.953,23,신흥동1가,34-2,28125,,,
만석1,1985,5900,2017,6,5,43.92,1,만석동,43-15,28125,,,
삼정베스트빌112동,2002,6000,2017,6,5,35.04,4,신흥동2가,1-92,28125,,,
송월,1980,8300,2017,6,5,42.41,2,송월동1가,10-1,28125,,,
송현주공,1993,8700,2017,6,5,36,11,송현동,6-26,28125,,,
신흥아이파크,2002,23700,2017,6,5,84.966,18,신흥동3가,7-235,28125,,,
연안아파트,1983,19000,2017,6,5,53.66,4,항동7가,91-2,28125,,,
연안아파트,1983,19000,2017,6,5,53.66,2,항동7가,91-2,28125,,,
진로,1999,15000,2017,6,5,84.91,15,송림동,94-11,28125,,,
풍림아이원,2009,21000,2017,6,5,59.97,16,송림동,339,28125,,,
경남아너스빌,2005,24500,2017,6,6,84.87,10,신흥동1가,34-1,28125,,,
동산휴먼시아2단지,2010,21800,2017,6,6,59.95,24,송림동,343,28125,,,
라이프비취2차,1981,11300,2017,6,6,51.04,4,항동7가,27-107,28125,,,
만석비치타운 주공아파트,2002,15900,2017,6,6,59.85,2,만석동,122,28125,,,
솔빛마을주공,2003,14350,2017,6,6,37.08,21,송현동,154,28125,,,
송현주공솔빛마을(154),2003,26600,2017,6,6,79.72,19,송현동,154,28125,,,
라이프비취2차,1981,5300,2017,6,7,54.71,5,항동7가,27-107,28125,,,
삼두2,1987,10500,2017,6,7,41.31,3,송현동,66-24,28125,,,
영풍,2001,22900,2017,6,7,84.961,10,화수동,79-4,28125,,,
뉴코아,1992,12500,2017,6,8,60,6,인현동,3-2,28125,,,
라이프비취2차,1981,7600,2017,6,8,40,4,항동7가,27-107,28125,,,
삼성,2001,20500,2017,6,8,84.42,16,신생동,38-5,28125,,,
삼익,1979,13100,2017,6,8,79.74,11,신흥동2가,54-5,28125,,,
삼익,1979,12400,2017,6,8,81.58,1,신흥동2가,54-5,28125,,,
신흥아이파크,2002,23500,2017,6,8,84.966,20,신흥동3가,7-235,28125,,,
신흥아이파크,2002,19500,2017,6,8,59.904,7,신흥동3가,7-235,28125,,,
신흥아이파크,2002,23500,2017,6,8,84.966,19,신흥동3가,7-235,28125,,,
풍림아이원,2009,23900,2017,6,8,84.936,14,송림동,339,28125,,,
라이프비취1차,1980,14400,2017,6,9,88.07,13,항동7가,27-107,28125,,,
라이프비취3차,1990,23000,2017,6,9,163.51,2,항동7가,27-107,28125,,,
풍림아이원,2009,25500,2017,6,9,84.936,10,송림동,339,28125,,,
풍림아이원,2009,27200,2017,6,9,84.936,17,송림동,339,28125,,,
남경포브,2006,22000,2017,6,10,84.931,14,송월동2가,2-5,28125,,,
동부,1990,16800,2017,6,10,66.828,9,송현동,66-26,28125,,,
