단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금강엑슬루타워,2012,38000,2021,5,1,84.956,49,석봉동,770,30230,,,
다사랑,1993,11500,2021,5,1,49.86,3,목상동,185-2,30230,,,
두레,2001,9800,2021,5,1,46.1031,10,대화동,31-36,30230,,,
삼정하이츠,1987,29900,2021,5,1,77.25,5,법동,281,30230,,,
선비마을1,1999,29950,2021,5,1,84.89,6,법동,440-4,30230,,,
선비마을3단지,1999,34500,2021,5,1,84.9,1,송촌동,461-1,30230,,,
선비마을5단지,1999,23900,2021,5,1,59.96,6,송촌동,494-1,30230,,,
선비마을5단지,1999,27500,2021,5,1,75.63,6,송촌동,494-1,30230,,,
영진로얄,1990,20100,2021,5,1,74.005,3,법동,389,30230,,,
금강엑슬루타워,2012,38200,2021,5,2,84.956,32,석봉동,770,30230,,,
비래휴플러스,2006,45000,2021,5,2,124.9255,17,비래동,509-1,30230,,,
YH드림타운C동,2003,15400,2021,5,3,54.24,3,대화동,34,30230,,,
금강로하스엘크루,2017,40800,2021,5,3,84.9679,7,석봉동,771,30230,,,
금강로하스엘크루,2017,31800,2021,5,3,59.9486,4,석봉동,771,30230,,,
금강엑슬루타워,2012,44800,2021,5,3,84.588,45,석봉동,770,30230,,,
금강엑슬루타워,2012,33000,2021,5,3,64.169,6,석봉동,770,30230,,,
금강엑슬루타워,2012,43000,2021,5,3,84.956,13,석봉동,770,30230,,,
금강엑슬루타워,2012,39500,2021,5,3,84.956,15,석봉동,770,30230,,,
다사랑,1993,12000,2021,5,3,49.86,12,목상동,185-2,30230,,,
덕암아파트,1998,5950,2021,5,3,41.87,13,덕암동,3-7,30230,,,
선비마을3단지,1999,37400,2021,5,3,84.9,5,송촌동,461-1,30230,,,
세원풍남,1987,12000,2021,5,3,68.85,4,대화동,16-5,30230,,,
유원,1989,16300,2021,5,3,59.17,12,법동,285-1,30230,,,
으뜸마을A동,2012,18200,2021,5,3,78.423,5,송촌동,553-22,30230,,,
참솔,1997,6500,2021,5,3,34.29,1,송촌동,560-10,30230,,,
현대,1991,19700,2021,5,3,84.96,12,읍내동,54,30230,,,
현대,1991,19200,2021,5,3,84.96,4,읍내동,54,30230,,,
골든리버,2004,4800,2021,5,4,26.8,8,신탄진동,141-28,30230,,,
금강엑슬루타워,2012,68000,2021,5,4,141.366,46,석봉동,770,30230,,,
금성백조(130-7),1991,18000,2021,5,4,84.45,3,비래동,130-7,30230,,,
금성백조1,1986,11500,2021,5,4,73.2,4,비래동,149-1,30230,,,
금성백조2,1991,16000,2021,5,4,80.4,6,비래동,136-1,30230,,,
다사랑,1993,12000,2021,5,4,49.86,11,목상동,185-2,30230,,,
다사랑,1993,11500,2021,5,4,49.86,2,목상동,185-2,30230,,,
다사랑,1993,11500,2021,5,4,49.86,15,목상동,185-2,30230,,,
비래동현대아파트,1986,18600,2021,5,4,84.84,9,비래동,47-1,30230,,,
비래동현대아파트,1986,15000,2021,5,4,72.82,3,비래동,47-1,30230,,,
선비마을3단지,1999,22550,2021,5,4,59.94,10,송촌동,461-1,30230,,,
선비마을3단지,1999,23400,2021,5,4,59.82,7,송촌동,461-1,30230,,,
선비마을4단지,1999,30000,2021,5,4,84.84,2,송촌동,462,30230,,,
선비마을5단지,1999,33100,2021,5,4,84.88,1,송촌동,494-1,30230,,,
한라,1996,9000,2021,5,4,49.86,8,신일동,1682-4,30230,,,
현대,1991,19500,2021,5,4,84.96,3,읍내동,54,30230,,,
덕암아파트,1998,6100,2021,5,5,41.87,6,덕암동,3-7,30230,,,
두레,2001,6100,2021,5,5,32.3658,7,대화동,31-36,30230,,,
새여울라이프,1994,21500,2021,5,5,94.77,1,신탄진동,22-1,30230,,,
선비마을3단지,1999,25200,2021,5,5,59.94,6,송촌동,461-1,30230,,,
선비마을5단지,1999,30000,2021,5,5,75.63,7,송촌동,494-1,30230,,,
세원풍남,1987,13500,2021,5,5,71.82,5,대화동,16-5,30230,,,
세원풍남,1987,9700,2021,5,5,54.18,1,대화동,16-5,30230,,,
현대,1994,24800,2021,5,5,84.99,10,와동,111,30230,,,
다사랑,1993,11500,2021,5,6,49.86,3,목상동,185-2,30230,,,
미래101동,2001,7800,2021,5,6,35.7478,10,비래동,135-5,30230,,,
삼익소월,1993,16200,2021,5,6,59.76,6,법동,190,30230,,,
상록수,1999,13900,2021,5,6,59.96,10,목상동,185-1,30230,,,
세원풍남,1987,13000,2021,5,6,62.52,5,대화동,16-5,30230,,,
영진로얄맨션,1991,15000,2021,5,6,84.28,3,오정동,254-1,30230,,,
트윈스,2005,15800,2021,5,6,84.095,2,신탄진동,155-47,30230,,,
행복한마을,2011,35000,2021,5,6,101.8129,15,평촌동,540-1,30230,,,
금강로하스엘크루,2017,41000,2021,5,7,84.9679,13,석봉동,771,30230,,,
금성백조2,1991,16300,2021,5,7,78.36,1,비래동,136-1,30230,,,
리치빌,2009,12000,2021,5,7,54.5087,3,덕암동,46-2,30230,,,
주공2,1987,15700,2021,5,7,41.3,6,법동,284-1,30230,,,
현대,1991,19000,2021,5,7,84.96,11,읍내동,54,30230,,,
금강엑슬루타워,2012,31500,2021,5,8,64.169,24,석봉동,770,30230,,,
금강엑슬루타워,2012,39700,2021,5,8,84.956,8,석봉동,770,30230,,,
덕암아파트,1998,5100,2021,5,8,34.58,7,덕암동,3-7,30230,,,
삼정하이츠,1987,27000,2021,5,8,66.73,5,법동,281,30230,,,
삼정하이츠,1987,27000,2021,5,8,66.73,5,법동,281,30230,,,
삼정하이츠,1987,25900,2021,5,8,59.19,1,법동,281,30230,,,
새여울대우,1994,13000,2021,5,8,61.248,12,신탄진동,22-2,30230,,,
새여울한신,1996,13200,2021,5,8,59.83,1,신탄진동,22-2,30230,,,
선비마을1,1999,22500,2021,5,8,59.87,13,법동,440-4,30230,,,
선비마을3단지,1999,38700,2021,5,8,84.9,17,송촌동,461-1,30230,,,
