단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
보람,1995,16700,2007,4,1,99.36,13,법동,191-1,30230,,,
보람,1995,8850,2007,4,1,59.16,6,법동,191-1,30230,,,
금성백조,1985,6150,2007,4,2,71.96,5,대화동,16-2,30230,,,
금성백조,1988,3750,2007,4,2,55.24,4,덕암동,62-18,30230,,,
둥지,1994,12000,2007,4,2,84.9,14,비래동,18-21,30230,,,
삼익소월,1993,7600,2007,4,2,59.76,5,법동,190,30230,,,
삼호,1989,9500,2007,4,2,84.9712,11,법동,280-2,30230,,,
"원창주택(C,D동)",1991,4500,2007,4,2,59.82,1,덕암동,4-1,30230,,,
유원,1989,8100,2007,4,2,84.945,3,법동,285-1,30230,,,
주공1,1986,8600,2007,4,2,46.74,5,법동,284-10,30230,,,
삼익소월,1993,11700,2007,4,3,84.85,14,법동,190,30230,,,
선비마을4단지,1999,12000,2007,4,3,73.56,2,송촌동,462,30230,,,
신동아,1990,13800,2007,4,3,111.69,6,오정동,635-1,30230,,,
양지마을,1999,16000,2007,4,3,117.31,12,오정동,55-5,30230,,,
영진로얄,1989,6700,2007,4,3,71.55,5,중리동,274-1,30230,,,
와동주공,1986,6600,2007,4,3,53.85,1,와동,39,30230,,,
한밭,1995,6700,2007,4,3,59.94,6,석봉동,313-1,30230,,,
현대,1991,5900,2007,4,3,55.89,3,읍내동,54,30230,,,
현대,1994,4900,2007,4,3,59.76,1,와동,111,30230,,,
미성하이빌,2006,10200,2007,4,4,59.695,6,덕암동,9-2,30230,,,
삼익소월,1993,7700,2007,4,4,59.76,3,법동,190,30230,,,
삼호,1989,8200,2007,4,4,77.3,4,법동,280-2,30230,,,
상록수,1999,7700,2007,4,4,59.96,13,목상동,185-1,30230,,,
금성백조2,1991,7000,2007,4,5,78.36,5,비래동,136-1,30230,,,
백송,1997,5400,2007,4,5,59.934,4,읍내동,202,30230,,,
삼익소월,1993,7490,2007,4,5,59.76,5,법동,190,30230,,,
선비마을1,1999,9350,2007,4,5,59.87,18,법동,440-4,30230,,,
선비마을4단지,1999,17000,2007,4,5,84.84,16,송촌동,462,30230,,,
수연맨션,2003,8500,2007,4,5,84.87,2,신탄진동,162-12,30230,,,
연축주공,1987,4800,2007,4,5,39.72,1,연축동,102,30230,,,
와동주공,1986,5800,2007,4,5,53.85,3,와동,39,30230,,,
주공2,1987,4000,2007,4,5,41.3,10,법동,284-1,30230,,,
해맞이,2006,15700,2007,4,5,84.4786,12,와동,371,30230,,,
보람,1995,18000,2007,4,6,99.36,13,법동,191-1,30230,,,
선비마을4단지,1999,16750,2007,4,6,84.84,15,송촌동,462,30230,,,
영진로얄,1989,3000,2007,4,6,35.85,1,중리동,274-1,30230,,,
