단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대신빌라,1991,5350,2011,6,1,68.55,2,석봉동,205-7,30230,,,
새여울대우,1994,9000,2011,6,1,61.248,1,신탄진동,22-2,30230,,,
선비마을4단지,1999,22700,2011,6,1,73.56,17,송촌동,462,30230,,,
신동아,1990,16650,2011,6,1,126.35,6,오정동,635-1,30230,,,
연축주공,1987,6500,2011,6,1,39.72,1,연축동,102,30230,,,
한라,1990,7250,2011,6,1,66.64,4,평촌동,534-7,30230,,,
행복한마을,2011,32800,2011,6,1,120.7637,4,평촌동,540-1,30230,,,
그린타운,1993,12000,2011,6,2,59.34,10,법동,195-1,30230,,,
동부맨션,1992,8000,2011,6,2,60.15,5,비래동,560-9,30230,,,
등마루,1995,9200,2011,6,2,81.45,4,석봉동,496-4,30230,,,
보람,1995,14800,2011,6,2,59.16,10,법동,191-1,30230,,,
선비마을1,1999,12260,2011,6,2,59.87,14,법동,440-4,30230,,,
선비마을5단지,1999,22500,2011,6,2,84.88,1,송촌동,494-1,30230,,,
연축주공,1987,5500,2011,6,2,39.72,1,연축동,102,30230,,,
행복한마을,2011,18100,2011,6,2,66.2681,7,평촌동,540-1,30230,,,
현대,1991,13500,2011,6,2,76.68,13,읍내동,54,30230,,,
그린타운,1993,17400,2011,6,3,84.93,12,법동,195-1,30230,,,
그린타운,1993,13000,2011,6,3,59.34,2,법동,195-1,30230,,,
다사랑,1993,8000,2011,6,3,49.86,15,목상동,185-2,30230,,,
둥지,1994,14800,2011,6,3,84.9,7,비래동,18-21,30230,,,
무궁화,1996,5000,2011,6,3,59.586,8,상서동,828-2,30230,,,
비래휴플러스,2006,29700,2011,6,3,124.9255,7,비래동,509-1,30230,,,
삼정하이츠,1987,5000,2011,6,3,30.3,1,법동,281,30230,,,
선비마을5단지,1999,20050,2011,6,3,84.88,1,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,24000,2011,6,3,84.45,7,송촌동,444,30230,,,
선비마을아파트2단지,1999,17500,2011,6,3,59.76,16,송촌동,444,30230,,,
선비마을아파트2단지,1999,15000,2011,6,3,59.82,1,송촌동,444,30230,,,
소라,1990,6400,2011,6,3,60.855,4,대화동,30-1,30230,,,
와동주공,1986,9900,2011,6,3,53.85,4,와동,39,30230,,,
행복한마을,2011,28900,2011,6,3,101.8129,13,평촌동,540-1,30230,,,
행복한마을,2011,18800,2011,6,3,66.2681,8,평촌동,540-1,30230,,,
현대,1991,14700,2011,6,3,84.96,10,읍내동,54,30230,,,
현대,1991,14100,2011,6,3,84.96,9,읍내동,54,30230,,,
삼익소월,1993,16200,2011,6,4,84.85,2,법동,190,30230,,,
삼익소월,1993,13000,2011,6,4,59.76,3,법동,190,30230,,,
선비마을3단지,1999,17500,2011,6,4,59.82,17,송촌동,461-1,30230,,,
선비마을3단지,1999,24400,2011,6,4,84.9,4,송촌동,461-1,30230,,,
선비마을5단지,1999,16300,2011,6,4,59.96,5,송촌동,494-1,30230,,,
양지마을,1999,12250,2011,6,4,59.34,6,오정동,55-5,30230,,,
와동주공,1986,11800,2011,6,4,61.77,3,와동,39,30230,,,
주공2,1987,10200,2011,6,4,61.52,9,법동,284-1,30230,,,
다사랑,1993,8500,2011,6,5,49.86,11,목상동,185-2,30230,,,
현대,1994,16400,2011,6,5,84.99,12,와동,111,30230,,,
그린타운,1993,12000,2011,6,6,59.34,1,법동,195-1,30230,,,
주공1,1986,8950,2011,6,6,39.72,5,법동,284-10,30230,,,
주공2,1987,7450,2011,6,6,41.3,7,법동,284-1,30230,,,
한라,1996,8500,2011,6,6,49.86,8,신일동,1682-4,30230,,,
한밭,1995,8100,2011,6,6,59.94,1,석봉동,313-1,30230,,,
그린타운,1993,12800,2011,6,7,59.34,6,법동,195-1,30230,,,
금성백조1,1986,9800,2011,6,7,73.2,5,비래동,149-1,30230,,,
보람,1995,24300,2011,6,7,124.87,1,법동,191-1,30230,,,
보람,1995,23200,2011,6,7,98.87,5,법동,191-1,30230,,,
비래동현대아파트,1986,11100,2011,6,7,72.82,7,비래동,47-1,30230,,,
삼호맨션,1989,12750,2011,6,7,76.11,2,비래동,124-1,30230,,,
선비마을3단지,1999,36000,2011,6,7,134.53,6,송촌동,461-1,30230,,,
선비마을4단지,1999,32000,2011,6,7,137.43,9,송촌동,462,30230,,,
선비마을4단지,1999,17670,2011,6,7,59.94,11,송촌동,462,30230,,,
선비마을5단지,1999,18350,2011,6,7,59.96,9,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,17500,2011,6,7,59.82,12,송촌동,444,30230,,,
선비마을아파트2단지,1999,17200,2011,6,7,59.76,5,송촌동,444,30230,,,
와동주공,1986,10500,2011,6,7,53.85,2,와동,39,30230,,,
주공,1987,7000,2011,6,7,39.72,4,신대동,179,30230,,,
한라,1990,6500,2011,6,7,66.64,5,평촌동,534-7,30230,,,
행복한마을,2011,28900,2011,6,7,101.8129,9,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,7,101.8129,14,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,7,101.8129,15,평촌동,540-1,30230,,,
현대,1991,13000,2011,6,7,84.96,8,읍내동,54,30230,,,
현대,1991,14200,2011,6,7,84.96,3,읍내동,54,30230,,,
그린타운,1993,17400,2011,6,8,84.93,6,법동,195-1,30230,,,
비래휴플러스,2006,23600,2011,6,8,84.9881,14,비래동,509-1,30230,,,
선비마을3단지,1999,34500,2011,6,8,118.09,8,송촌동,461-1,30230,,,
선비마을4단지,1999,17900,2011,6,8,59.94,14,송촌동,462,30230,,,
선비마을5단지,1999,17500,2011,6,8,59.96,8,송촌동,494-1,30230,,,
평화로운,2007,13500,2011,6,8,59.8851,7,오정동,587-1,30230,,,
평화로운,2007,16720,2011,6,8,84.9645,9,오정동,587-1,30230,,,
한라,1996,7900,2011,6,8,49.86,6,신일동,1682-4,30230,,,
행복한마을,2011,28900,2011,6,8,101.8129,11,평촌동,540-1,30230,,,
다사랑,1993,8500,2011,6,9,49.86,4,목상동,185-2,30230,,,
다사랑,1993,8600,2011,6,9,49.86,8,목상동,185-2,30230,,,
대원주택,1989,5300,2011,6,9,56.82,1,평촌동,541-1,30230,,,
보람,1995,21000,2011,6,9,83.25,13,법동,191-1,30230,,,
삼익소월,1993,16750,2011,6,9,84.85,2,법동,190,30230,,,
삼익소월,1993,13500,2011,6,9,59.76,9,법동,190,30230,,,
영진로얄맨션,1991,10000,2011,6,9,76.8,7,오정동,254-1,30230,,,
주공2,1987,8500,2011,6,9,49.94,9,법동,284-1,30230,,,
현대,1991,13600,2011,6,9,84.96,4,읍내동,54,30230,,,
현대,1991,14500,2011,6,9,84.96,11,읍내동,54,30230,,,
현대,1986,5800,2011,6,9,63.495,4,목상동,215,30230,,,
보람,1995,19900,2011,6,10,98.87,1,법동,191-1,30230,,,
삼부덕암마을,2000,10000,2011,6,10,60,16,덕암동,45-2,30230,,,
상록수,1999,12900,2011,6,10,59.96,4,목상동,185-1,30230,,,
서우,1990,7500,2011,6,10,67.41,2,석봉동,177-2,30230,,,
선비마을4단지,1999,19000,2011,6,10,84.91,19,송촌동,462,30230,,,
선비마을아파트2단지,1999,29200,2011,6,10,99.33,7,송촌동,444,30230,,,
신원베스트빌,2004,11600,2011,6,10,84.48,2,덕암동,64-7,30230,,,
주공2,1987,4400,2011,6,10,29.25,4,법동,284-1,30230,,,
선비마을5단지,1999,20900,2011,6,11,75.63,15,송촌동,494-1,30230,,,
주공1,1986,9300,2011,6,11,39.72,3,법동,284-10,30230,,,
그린타운,1993,14270,2011,6,13,59.34,10,법동,195-1,30230,,,
금성백조(133-5),1991,11500,2011,6,13,84.45,11,비래동,133-5,30230,,,
다사랑,1993,8100,2011,6,13,49.86,15,목상동,185-2,30230,,,
영진로얄맨션,1991,8900,2011,6,13,75.4,6,오정동,254-1,30230,,,
영진로얄맨션,1991,9400,2011,6,13,75.4,15,오정동,254-1,30230,,,
오광무지개,1986,6450,2011,6,13,63.81,2,대화동,253,30230,,,
오광무지개,1986,6000,2011,6,13,63.81,2,대화동,253,30230,,,
흥진,1992,7000,2011,6,13,59.45,1,신탄진동,166-3,30230,,,
보람,1995,23200,2011,6,14,99.36,5,법동,191-1,30230,,,
보람,1995,28800,2011,6,14,124.87,9,법동,191-1,30230,,,
삼익소월,1993,13250,2011,6,14,59.76,6,법동,190,30230,,,
새여울한신,1996,10800,2011,6,14,59.83,7,신탄진동,22-2,30230,,,
영진로얄,1990,14000,2011,6,14,74.005,5,법동,389,30230,,,
주공2,1987,5500,2011,6,14,49.94,11,법동,284-1,30230,,,
평화,1994,9500,2011,6,14,59.76,9,비래동,115-17,30230,,,
평화로운,2007,13500,2011,6,14,59.8851,9,오정동,587-1,30230,,,
행복한마을,2011,28900,2011,6,14,101.8129,8,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,14,101.8129,10,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,14,101.8129,11,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,14,101.8129,12,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,14,101.8129,8,평촌동,540-1,30230,,,
현대,1991,9150,2011,6,14,55.89,17,읍내동,54,30230,,,
대일,1990,8250,2011,6,15,80.75,1,와동,33-1,30230,,,
비래휴플러스,2006,23500,2011,6,15,84.9097,18,비래동,509-1,30230,,,
삼부덕암마을,2000,13500,2011,6,15,105.81,2,덕암동,45-2,30230,,,
연축주공,1987,7500,2011,6,15,39.72,3,연축동,102,30230,,,
주공,1987,7500,2011,6,15,39.72,4,신대동,179,30230,,,
주공1,1986,9450,2011,6,15,39.72,1,법동,284-10,30230,,,
주공1,1986,13000,2011,6,15,61.77,4,법동,284-10,30230,,,
주공2,1987,6500,2011,6,15,39.15,3,법동,284-1,30230,,,
평화로운,2007,13500,2011,6,15,59.8851,11,오정동,587-1,30230,,,
한라,1991,7200,2011,6,15,73.8,5,상서동,833-2,30230,,,
행복한마을,2011,18500,2011,6,15,66.2681,8,평촌동,540-1,30230,,,
행복한마을,2011,22000,2011,6,15,84.7154,7,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,15,101.8129,7,평촌동,540-1,30230,,,
행복한마을,2011,34000,2011,6,15,120.7637,5,평촌동,540-1,30230,,,
현대,1991,13650,2011,6,15,84.96,17,읍내동,54,30230,,,
삼부덕암마을,2000,19300,2011,6,16,105.81,5,덕암동,45-2,30230,,,
삼호,1989,13500,2011,6,16,77.3,12,법동,280-2,30230,,,
선비마을4단지,1999,31500,2011,6,16,137.43,15,송촌동,462,30230,,,
아이조움,2005,17200,2011,6,16,81.7296,11,비래동,136-3,30230,,,
양지마을,1999,10250,2011,6,16,59.34,4,오정동,55-5,30230,,,
양지마을,1999,7500,2011,6,16,59.34,6,오정동,55-5,30230,,,
한밭,1995,15700,2011,6,16,84.9,13,석봉동,313-1,30230,,,
행복한마을,2011,28900,2011,6,16,101.8129,9,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,16,101.8129,10,평촌동,540-1,30230,,,
현대,1991,9400,2011,6,16,55.89,8,읍내동,54,30230,,,
그린타운,1993,17600,2011,6,17,84.93,9,법동,195-1,30230,,,
다사랑,1993,8500,2011,6,17,49.86,3,목상동,185-2,30230,,,
삼익소월,1993,17100,2011,6,17,84.85,15,법동,190,30230,,,
삼호,1989,13500,2011,6,17,77.3,9,법동,280-2,30230,,,
서오,1991,13900,2011,6,17,77.89,9,송촌동,554,30230,,,
선비마을4단지,1999,19700,2011,6,17,84.91,3,송촌동,462,30230,,,
와동주공,1986,10000,2011,6,17,53.85,4,와동,39,30230,,,
트윈스6차아파트,2007,13600,2011,6,17,84.54,4,신탄진동,138-6,30230,,,
비래휴플러스,2006,17650,2011,6,18,59.7551,15,비래동,509-1,30230,,,
삼익소월,1993,13500,2011,6,18,59.76,14,법동,190,30230,,,
주공2,1987,10700,2011,6,18,61.52,8,법동,284-1,30230,,,
보람,1995,28900,2011,6,19,124.87,4,법동,191-1,30230,,,
서우,1990,8950,2011,6,19,67.41,8,석봉동,177-2,30230,,,
삼정하이츠,1987,10000,2011,6,20,49.98,2,법동,281,30230,,,
선비마을1,1999,20600,2011,6,20,84.89,19,법동,440-4,30230,,,
오광무지개,1986,6000,2011,6,20,63.81,5,대화동,253,30230,,,
와동주공,1986,7600,2011,6,20,53.85,1,와동,39,30230,,,
주공2,1987,7300,2011,6,20,41.3,8,법동,284-1,30230,,,
행복한마을,2011,28900,2011,6,20,101.8129,6,평촌동,540-1,30230,,,
행복한마을,2011,28900,2011,6,20,101.8129,7,평촌동,540-1,30230,,,
현대,1991,13400,2011,6,20,76.68,13,읍내동,54,30230,,,
현대,1991,13300,2011,6,20,84.96,8,읍내동,54,30230,,,
다사랑,1993,8800,2011,6,21,49.86,11,목상동,185-2,30230,,,
비래휴플러스,2006,22500,2011,6,21,84.9881,19,비래동,509-1,30230,,,
상록수,1999,13000,2011,6,21,59.96,13,목상동,185-1,30230,,,
선비마을1,1999,11850,2011,6,21,51.59,4,법동,440-4,30230,,,
선비마을3단지,1999,24500,2011,6,21,84.9,6,송촌동,461-1,30230,,,
선비마을3단지,1999,16800,2011,6,21,59.82,19,송촌동,461-1,30230,,,
선비마을4단지,1999,17000,2011,6,21,59.94,10,송촌동,462,30230,,,
선비마을아파트2단지,1999,24500,2011,6,21,84.45,9,송촌동,444,30230,,,
신동아,1990,21500,2011,6,21,158.16,3,오정동,635-1,30230,,,
한밭,1995,8900,2011,6,21,59.94,5,석봉동,313-1,30230,,,
행복한마을,2011,22300,2011,6,21,84.7154,4,평촌동,540-1,30230,,,
행복한마을,2011,27600,2011,6,21,101.8129,3,평촌동,540-1,30230,,,
그린타운,1993,12100,2011,6,22,59.34,15,법동,195-1,30230,,,
