단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
신동아,1990,8400,2014,2,1,67.64,14,오정동,635-1,30230,,,
선비마을아파트2단지,1999,17000,2014,2,2,59.76,5,송촌동,444,30230,,,
신라,1990,5000,2014,2,2,50.04,2,신탄진동,168-3,30230,,,
그린타운,1993,12400,2014,2,3,59.34,1,법동,195-1,30230,,,
두레,2001,6500,2014,2,3,32.3658,10,대화동,31-36,30230,,,
삼부덕암마을,2000,17500,2014,2,3,84.69,20,덕암동,45-2,30230,,,
삼정하이츠,1987,15000,2014,2,3,84.82,3,법동,281,30230,,,
선비마을3단지,1999,17900,2014,2,3,59.82,12,송촌동,461-1,30230,,,
와동주공,1986,11800,2014,2,3,61.77,3,와동,39,30230,,,
현대,1994,10250,2014,2,3,59.76,1,와동,111,30230,,,
금강엑슬루타워,2012,34343,2014,2,4,141.366,15,석봉동,770,30230,,,
금강엑슬루타워,2012,34587,2014,2,4,141.366,25,석봉동,770,30230,,,
금강엑슬루타워,2012,27500,2014,2,4,84.956,48,석봉동,770,30230,,,
금강엑슬루타워,2012,34709,2014,2,4,141.366,24,석봉동,770,30230,,,
삼익소월,1993,11200,2014,2,4,59.76,10,법동,190,30230,,,
선비마을1,1999,16100,2014,2,4,59.87,10,법동,440-4,30230,,,
선비마을3단지,1999,18200,2014,2,4,59.82,9,송촌동,461-1,30230,,,
선비마을3단지,1999,24500,2014,2,4,84.9,10,송촌동,461-1,30230,,,
선비마을3단지,1999,32000,2014,2,4,134.53,1,송촌동,461-1,30230,,,
선비마을아파트2단지,1999,22200,2014,2,4,84.45,14,송촌동,444,30230,,,
연축주공,1987,7000,2014,2,4,46.74,2,연축동,102,30230,,,
영진로얄,1990,15000,2014,2,4,84.88,8,법동,389,30230,,,
주공1,1986,10500,2014,2,4,47.1,1,법동,284-10,30230,,,
주공2,1987,7500,2014,2,4,41.3,10,법동,284-1,30230,,,
현대,1991,12900,2014,2,4,84.96,5,읍내동,54,30230,,,
그린웰빙,2005,10300,2014,2,5,71.34,6,읍내동,490-8,30230,,,
그린타운,1993,13100,2014,2,5,59.34,4,법동,195-1,30230,,,
금강엑슬루타워,2012,31416,2014,2,5,118.307,20,석봉동,770,30230,,,
금강엑슬루타워,2012,22200,2014,2,5,64.428,6,석봉동,770,30230,,,
삼호맨션,1989,13700,2014,2,5,77.31,7,비래동,124-1,30230,,,
새여울한신,1996,17800,2014,2,5,84.82,4,신탄진동,22-2,30230,,,
선비마을4단지,1999,26900,2014,2,5,84.84,8,송촌동,462,30230,,,
유원,1989,10400,2014,2,5,59.17,2,법동,285-1,30230,,,
주공1,1986,8500,2014,2,5,39.72,5,법동,284-10,30230,,,
주공2,1987,7500,2014,2,5,49.94,1,법동,284-1,30230,,,
한라,1996,9200,2014,2,5,49.86,3,신일동,1682-4,30230,,,
금강엑슬루타워,2012,30954,2014,2,6,118.307,14,석봉동,770,30230,,,
금강엑슬루타워,2012,34465,2014,2,6,141.366,33,석봉동,770,30230,,,
금강엑슬루타워,2012,26900,2014,2,6,84.588,22,석봉동,770,30230,,,
보람,1995,22000,2014,2,6,99.36,4,법동,191-1,30230,,,
보람,1995,19750,2014,2,6,83.25,3,법동,191-1,30230,,,
보람,1995,20200,2014,2,6,83.25,3,법동,191-1,30230,,,
선비마을1,1999,20700,2014,2,6,84.89,7,법동,440-4,30230,,,
선비마을4단지,1999,18000,2014,2,6,59.61,14,송촌동,462,30230,,,
유원,1989,10800,2014,2,6,59.17,3,법동,285-1,30230,,,
주공1,1986,10500,2014,2,6,46.74,5,법동,284-10,30230,,,
주공1,1986,10500,2014,2,6,47.1,1,법동,284-10,30230,,,
행복한마을,2011,24500,2014,2,6,101.6236,5,평촌동,540-1,30230,,,
현대,1991,13800,2014,2,6,84.96,13,읍내동,54,30230,,,
금강엑슬루타워,2012,34465,2014,2,7,141.366,30,석봉동,770,30230,,,
