단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
선비마을5단지,1999,37000,2021,6,1,84.88,15,송촌동,494-1,30230,,,
금강로하스엘크루,2017,35500,2021,6,2,59.9486,13,석봉동,771,30230,,,
서오,1991,13000,2021,6,2,60.55,7,송촌동,554,30230,,,
선비마을1,1999,23000,2021,6,2,59.87,17,법동,440-4,30230,,,
"원창주택(A,B동)",1990,5400,2021,6,2,57,3,덕암동,2-4,30230,,,
주공2,1987,12600,2021,6,2,32.39,1,법동,284-1,30230,,,
주공2,1987,17900,2021,6,2,41.3,5,법동,284-1,30230,,,
흥진로얄,1995,12000,2021,6,2,59.875,3,송촌동,219-2,30230,,,
금강엑슬루타워,2012,34000,2021,6,3,64.169,23,석봉동,770,30230,,,
서오,1991,11750,2021,6,3,67.84,2,송촌동,554,30230,,,
한밭,1995,17500,2021,6,3,84.9,16,석봉동,313-1,30230,,,
나이스팰리스14차,2017,15500,2021,6,4,49.59,14,오정동,472-6,30230,,,
상록수,1999,14000,2021,6,4,59.96,5,목상동,185-1,30230,,,
선비마을1,1999,32500,2021,6,4,84.89,8,법동,440-4,30230,,,
신동아,1990,33500,2021,6,4,158.16,8,오정동,635-1,30230,,,
현대,1991,21000,2021,6,4,84.96,15,읍내동,54,30230,,,
금강로하스엘크루,2017,34000,2021,6,5,59.9486,21,석봉동,771,30230,,,
금성백조3,1992,17800,2021,6,5,78.46,8,비래동,119-9,30230,,,
다사랑,1993,12000,2021,6,5,49.86,4,목상동,185-2,30230,,,
덕성,1986,11000,2021,6,5,78.12,7,송촌동,290-4,30230,,,
미래101동,2001,8000,2021,6,5,40.1378,2,비래동,135-5,30230,,,
삼익소월,1993,16200,2021,6,5,59.76,10,법동,190,30230,,,
삼익소월,1993,26500,2021,6,5,84.85,8,법동,190,30230,,,
삼호,1989,18500,2021,6,5,77.3,9,법동,280-2,30230,,,
새여울라이프,1994,20800,2021,6,5,101.67,15,신탄진동,22-1,30230,,,
새여울한신,1996,16000,2021,6,5,59.83,2,신탄진동,22-2,30230,,,
선비마을3단지,1999,35500,2021,6,5,84.9,2,송촌동,461-1,30230,,,
선비마을3단지,1999,64000,2021,6,5,134.53,19,송촌동,461-1,30230,,,
신대화,1983,6500,2021,6,5,56.24,4,대화동,16-163,30230,,,
연축주공,1987,18700,2021,6,5,39.72,5,연축동,102,30230,,,
그린타운,1993,17400,2021,6,6,59.34,8,법동,195-1,30230,,,
보람,1995,23750,2021,6,6,83.25,1,법동,191-1,30230,,,
선비마을1,1999,32400,2021,6,6,84.89,9,법동,440-4,30230,,,
그린타운,1993,26000,2021,6,7,84.835,4,법동,195-1,30230,,,
