단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금성백조(130-7),1991,8300,2007,6,1,84.45,6,비래동,130-7,30230,,,
금성백조2,1991,8000,2007,6,1,78.36,8,비래동,136-1,30230,,,
다사랑,1993,4500,2007,6,1,49.86,4,목상동,185-2,30230,,,
다사랑,1993,4470,2007,6,1,49.86,9,목상동,185-2,30230,,,
보람,1995,8500,2007,6,1,59.16,7,법동,191-1,30230,,,
유원,1989,9800,2007,6,1,84.945,5,법동,285-1,30230,,,
주공2,1987,3700,2007,6,1,41.3,7,법동,284-1,30230,,,
청정,2003,8000,2007,6,1,73.7426,3,비래동,134-7,30230,,,
한밭,1995,5500,2007,6,1,59.94,12,석봉동,313-1,30230,,,
보람,1995,15500,2007,6,2,98.87,4,법동,191-1,30230,,,
삼정하이츠,1987,6700,2007,6,2,46.83,4,법동,281,30230,,,
상록수,1999,7650,2007,6,2,59.96,13,목상동,185-1,30230,,,
새여울라이프,1994,17100,2007,6,2,126.39,13,신탄진동,22-1,30230,,,
선비마을1,1999,14100,2007,6,2,84.89,15,법동,440-4,30230,,,
그린타운,1993,7500,2007,6,3,59.34,4,법동,195-1,30230,,,
한라,1996,4000,2007,6,3,49.86,1,신일동,1682-4,30230,,,
그린타운,1993,7800,2007,6,4,59.34,8,법동,195-1,30230,,,
상록수,1999,7950,2007,6,4,59.96,10,목상동,185-1,30230,,,
선비마을5단지,1999,31000,2007,6,4,132,6,송촌동,494-1,30230,,,
안전로얄,1986,4000,2007,6,4,68.31,2,중리동,222-2,30230,,,
거성(175-29),1992,5650,2007,6,5,75.6,5,신탄진동,175-29,30230,,,
비래휴플러스,2006,16850,2007,6,5,84.9097,3,비래동,509-1,30230,,,
유원,1989,6400,2007,6,5,59.17,2,법동,285-1,30230,,,
선비마을3단지,1999,10350,2007,6,6,59.82,17,송촌동,461-1,30230,,,
선비마을4단지,1999,15300,2007,6,6,84.91,18,송촌동,462,30230,,,
유원,1989,9600,2007,6,6,84.945,3,법동,285-1,30230,,,
주공,1987,4570,2007,6,6,39.72,3,신대동,179,30230,,,
다사랑,1993,4700,2007,6,7,49.86,10,목상동,185-2,30230,,,
두일,1995,2100,2007,6,8,29.73,7,석봉동,316-7,30230,,,
새여울한신,1996,8350,2007,6,8,59.83,12,신탄진동,22-2,30230,,,
연축주공,1987,4900,2007,6,8,39.72,1,연축동,102,30230,,,
보람,1995,16700,2007,6,9,99.36,9,법동,191-1,30230,,,
서오,1991,6250,2007,6,9,63.28,5,송촌동,554,30230,,,
선비마을4단지,1999,10000,2007,6,9,59.61,10,송촌동,462,30230,,,
선비마을아파트2단지,1999,14550,2007,6,9,84.45,7,송촌동,444,30230,,,
비래동현대아파트,1986,7700,2007,6,11,84.84,4,비래동,47-1,30230,,,
삼익소월,1993,10800,2007,6,11,84.85,2,법동,190,30230,,,
삼정하이츠,1987,4330,2007,6,11,32.46,5,법동,281,30230,,,
선비마을아파트2단지,1999,10300,2007,6,11,59.82,15,송촌동,444,30230,,,
신동아,1990,10000,2007,6,11,84.56,9,오정동,635-1,30230,,,
현대,1991,8600,2007,6,11,76.68,5,읍내동,54,30230,,,
선비마을1,1999,13100,2007,6,12,84.89,19,법동,440-4,30230,,,
선비마을3단지,1999,19000,2007,6,12,84.9,5,송촌동,461-1,30230,,,
선비마을5단지,1999,24000,2007,6,12,99.92,16,송촌동,494-1,30230,,,
주공1,1986,6900,2007,6,12,39.72,3,법동,284-10,30230,,,
비래동현대아파트,1986,7550,2007,6,13,72.82,11,비래동,47-1,30230,,,
삼호맨션,1989,7750,2007,6,13,76.11,5,비래동,124-1,30230,,,
선비마을4단지,1999,18000,2007,6,13,84.84,8,송촌동,462,30230,,,
선비마을5단지,1999,17200,2007,6,13,84.88,12,송촌동,494-1,30230,,,
비래동현대아파트,1986,7900,2007,6,14,72.82,8,비래동,47-1,30230,,,
선비마을3단지,1999,10400,2007,6,14,59.82,12,송촌동,461-1,30230,,,
선비마을아파트2단지,1999,14900,2007,6,14,84.45,8,송촌동,444,30230,,,
