단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금성백조2,1991,10500,2008,9,1,78.36,2,비래동,136-1,30230,,,
금성백조2,1991,9000,2008,9,1,80.4,8,비래동,136-1,30230,,,
다사랑,1993,4600,2008,9,1,49.86,13,목상동,185-2,30230,,,
두일,1995,3050,2008,9,1,29.73,4,석봉동,316-7,30230,,,
두일,1995,2600,2008,9,1,29.73,6,석봉동,316-7,30230,,,
백송,1997,4300,2008,9,1,53.226,9,읍내동,202,30230,,,
보람,1995,8300,2008,9,1,59.16,15,법동,191-1,30230,,,
삼호,1989,8550,2008,9,1,84.9825,1,법동,280-2,30230,,,
새여울한신,1996,8550,2008,9,1,59.83,3,신탄진동,22-2,30230,,,
선비마을1,1999,9450,2008,9,1,59.87,20,법동,440-4,30230,,,
선비마을1,1999,9000,2008,9,1,59.87,10,법동,440-4,30230,,,
선비마을5단지,1999,11400,2008,9,1,59.96,7,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,11600,2008,9,1,59.82,6,송촌동,444,30230,,,
현대,1991,9300,2008,9,1,84.96,3,읍내동,54,30230,,,
대신빌라,1991,2500,2008,9,2,65.31,5,석봉동,205-7,30230,,,
선비마을1,1999,9600,2008,9,2,59.87,13,법동,440-4,30230,,,
선비마을4단지,1999,10900,2008,9,2,59.61,6,송촌동,462,30230,,,
선비마을아파트2단지,1999,18000,2008,9,2,99.88,18,송촌동,444,30230,,,
세원풍남,1987,6100,2008,9,2,71.82,5,대화동,16-5,30230,,,
평화로운,2007,12710,2008,9,2,59.8851,10,오정동,587-1,30230,,,
한밭,1995,6200,2008,9,2,59.94,8,석봉동,313-1,30230,,,
현대,1991,9150,2008,9,2,84.96,6,읍내동,54,30230,,,
현대,1991,9000,2008,9,2,84.96,18,읍내동,54,30230,,,
현대,1991,8500,2008,9,2,84.96,14,읍내동,54,30230,,,
삼호,1989,8650,2008,9,3,84.9825,9,법동,280-2,30230,,,
선비마을3단지,1999,30250,2008,9,3,134.53,15,송촌동,461-1,30230,,,
선비마을4단지,1999,11300,2008,9,3,59.61,4,송촌동,462,30230,,,
선비마을5단지,1999,12750,2008,9,3,59.96,10,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,21700,2008,9,3,99.33,3,송촌동,444,30230,,,
양지마을,1999,7950,2008,9,3,59.34,11,오정동,55-5,30230,,,
유원,1989,8300,2008,9,3,71.4,9,법동,285-1,30230,,,
평화맨션,1987,4500,2008,9,3,65.61,3,비래동,120-17,30230,,,
한남,1996,9750,2008,9,3,84.97,4,오정동,464-1,30230,,,
한남,1996,9750,2008,9,3,84.97,4,오정동,464-1,30230,,,
다사랑,1993,4670,2008,9,4,49.86,6,목상동,185-2,30230,,,
보람,1995,17900,2008,9,4,99.36,12,법동,191-1,30230,,,
선비마을1,1999,9800,2008,9,4,59.87,4,법동,440-4,30230,,,
선비마을5단지,1999,17950,2008,9,4,84.88,5,송촌동,494-1,30230,,,
영진로얄,1989,8400,2008,9,4,71.55,7,중리동,274-1,30230,,,
그린웰빙,2005,8600,2008,9,5,78.51,4,읍내동,490-8,30230,,,
두일,1995,2400,2008,9,5,29.73,6,석봉동,316-7,30230,,,
백송,1997,5300,2008,9,5,59.886,5,읍내동,202,30230,,,
보람,1995,17300,2008,9,5,99.36,3,법동,191-1,30230,,,
선비마을1,1999,13000,2008,9,5,84.89,5,법동,440-4,30230,,,
양지마을,1999,11500,2008,9,5,84.81,2,오정동,55-5,30230,,,
영진로얄,1990,8600,2008,9,5,74.005,11,법동,389,30230,,,
보람,1995,9350,2008,9,6,59.16,11,법동,191-1,30230,,,
선비마을1,1999,15750,2008,9,6,84.89,18,법동,440-4,30230,,,
선비마을아파트2단지,1999,11000,2008,9,6,59.76,4,송촌동,444,30230,,,
영진로얄,1989,8000,2008,9,6,81.71,2,중리동,274-1,30230,,,
다사랑,1993,4000,2008,9,7,49.86,15,목상동,185-2,30230,,,
보령,1988,5000,2008,9,7,61.63,1,송촌동,219-3,30230,,,
선비마을5단지,1999,10000,2008,9,7,59.96,3,송촌동,494-1,30230,,,
영진로얄,1989,7900,2008,9,7,71.55,5,중리동,274-1,30230,,,
평화로운,2007,15048,2008,9,7,84.9645,7,오정동,587-1,30230,,,
현대,1991,9350,2008,9,7,84.96,12,읍내동,54,30230,,,
그린타운,1993,10700,2008,9,8,84.93,1,법동,195-1,30230,,,
다사랑,1993,4800,2008,9,8,49.86,8,목상동,185-2,30230,,,
백송,1997,4800,2008,9,8,53.226,6,읍내동,202,30230,,,
보람,1995,18800,2008,9,8,98.87,9,법동,191-1,30230,,,
보람,1995,14150,2008,9,8,83.25,6,법동,191-1,30230,,,
삼정하이츠,1987,7600,2008,9,8,59.19,5,법동,281,30230,,,
선비마을5단지,1999,12000,2008,9,8,59.94,5,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,16200,2008,9,8,84.45,18,송촌동,444,30230,,,
영진로얄,1989,5200,2008,9,8,54.225,9,중리동,274-1,30230,,,
흥진로얄,1995,6400,2008,9,8,59.875,6,송촌동,219-2,30230,,,
금성백조,1985,6650,2008,9,9,72.675,3,대화동,16-2,30230,,,
비래휴플러스,2006,18200,2008,9,9,84.9097,8,비래동,509-1,30230,,,
선비마을1,1999,9300,2008,9,9,59.87,20,법동,440-4,30230,,,
선비마을1,1999,13600,2008,9,9,84.89,2,법동,440-4,30230,,,
선비마을3단지,1999,26900,2008,9,9,118.09,18,송촌동,461-1,30230,,,
선비마을3단지,1999,16750,2008,9,9,84.9,9,송촌동,461-1,30230,,,
현대,1991,9800,2008,9,9,84.96,16,읍내동,54,30230,,,
보람,1995,17300,2008,9,10,99.36,3,법동,191-1,30230,,,
보람,1995,23300,2008,9,10,124.87,10,법동,191-1,30230,,,
선비마을3단지,1999,10900,2008,9,10,59.82,2,송촌동,461-1,30230,,,
영진로얄,1989,7000,2008,9,10,71.55,8,중리동,274-1,30230,,,
"원창주택(A,B동)",1990,5700,2008,9,10,57,5,덕암동,2-4,30230,,,
현대,1991,9000,2008,9,10,84.96,1,읍내동,54,30230,,,
보람,1995,9600,2008,9,11,59.16,5,법동,191-1,30230,,,
상록수,1999,7820,2008,9,11,59.96,10,목상동,185-1,30230,,,
상록수,1999,7100,2008,9,11,59.96,1,목상동,185-1,30230,,,
선비마을5단지,1999,27000,2008,9,11,132,7,송촌동,494-1,30230,,,
영진로얄,1989,6700,2008,9,11,59.175,3,중리동,274-1,30230,,,
유앤미,2005,13500,2008,9,11,84.3348,6,비래동,116-2,30230,,,
흥진로얄,1995,6500,2008,9,11,59.875,7,송촌동,219-2,30230,,,
그린타운,1993,12000,2008,9,12,84.835,12,법동,195-1,30230,,,
다사랑,1993,4000,2008,9,12,49.86,1,목상동,185-2,30230,,,
상록수,1999,7950,2008,9,12,59.96,9,목상동,185-1,30230,,,
선비마을아파트2단지,1999,15650,2008,9,12,84.45,7,송촌동,444,30230,,,
유원,1989,8570,2008,9,12,71.4,9,법동,285-1,30230,,,
주공2,1987,7200,2008,9,12,61.52,13,법동,284-1,30230,,,
평화로운,2007,12460,2008,9,12,59.8851,3,오정동,587-1,30230,,,
현대,1991,9000,2008,9,12,84.96,2,읍내동,54,30230,,,
비래동현대아파트,1986,10300,2008,9,13,84.84,2,비래동,47-1,30230,,,
보람,1995,17430,2008,9,16,99.36,14,법동,191-1,30230,,,
선비마을1,1999,9300,2008,9,16,59.87,20,법동,440-4,30230,,,
