단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
다사랑,1993,8300,2013,1,1,49.86,11,목상동,185-2,30230,,,
그린타운,1993,17400,2013,1,2,84.93,13,법동,195-1,30230,,,
금강엑슬루타워,2012,25760,2013,1,2,84.956,47,석봉동,770,30230,,,
금강엑슬루타워,2012,25760,2013,1,2,84.588,41,석봉동,770,30230,,,
새여울대우,1994,9700,2013,1,2,61.248,3,신탄진동,22-2,30230,,,
금강엑슬루타워,2012,19620,2013,1,3,64.169,6,석봉동,770,30230,,,
금강엑슬루타워,2012,25760,2013,1,3,84.588,42,석봉동,770,30230,,,
둥지,1994,14500,2013,1,3,84.9,12,비래동,18-21,30230,,,
삼익소월,1993,13000,2013,1,3,59.76,10,법동,190,30230,,,
평화로운,2007,14900,2013,1,3,59.8851,4,오정동,587-1,30230,,,
평화로운,2007,17000,2013,1,3,84.9645,2,오정동,587-1,30230,,,
금강엑슬루타워,2012,25760,2013,1,4,84.588,41,석봉동,770,30230,,,
금강엑슬루타워,2012,25760,2013,1,4,84.588,41,석봉동,770,30230,,,
금강엑슬루타워,2012,19455,2013,1,4,64.169,2,석봉동,770,30230,,,
보람,1995,17000,2013,1,4,83.25,14,법동,191-1,30230,,,
삼정하이츠,1987,10200,2013,1,4,55.68,1,법동,281,30230,,,
선비마을5단지,1999,24400,2013,1,4,84.88,8,송촌동,494-1,30230,,,
와동주공,1986,9200,2013,1,4,53.85,1,와동,39,30230,,,
한라,1996,8300,2013,1,4,49.86,7,신일동,1682-4,30230,,,
한라,1996,8100,2013,1,4,49.86,7,신일동,1682-4,30230,,,
금성백조(133-5),1991,13000,2013,1,5,84.45,2,비래동,133-5,30230,,,
리치빌,2005,15600,2013,1,5,81.5139,6,비래동,145-11,30230,,,
영진로얄,1989,13500,2013,1,5,71.55,12,중리동,274-1,30230,,,
현대,1991,11000,2013,1,6,84.96,5,읍내동,54,30230,,,
금강엑슬루타워,2012,25350,2013,1,7,84.588,19,석봉동,770,30230,,,
금성백조1,1986,8800,2013,1,7,73.2,9,비래동,149-1,30230,,,
다사랑,1993,7800,2013,1,7,49.86,6,목상동,185-2,30230,,,
서오,1991,13000,2013,1,7,84.63,10,송촌동,554,30230,,,
영진로얄,1989,6760,2013,1,7,45.06,14,중리동,274-1,30230,,,
그린타운,1993,14750,2013,1,8,84.835,1,법동,195-1,30230,,,
금강엑슬루타워,2012,19620,2013,1,8,64.169,14,석봉동,770,30230,,,
보람,1995,21000,2013,1,8,98.87,5,법동,191-1,30230,,,
주공,1987,8300,2013,1,8,46.74,3,신대동,179,30230,,,
주공2,1987,4900,2013,1,8,32.39,3,법동,284-1,30230,,,
현대,1994,10300,2013,1,8,59.76,7,와동,111,30230,,,
금강엑슬루타워,2012,20800,2013,1,9,64.428,20,석봉동,770,30230,,,
덕암아파트,1998,6300,2013,1,9,41.87,12,덕암동,3-7,30230,,,
보람,1995,14400,2013,1,9,59.16,14,법동,191-1,30230,,,
상록수,1999,12000,2013,1,9,59.96,5,목상동,185-1,30230,,,
새여울한신,1996,13000,2013,1,9,59.83,11,신탄진동,22-2,30230,,,
선비마을1,1999,12500,2013,1,9,51.59,10,법동,440-4,30230,,,
와동주공,1986,9500,2013,1,9,53.85,3,와동,39,30230,,,
골든리버,2004,4700,2013,1,10,26.8,4,신탄진동,141-28,30230,,,
선비마을5단지,1999,16850,2013,1,10,59.96,12,송촌동,494-1,30230,,,
금강엑슬루타워,2012,19620,2013,1,11,64.169,7,석봉동,770,30230,,,
금강엑슬루타워,2012,25350,2013,1,11,84.588,24,석봉동,770,30230,,,
무궁화,1996,8900,2013,1,11,59.586,4,상서동,828-2,30230,,,
주공2,1987,6300,2013,1,11,41.3,10,법동,284-1,30230,,,
한라,1996,7950,2013,1,11,49.86,8,신일동,1682-4,30230,,,
한밭,1995,8300,2013,1,11,59.94,1,석봉동,313-1,30230,,,
다사랑,1993,7950,2013,1,12,49.86,15,목상동,185-2,30230,,,
리치빌,2005,15500,2013,1,12,81.5139,5,비래동,145-11,30230,,,
비래휴플러스,2006,24000,2013,1,12,84.9097,8,비래동,509-1,30230,,,
삼부덕암마을,2000,13000,2013,1,12,60,22,덕암동,45-2,30230,,,
