단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금강센트럴파크서희스타힐스,2020,31800,2024,11,1,77.99,18,석봉동,787,30230,직거래,개인,개인
다사랑,1993,13500,2024,11,1,49.86,10,목상동,185-2,30230,중개거래,개인,개인
대전동일스위트리버스카이1단지,2021,36000,2024,11,1,68.0737,28,신탄진동,771,30230,중개거래,개인,개인
대전동일스위트리버스카이1단지,2021,34900,2024,11,1,68.0737,7,신탄진동,771,30230,중개거래,개인,개인
선비마을4단지,1999,22500,2024,11,1,59.94,15,송촌동,462,30230,중개거래,개인,개인
선비마을5단지,1999,35500,2024,11,1,84.88,12,송촌동,494-1,30230,중개거래,개인,개인
선비마을5단지,1999,23200,2024,11,1,59.96,6,송촌동,494-1,30230,중개거래,개인,개인
소라,1990,9800,2024,11,1,60.855,5,대화동,30-1,30230,중개거래,개인,개인
연축주공,1987,11000,2024,11,1,39.72,1,연축동,102,30230,직거래,개인,법인
현대,1991,13900,2024,11,1,55.89,13,읍내동,54,30230,중개거래,개인,개인
골든리버,2004,5250,2024,11,2,26.8,9,신탄진동,141-28,30230,중개거래,개인,개인
골든리버,2004,5300,2024,11,2,26.8,13,신탄진동,141-28,30230,중개거래,개인,개인
금강엑슬루타워,2012,49000,2024,11,2,141.366,27,석봉동,770,30230,중개거래,개인,개인
대전동일스위트리버스카이1단지,2021,39000,2024,11,2,77.3134,39,신탄진동,771,30230,중개거래,개인,개인
비래동현대아파트,1986,18300,2024,11,2,72.82,5,비래동,47-1,30230,중개거래,개인,개인
삼익소월,1993,23700,2024,11,2,84.85,7,법동,190,30230,중개거래,개인,개인
선비마을4단지,1999,35900,2024,11,2,84.91,18,송촌동,462,30230,중개거래,개인,개인
선비마을4단지,1999,23800,2024,11,2,59.61,14,송촌동,462,30230,중개거래,개인,개인
대전동일스위트리버스카이1단지,2021,43000,2024,11,3,84.9842,18,신탄진동,771,30230,중개거래,개인,개인
영진로얄,1990,22000,2024,11,3,84.88,14,법동,389,30230,중개거래,개인,개인
그린타운,1993,24000,2024,11,4,84.93,15,법동,195-1,30230,중개거래,개인,개인
금성백조(130-7),1991,17500,2024,11,4,84.45,3,비래동,130-7,30230,중개거래,개인,개인
다사랑,1993,10000,2024,11,4,49.86,9,목상동,185-2,30230,중개거래,개인,개인
다사랑,1993,13500,2024,11,4,49.86,10,목상동,185-2,30230,중개거래,개인,개인
대덕브라운스톤,2024,40500,2024,11,4,84.9845,15,와동,505,30230,직거래,개인,개인
덕암아파트,1998,7900,2024,11,4,41.87,13,덕암동,3-7,30230,중개거래,개인,개인
덕암아파트,1998,5900,2024,11,5,34.58,4,덕암동,3-7,30230,중개거래,개인,개인
삼익소월,1993,14000,2024,11,5,59.76,6,법동,190,30230,직거래,개인,개인
그린타운,1993,16000,2024,11,6,59.34,1,법동,195-1,30230,중개거래,개인,개인
그린타운,1993,16000,2024,11,6,59.34,1,법동,195-1,30230,중개거래,개인,개인
선비마을3단지,1999,25500,2024,11,6,59.82,9,송촌동,461-1,30230,중개거래,개인,개인
선비마을5단지,1999,31000,2024,11,6,75.63,6,송촌동,494-1,30230,직거래,개인,개인
현대,1994,14200,2024,11,6,59.76,7,와동,111,30230,중개거래,개인,개인
현대,1991,15500,2024,11,6,62.46,7,읍내동,54,30230,중개거래,개인,개인
금강센트럴파크서희스타힐스,2020,33500,2024,11,7,84.9908,1,석봉동,787,30230,중개거래,개인,개인
다사랑,1993,10500,2024,11,7,49.86,7,목상동,185-2,30230,중개거래,개인,개인
대전동일스위트리버스카이1단지,2021,35300,2024,11,7,68.0737,34,신탄진동,771,30230,중개거래,개인,개인
새여울대우,1994,14500,2024,11,7,61.248,12,신탄진동,22-2,30230,중개거래,개인,개인
금강엑슬루타워,2012,46500,2024,11,8,141.366,29,석봉동,770,30230,중개거래,개인,개인
행복한마을,2011,28300,2024,11,8,84.5087,19,평촌동,540-1,30230,중개거래,개인,개인
그린타운,1993,20600,2024,11,9,84.835,2,법동,195-1,30230,중개거래,개인,개인
금강센트럴파크서희스타힐스,2020,35500,2024,11,9,77.99,19,석봉동,787,30230,중개거래,개인,개인
다사랑,1993,10500,2024,11,9,49.86,8,목상동,185-2,30230,중개거래,개인,개인
신동아,1990,17000,2024,11,9,67.64,3,오정동,635-1,30230,중개거래,개인,개인
현대,1991,21000,2024,11,9,84.96,6,읍내동,54,30230,중개거래,개인,개인
상록수,1999,18000,2024,11,10,59.96,12,목상동,185-1,30230,중개거래,개인,개인
한밭,1995,13200,2024,11,10,59.94,4,석봉동,313-1,30230,중개거래,개인,개인
비래휴플러스,2006,34000,2024,11,11,84.9881,16,비래동,509-1,30230,중개거래,개인,개인
비래휴플러스,2006,34000,2024,11,11,84.9881,16,비래동,509-1,30230,중개거래,개인,개인
비래휴플러스,2006,34000,2024,11,11,84.9881,16,비래동,509-1,30230,중개거래,개인,개인
새여울라이프,1994,25000,2024,11,11,94.77,5,신탄진동,22-1,30230,중개거래,개인,개인
새여울라이프,1994,25000,2024,11,11,94.77,6,신탄진동,22-1,30230,중개거래,개인,개인
선비마을4단지,1999,22700,2024,11,11,59.94,11,송촌동,462,30230,중개거래,개인,개인
한라,1996,9500,2024,11,11,49.86,4,신일동,1682-4,30230,중개거래,개인,개인
한라,1996,9500,2024,11,11,49.86,4,신일동,1682-4,30230,중개거래,개인,개인
현대,1994,19000,2024,11,11,84.99,1,와동,111,30230,중개거래,개인,개인
현대,1994,16000,2024,11,11,59.76,3,와동,111,30230,중개거래,개인,개인
금강엑슬루타워,2012,38200,2024,11,12,103.275,7,석봉동,770,30230,중개거래,개인,개인
두일,1995,3500,2024,11,12,29.73,6,석봉동,316-7,30230,중개거래,개인,개인
한밭,1995,12250,2024,11,12,59.94,10,석봉동,313-1,30230,중개거래,개인,개인
보람,1995,36000,2024,11,13,98.87,7,법동,191-1,30230,중개거래,개인,개인
선비마을3단지,1999,33000,2024,11,13,84.9,18,송촌동,461-1,30230,중개거래,개인,개인
연축주공,1987,16450,2024,11,13,47.1,4,연축동,102,30230,중개거래,개인,개인
