단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
다사랑,1993,7600,2012,12,1,49.86,10,목상동,185-2,30230,,,
삼호,1989,15000,2012,12,1,84.9825,14,법동,280-2,30230,,,
선비마을3단지,1999,16600,2012,12,1,59.94,3,송촌동,461-1,30230,,,
선비마을3단지,1999,17100,2012,12,1,59.94,10,송촌동,461-1,30230,,,
연축주공,1987,6000,2012,12,1,39.72,5,연축동,102,30230,,,
연축주공,1987,6000,2012,12,1,39.72,4,연축동,102,30230,,,
주공2,1987,5500,2012,12,1,39.15,1,법동,284-1,30230,,,
주공2,1987,10000,2012,12,1,61.52,7,법동,284-1,30230,,,
삼정하이츠,1987,11600,2012,12,2,66.73,5,법동,281,30230,,,
골든리버,2004,5000,2012,12,3,26.8,7,신탄진동,141-28,30230,,,
금강엑슬루타워,2012,25350,2012,12,3,84.588,19,석봉동,770,30230,,,
금강엑슬루타워,2012,21000,2012,12,3,64.169,36,석봉동,770,30230,,,
금강엑슬루타워,2012,25350,2012,12,3,84.588,34,석봉동,770,30230,,,
금강엑슬루타워,2012,25350,2012,12,3,84.956,25,석봉동,770,30230,,,
비래휴플러스,2006,15100,2012,12,3,59.7551,1,비래동,509-1,30230,,,
선비마을3단지,1999,20900,2012,12,3,84.9,2,송촌동,461-1,30230,,,
선비마을3단지,1999,13950,2012,12,3,59.94,13,송촌동,461-1,30230,,,
영진로얄,1989,9200,2012,12,3,59.175,1,중리동,274-1,30230,,,
으뜸마을A동,2012,16000,2012,12,3,78.423,10,송촌동,553-22,30230,,,
평화로운,2011,13920,2012,12,3,59.9788,2,목상동,207-25,30230,,,
보령,1988,8000,2012,12,4,61.63,2,송촌동,219-3,30230,,,
선비마을3단지,1999,20500,2012,12,4,84.9,1,송촌동,461-1,30230,,,
선비마을아파트2단지,1999,26800,2012,12,4,99.88,7,송촌동,444,30230,,,
아이조움,2005,16700,2012,12,4,81.9626,1,비래동,136-3,30230,,,
와동주공,1986,9000,2012,12,4,53.85,3,와동,39,30230,,,
주공1,1986,12300,2012,12,4,47.1,5,법동,284-10,30230,,,
주공2,1987,7900,2012,12,4,49.94,4,법동,284-1,30230,,,
금강엑슬루타워,2012,25350,2012,12,5,84.588,30,석봉동,770,30230,,,
삼호,1989,12450,2012,12,5,77.3,8,법동,280-2,30230,,,
선비마을3단지,1999,16500,2012,12,5,59.82,17,송촌동,461-1,30230,,,
선비마을아파트2단지,1999,23000,2012,12,5,84.45,17,송촌동,444,30230,,,
리치빌,2005,15500,2012,12,6,81.5139,7,비래동,145-11,30230,,,
선비마을5단지,1999,18500,2012,12,6,59.94,15,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,22200,2012,12,6,84.45,17,송촌동,444,30230,,,
금강엑슬루타워,2012,24680,2012,12,7,84.588,12,석봉동,770,30230,,,
금강엑슬루타워,2012,23000,2012,12,7,84.956,36,석봉동,770,30230,,,
둥지,1994,9950,2012,12,7,59.4,4,비래동,18-21,30230,,,
로얄카운티,2006,14000,2012,12,7,83.785,2,송촌동,553-13,30230,,,
리치빌,2005,15600,2012,12,7,81.5139,8,비래동,145-11,30230,,,
리치빌,2005,15700,2012,12,7,81.5139,8,비래동,145-11,30230,,,
리치빌,2005,15700,2012,12,7,81.5139,7,비래동,145-11,30230,,,
리치빌,2005,15700,2012,12,7,81.5139,7,비래동,145-11,30230,,,
연축주공,1987,8800,2012,12,7,47.1,2,연축동,102,30230,,,
연축주공,1987,5500,2012,12,7,39.72,4,연축동,102,30230,,,
주공1,1986,9700,2012,12,7,39.72,2,법동,284-10,30230,,,
그린타운,1993,11900,2012,12,8,59.34,2,법동,195-1,30230,,,
서우,1990,9500,2012,12,8,67.41,8,석봉동,177-2,30230,,,
선비마을3단지,1999,32000,2012,12,8,134.53,1,송촌동,461-1,30230,,,
주공,1987,6000,2012,12,8,39.72,5,신대동,179,30230,,,
평화로운,2011,14880,2012,12,8,59.9788,5,목상동,207-25,30230,,,
평화로운,2007,14700,2012,12,8,59.8851,3,오정동,587-1,30230,,,
금강엑슬루타워,2012,24680,2012,12,10,84.956,13,석봉동,770,30230,,,
금강엑슬루타워,2012,23000,2012,12,10,84.956,44,석봉동,770,30230,,,
리치빌,2005,15600,2012,12,10,81.5139,6,비래동,145-11,30230,,,
보람,1995,13500,2012,12,10,59.16,8,법동,191-1,30230,,,
비래휴플러스,2006,17500,2012,12,10,59.7551,5,비래동,509-1,30230,,,
새여울대우,1994,11000,2012,12,10,61.248,11,신탄진동,22-2,30230,,,
선비마을3단지,1999,16100,2012,12,10,59.94,19,송촌동,461-1,30230,,,
선비마을5단지,1999,20000,2012,12,10,84.88,2,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,15800,2012,12,10,59.76,1,송촌동,444,30230,,,
신동아,1990,16400,2012,12,10,158.16,4,오정동,635-1,30230,,,
와동주공,1986,11300,2012,12,10,61.77,4,와동,39,30230,,,
주공,1987,6800,2012,12,10,39.72,3,신대동,179,30230,,,
평화로운,2011,18140,2012,12,10,79.2597,10,목상동,207-25,30230,,,
행복한마을,2011,22000,2012,12,10,101.8129,4,평촌동,540-1,30230,,,
비래휴플러스,2006,21900,2012,12,11,84.9881,15,비래동,509-1,30230,,,
선비마을1,1999,15200,2012,12,11,59.87,16,법동,440-4,30230,,,
선비마을아파트2단지,1999,16700,2012,12,11,59.76,7,송촌동,444,30230,,,
선비마을아파트2단지,1999,22000,2012,12,11,84.45,16,송촌동,444,30230,,,
그린타운,1993,17800,2012,12,12,84.93,9,법동,195-1,30230,,,
미성하이빌,2006,12000,2012,12,12,59.695,5,덕암동,9-2,30230,,,
