단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
평화로운,2007,13500,2011,1,1,59.8851,7,오정동,587-1,30230,,,
현대,1994,7800,2011,1,1,59.76,1,와동,111,30230,,,
선비마을1,1999,14200,2011,1,3,59.87,7,법동,440-4,30230,,,
주공1,1986,7100,2011,1,3,39.72,5,법동,284-10,30230,,,
주공1,1986,12300,2011,1,3,53.85,1,법동,284-10,30230,,,
주공2,1987,4100,2011,1,3,32.39,15,법동,284-1,30230,,,
현대,1994,8200,2011,1,3,59.76,14,와동,111,30230,,,
그린타운,1993,11500,2011,1,4,59.34,14,법동,195-1,30230,,,
금성백조1,1986,8500,2011,1,4,66.24,10,비래동,149-1,30230,,,
다사랑,1993,6800,2011,1,4,49.86,4,목상동,185-2,30230,,,
비래동현대아파트,1986,13100,2011,1,4,84.84,2,비래동,47-1,30230,,,
새여울라이프,1994,12500,2011,1,4,94.77,1,신탄진동,22-1,30230,,,
성호주택,1991,7450,2011,1,4,83.64,2,석봉동,321-8,30230,,,
주공,1987,5200,2011,1,4,39.72,5,신대동,179,30230,,,
주공1,1986,7900,2011,1,4,39.72,1,법동,284-10,30230,,,
주공1,1986,15000,2011,1,4,61.77,3,법동,284-10,30230,,,
주공1,1986,8000,2011,1,4,39.72,5,법동,284-10,30230,,,
청정,2003,9000,2011,1,4,73.7426,3,비래동,134-7,30230,,,
현대,1994,12000,2011,1,4,84.99,14,와동,111,30230,,,
다사랑,1993,6500,2011,1,5,49.86,3,목상동,185-2,30230,,,
다사랑,1993,6850,2011,1,5,49.86,11,목상동,185-2,30230,,,
삼부덕암마을,2000,18000,2011,1,5,105.81,3,덕암동,45-2,30230,,,
삼익소월,1993,16000,2011,1,5,84.85,4,법동,190,30230,,,
선비마을3단지,1999,30350,2011,1,5,118.09,13,송촌동,461-1,30230,,,
소라,1990,5800,2011,1,5,60.855,4,대화동,30-1,30230,,,
소라,1990,5800,2011,1,5,60.855,5,대화동,30-1,30230,,,
영진로얄,1989,4100,2011,1,5,30.69,2,중리동,274-1,30230,,,
주공1,1986,9300,2011,1,5,47.1,5,법동,284-10,30230,,,
현대,1991,12450,2011,1,5,76.68,13,읍내동,54,30230,,,
현대,1994,7550,2011,1,5,59.76,2,와동,111,30230,,,
현대,1991,12250,2011,1,5,76.68,12,읍내동,54,30230,,,
그린타운,1993,16850,2011,1,6,84.93,5,법동,195-1,30230,,,
다사랑,1993,6300,2011,1,6,49.86,2,목상동,185-2,30230,,,
다사랑,1993,6500,2011,1,6,49.86,7,목상동,185-2,30230,,,
보람,1995,12500,2011,1,6,59.16,14,법동,191-1,30230,,,
삼부덕암마을,2000,15000,2011,1,6,84.69,5,덕암동,45-2,30230,,,
삼익소월,1993,15500,2011,1,6,84.85,15,법동,190,30230,,,
서오,1991,13000,2011,1,6,84.63,9,송촌동,554,30230,,,
선비마을1,1999,11500,2011,1,6,59.87,1,법동,440-4,30230,,,
선비마을3단지,1999,22000,2011,1,6,84.9,14,송촌동,461-1,30230,,,
영진로얄맨션,1991,8200,2011,1,6,84.28,1,오정동,254-1,30230,,,
유원,1989,9050,2011,1,6,59.17,2,법동,285-1,30230,,,
주공1,1986,9750,2011,1,6,46.74,2,법동,284-10,30230,,,
주공1,1986,14500,2011,1,6,61.77,4,법동,284-10,30230,,,
삼익소월,1993,11200,2011,1,7,59.76,13,법동,190,30230,,,
삼정하이츠,1987,8800,2011,1,7,59.19,5,법동,281,30230,,,
선비마을1,1999,17300,2011,1,7,84.89,14,법동,440-4,30230,,,
선비마을3단지,1999,24000,2011,1,7,84.9,7,송촌동,461-1,30230,,,
선비마을3단지,1999,22700,2011,1,7,84.9,18,송촌동,461-1,30230,,,
선비마을4단지,1999,23000,2011,1,7,84.91,17,송촌동,462,30230,,,
선비마을4단지,1999,23000,2011,1,7,84.91,7,송촌동,462,30230,,,
선비마을5단지,1999,25700,2011,1,7,84.88,16,송촌동,494-1,30230,,,
세원풍남,1987,7700,2011,1,7,73.515,4,대화동,16-5,30230,,,
와동주공,1986,9400,2011,1,7,61.77,2,와동,39,30230,,,
유원,1989,10400,2011,1,7,71.4,13,법동,285-1,30230,,,
주공1,1986,11300,2011,1,7,53.85,2,법동,284-10,30230,,,
현대,1994,7500,2011,1,7,59.76,1,와동,111,30230,,,
금성백조3,1992,9000,2011,1,8,70.87,11,비래동,119-9,30230,,,
비래휴플러스,2006,15900,2011,1,8,59.7551,20,비래동,509-1,30230,,,
새여울대우,1994,8000,2011,1,8,61.248,6,신탄진동,22-2,30230,,,
선비마을4단지,1999,22250,2011,1,8,84.84,14,송촌동,462,30230,,,
선비마을4단지,1999,15900,2011,1,8,73.56,1,송촌동,462,30230,,,
선비마을5단지,1999,17100,2011,1,8,59.94,15,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,14000,2011,1,8,59.76,1,송촌동,444,30230,,,
신동아,1990,13500,2011,1,8,84.56,14,오정동,635-1,30230,,,
아이조움,2005,15800,2011,1,8,81.9626,6,비래동,136-3,30230,,,
영진로얄,1989,8000,2011,1,8,54.225,9,중리동,274-1,30230,,,
현대,1991,8400,2011,1,8,55.89,17,읍내동,54,30230,,,
화인빌,2005,13300,2011,1,8,81.389,3,비래동,120-14,30230,,,
양지마을,1999,9750,2011,1,9,59.34,7,오정동,55-5,30230,,,
해맞이,2006,13500,2011,1,9,84.4786,7,와동,371,30230,,,
그린타운,1993,16900,2011,1,10,84.835,8,법동,195-1,30230,,,
금성백조2,1991,9800,2011,1,10,78.36,3,비래동,136-1,30230,,,
