단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금강엑슬루타워,2012,40250,2023,11,1,103.275,47,석봉동,770,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,36700,2023,11,1,68.0737,34,신탄진동,771,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,36700,2023,11,1,68.0737,38,신탄진동,771,30230,중개거래,,
금강엑슬루타워,2012,44700,2023,11,2,118.307,22,석봉동,770,30230,중개거래,,
다사랑,1993,10800,2023,11,2,49.86,14,목상동,185-2,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,36000,2023,11,2,68.0737,28,신탄진동,771,30230,중개거래,,
보람,1995,16300,2023,11,2,59.16,1,법동,191-1,30230,직거래,,
보령,1988,10500,2023,11,2,61.63,4,송촌동,219-3,30230,중개거래,,
선비마을아파트2단지,1999,25300,2023,11,2,59.76,5,송촌동,444,30230,중개거래,,
한남,1996,13000,2023,11,2,59.67,6,오정동,464-1,30230,중개거래,,
주공2,1987,17000,2023,11,3,49.94,14,법동,284-1,30230,중개거래,,
한남,1996,20000,2023,11,3,84.97,4,오정동,464-1,30230,중개거래,,
그린타운,1993,22100,2023,11,4,84.93,3,법동,195-1,30230,중개거래,,
금강로하스엘크루,2017,39500,2023,11,4,84.9679,5,석봉동,771,30230,직거래,,
대전동일스위트리버스카이1단지,2021,39000,2023,11,4,77.3134,14,신탄진동,771,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,35800,2023,11,4,68.0507,11,신탄진동,771,30230,중개거래,,
새여울라이프,1994,27500,2023,11,4,101.67,11,신탄진동,22-1,30230,중개거래,,
평화로운,2011,17000,2023,11,4,59.9788,4,목상동,207-25,30230,중개거래,,
행복한마을,2011,29400,2023,11,4,84.5087,5,평촌동,540-1,30230,중개거래,,
고려진흥,1990,5000,2023,11,6,59.72,1,신탄진동,129-2,30230,직거래,,
금강센트럴파크서희스타힐스,2020,29800,2023,11,6,59.9983,24,석봉동,787,30230,중개거래,,
둥지,1994,22500,2023,11,6,84.9,1,비래동,18-21,30230,중개거래,,
상록수,1999,17200,2023,11,6,59.96,10,목상동,185-1,30230,중개거래,,
현대,1991,13800,2023,11,6,55.89,7,읍내동,54,30230,중개거래,,
금강엑슬루타워,2012,26000,2023,11,7,64.428,2,석봉동,770,30230,중개거래,,
다사랑,1993,12500,2023,11,7,49.86,2,목상동,185-2,30230,직거래,,
대전동일스위트리버스카이1단지,2021,36000,2023,11,7,68.0507,31,신탄진동,771,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,36000,2023,11,7,68.0507,12,신탄진동,771,30230,중개거래,,
두레,2001,6700,2023,11,7,32.3658,6,대화동,31-36,30230,중개거래,,
선비마을아파트2단지,1999,24900,2023,11,7,59.76,12,송촌동,444,30230,중개거래,,
이노센스뷰,2019,23200,2023,11,7,59.5444,2,석봉동,189-18,30230,중개거래,,
현대,1991,14400,2023,11,7,55.89,4,읍내동,54,30230,중개거래,,
금강,1978,14200,2023,11,8,56.26,2,대화동,27-7,30230,중개거래,,
다사랑,1993,10000,2023,11,8,49.86,6,목상동,185-2,30230,중개거래,,
상록수,1999,17500,2023,11,8,59.96,9,목상동,185-1,30230,직거래,,
선비마을5단지,1999,23700,2023,11,8,59.94,2,송촌동,494-1,30230,중개거래,,
선비마을5단지,1999,28200,2023,11,8,75.63,3,송촌동,494-1,30230,중개거래,,
선비마을5단지,1999,24000,2023,11,8,59.96,7,송촌동,494-1,30230,중개거래,,
성호주택,1991,10200,2023,11,8,83.64,4,석봉동,321-8,30230,중개거래,,
유락A동,1992,10900,2023,11,8,59.97,3,석봉동,178-2,30230,중개거래,,
선비마을4단지,1999,23000,2023,11,9,59.94,10,송촌동,462,30230,중개거래,,
신대화,1983,8400,2023,11,9,56.24,3,대화동,16-163,30230,중개거래,,
한밭,1995,13400,2023,11,9,59.94,3,석봉동,313-1,30230,중개거래,,
금강센트럴파크서희스타힐스,2020,33000,2023,11,10,77.99,17,석봉동,787,30230,중개거래,,
두레,2001,7050,2023,11,10,35.8818,8,대화동,31-36,30230,중개거래,,
삼호,1989,19600,2023,11,10,84.9712,3,법동,280-2,30230,중개거래,,
선비마을아파트2단지,1999,46300,2023,11,10,99.88,7,송촌동,444,30230,중개거래,,
한라,1996,10700,2023,11,10,49.86,7,신일동,1682-4,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,43800,2023,11,11,84.9842,23,신탄진동,771,30230,중개거래,,
비래동현대아파트,1986,18000,2023,11,11,84.84,2,비래동,47-1,30230,중개거래,,
삼호맨션,1989,16300,2023,11,11,77.31,5,비래동,124-1,30230,중개거래,,
선비마을1,1999,32900,2023,11,11,84.89,15,법동,440-4,30230,중개거래,,
선비마을3단지,1999,37500,2023,11,11,84.9,19,송촌동,461-1,30230,중개거래,,
선비마을3단지,1999,37500,2023,11,11,84.9,19,송촌동,461-1,30230,중개거래,,
금강엑슬루타워,2012,36000,2023,11,12,103.275,32,석봉동,770,30230,중개거래,,
현대,1991,18500,2023,11,12,84.96,18,읍내동,54,30230,중개거래,,
보람,1995,30500,2023,11,13,83.25,12,법동,191-1,30230,중개거래,,
주공,1987,13000,2023,11,13,39.72,4,신대동,179,30230,중개거래,,
한라,1996,10030,2023,11,13,49.86,5,신일동,1682-4,30230,중개거래,,
한라,1996,10030,2023,11,13,49.86,5,신일동,1682-4,30230,중개거래,,
그린타운,1993,18150,2023,11,14,59.34,14,법동,195-1,30230,중개거래,,
그린타운,1993,25500,2023,11,14,84.835,12,법동,195-1,30230,중개거래,,
금강센트럴파크서희스타힐스,2020,34700,2023,11,14,77.99,33,석봉동,787,30230,중개거래,,
금강엑슬루타워,2012,30500,2023,11,14,64.169,18,석봉동,770,30230,중개거래,,
금강엑슬루타워,2012,53000,2023,11,14,141.366,46,석봉동,770,30230,중개거래,,
금성백조,1985,12000,2023,11,14,72.675,5,대화동,16-2,30230,직거래,,
삼호(38-5),1991,6800,2023,11,14,59.72,2,덕암동,38-5,30230,중개거래,,
트윈스,2005,15500,2023,11,14,84.84,2,석봉동,178-8,30230,중개거래,,
그린타운,1993,18900,2023,11,15,59.34,4,법동,195-1,30230,중개거래,,
금강엑슬루타워,2012,31700,2023,11,15,64.169,15,석봉동,770,30230,중개거래,,
금성백조,1985,10000,2023,11,15,63.075,4,대화동,16-2,30230,직거래,,
다사랑,1993,10000,2023,11,15,49.86,3,목상동,185-2,30230,중개거래,,
금성백조3,1992,16300,2023,11,16,70.87,6,비래동,119-9,30230,중개거래,,
유원,1989,19000,2023,11,16,71.4,12,법동,285-1,30230,중개거래,,
대전동일스위트리버스카이1단지,2021,35000,2023,11,17,68.0737,32,신탄진동,771,30230,중개거래,,
보람,1995,31500,2023,11,17,83.25,12,법동,191-1,30230,중개거래,,
선비마을3단지,1999,31500,2023,11,17,73.42,11,송촌동,461-1,30230,중개거래,,
연축주공,1987,13900,2023,11,17,39.72,2,연축동,102,30230,중개거래,,
한남,1996,13500,2023,11,17,59.67,11,오정동,464-1,30230,중개거래,,
행복한마을,2011,25800,2023,11,17,66.2681,3,평촌동,540-1,30230,중개거래,,
현대,1991,19900,2023,11,17,84.96,13,읍내동,54,30230,중개거래,,
e편한세상대전법동,2020,51000,2023,11,18,84.9808,18,법동,448,30230,중개거래,,
e편한세상대전법동,2020,51000,2023,11,18,84.9808,18,법동,448,30230,중개거래,,
선비마을아파트2단지,1999,45700,2023,11,18,99.33,4,송촌동,444,30230,중개거래,,
한라,1990,9200,2023,11,18,66.64,1,평촌동,534-7,30230,중개거래,,
현대,1994,21000,2023,11,18,84.99,11,와동,111,30230,직거래,,
