단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
보람,1995,21000,2011,11,1,83.25,15,법동,191-1,30230,,,
선비마을5단지,1999,23500,2011,11,1,84.88,6,송촌동,494-1,30230,,,
선비마을아파트2단지,1999,24000,2011,11,1,84.45,11,송촌동,444,30230,,,
영진로얄,1989,11350,2011,11,1,71.55,2,중리동,274-1,30230,,,
평화로운,2011,14880,2011,11,1,59.9788,10,목상동,207-25,30230,,,
평화로운,2011,14880,2011,11,1,59.9788,9,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,5,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,5,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,13,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,13,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,6,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,11,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,7,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,10,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,7,목상동,207-25,30230,,,
평화로운,2011,15856,2011,11,1,59.9788,4,목상동,207-25,30230,,,
현대,1994,10300,2011,11,1,59.76,12,와동,111,30230,,,
상록수,1999,12000,2011,11,2,59.96,1,목상동,185-1,30230,,,
유앤미,2005,12200,2011,11,2,84.3348,10,비래동,116-2,30230,,,
고려진흥,1990,6000,2011,11,3,59.72,1,신탄진동,129-2,30230,,,
그린타운,1993,13600,2011,11,3,59.34,11,법동,195-1,30230,,,
둥지,1994,14900,2011,11,3,84.9,4,비래동,18-21,30230,,,
비래동현대아파트,1986,13000,2011,11,3,84.84,14,비래동,47-1,30230,,,
삼정하이츠,1987,10200,2011,11,3,59.19,1,법동,281,30230,,,
주공1,1986,9800,2011,11,3,39.72,4,법동,284-10,30230,,,
평화로운,2011,15856,2011,11,3,59.9788,12,목상동,207-25,30230,,,
한남,1996,8200,2011,11,3,59.67,4,오정동,464-1,30230,,,
다사랑,1993,8500,2011,11,4,49.86,7,목상동,185-2,30230,,,
삼익소월,1993,13900,2011,11,4,59.76,4,법동,190,30230,,,
선비마을아파트2단지,1999,22000,2011,11,4,84.45,3,송촌동,444,30230,,,
고려진흥,1990,5300,2011,11,5,59.72,6,신탄진동,129-2,30230,,,
그린타운,1993,18400,2011,11,5,84.835,11,법동,195-1,30230,,,
다사랑,1993,8700,2011,11,5,49.86,13,목상동,185-2,30230,,,
삼정하이츠,1987,10500,2011,11,5,59.19,1,법동,281,30230,,,
삼호,1989,15500,2011,11,5,84.9712,13,법동,280-2,30230,,,
선비마을아파트2단지,1999,17700,2011,11,5,59.76,13,송촌동,444,30230,,,
소라,1990,6770,2011,11,5,60.855,2,대화동,30-1,30230,,,
주공2,1987,11000,2011,11,5,61.52,6,법동,284-1,30230,,,
그린타운,1993,18800,2011,11,6,84.93,9,법동,195-1,30230,,,
다사랑,1993,8400,2011,11,6,49.86,6,목상동,185-2,30230,,,
상록수,1999,13600,2011,11,7,59.96,8,목상동,185-1,30230,,,
선비마을1,1999,16300,2011,11,7,59.87,13,법동,440-4,30230,,,
신동아,1990,21800,2011,11,7,126.35,8,오정동,635-1,30230,,,
연축주공,1987,6500,2011,11,7,39.72,3,연축동,102,30230,,,
현대,1994,10800,2011,11,7,59.76,18,와동,111,30230,,,
그린타운,1993,12900,2011,11,8,59.34,3,법동,195-1,30230,,,
삼익소월,1993,11400,2011,11,8,59.76,1,법동,190,30230,,,
선비마을3단지,1999,25000,2011,11,8,84.9,3,송촌동,461-1,30230,,,
그린타운,1993,16900,2011,11,9,84.835,2,법동,195-1,30230,,,
선비마을3단지,1999,23500,2011,11,9,84.9,3,송촌동,461-1,30230,,,
연축주공,1987,8350,2011,11,9,46.74,5,연축동,102,30230,,,
행복한마을,2011,26000,2011,11,9,101.8129,10,평촌동,540-1,30230,,,
행복한마을,2011,22561,2011,11,9,84.5087,2,평촌동,540-1,30230,,,
그린타운,1993,13400,2011,11,10,59.34,10,법동,195-1,30230,,,
금성백조,1988,4000,2011,11,10,41.5,4,덕암동,62-18,30230,,,
다사랑,1993,8800,2011,11,10,49.86,14,목상동,185-2,30230,,,
다사랑,1993,8650,2011,11,10,49.86,12,목상동,185-2,30230,,,
로얄카운티,2006,14700,2011,11,10,83.785,7,송촌동,553-13,30230,,,
서오,1991,11330,2011,11,10,62.9,9,송촌동,554,30230,,,
선비마을5단지,1999,20700,2011,11,10,75.63,10,송촌동,494-1,30230,,,
영진로얄,1990,15800,2011,11,10,84.88,11,법동,389,30230,,,
와동주공,1986,10300,2011,11,10,53.85,1,와동,39,30230,,,
장미,1986,7000,2011,11,10,60.12,3,대화동,229-12,30230,,,
평화로운,2011,20791,2011,11,11,81.1092,11,목상동,207-25,30230,,,
새여울한신,1996,19000,2011,11,12,84.82,13,신탄진동,22-2,30230,,,
선비마을4단지,1999,21000,2011,11,12,73.56,2,송촌동,462,30230,,,
평화로운,2011,14880,2011,11,12,59.9788,11,목상동,207-25,30230,,,
평화로운,2011,14160,2011,11,12,59.9788,4,목상동,207-25,30230,,,
현대,1991,13600,2011,11,12,76.68,8,읍내동,54,30230,,,
현대,1994,11500,2011,11,12,59.76,6,와동,111,30230,,,
선비마을1,1999,16000,2011,11,13,59.87,14,법동,440-4,30230,,,
선비마을1,1999,25000,2011,11,13,84.89,18,법동,440-4,30230,,,
선비마을3단지,1999,33000,2011,11,13,134.53,1,송촌동,461-1,30230,,,
고려진흥,1990,7600,2011,11,14,59.72,4,신탄진동,129-2,30230,,,
삼정하이츠,1987,14500,2011,11,14,77.25,1,법동,281,30230,,,
삼호맨션,1989,13800,2011,11,14,76.11,9,비래동,124-1,30230,,,
삼호맨션,1989,13200,2011,11,14,76.11,9,비래동,124-1,30230,,,
서오,1991,14900,2011,11,14,84.63,7,송촌동,554,30230,,,
선비마을5단지,1999,18700,2011,11,14,59.96,6,송촌동,494-1,30230,,,
신동아,1990,14500,2011,11,14,84.56,13,오정동,635-1,30230,,,
영진로얄,1990,17000,2011,11,14,84.88,10,법동,389,30230,,,
주공2,1987,4500,2011,11,14,29.25,2,법동,284-1,30230,,,
평화로운,2011,16720,2011,11,14,59.9788,7,목상동,207-25,30230,,,
한밭,1995,9000,2011,11,14,59.94,7,석봉동,313-1,30230,,,
현대,1991,14050,2011,11,14,84.96,16,읍내동,54,30230,,,
현대,1994,8600,2011,11,14,59.76,15,와동,111,30230,,,
화인빌,2005,15000,2011,11,14,81.389,8,비래동,120-14,30230,,,
등마루,1995,9500,2011,11,15,81.45,10,석봉동,496-4,30230,,,
