단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린타운,1993,11800,2007,3,1,84.93,10,법동,195-1,30230,,,
그린타운,1993,11000,2007,3,1,84.835,10,법동,195-1,30230,,,
비래동현대아파트,1986,7950,2007,3,1,72.82,12,비래동,47-1,30230,,,
삼익소월,1993,12000,2007,3,1,84.85,12,법동,190,30230,,,
삼호,1989,8100,2007,3,1,77.3,8,법동,280-2,30230,,,
삼호맨션,1989,8650,2007,3,1,77.31,5,비래동,124-1,30230,,,
선비마을4단지,1999,14200,2007,3,1,73.56,10,송촌동,462,30230,,,
선비마을5단지,1999,22800,2007,3,1,99.92,17,송촌동,494-1,30230,,,
현대,1991,8750,2007,3,1,84.96,5,읍내동,54,30230,,,
다사랑,1993,4800,2007,3,2,49.86,6,목상동,185-2,30230,,,
다사랑,1993,4500,2007,3,2,49.86,15,목상동,185-2,30230,,,
백송,1997,4000,2007,3,2,53.226,11,읍내동,202,30230,,,
새여울대우,1994,6000,2007,3,2,61.248,4,신탄진동,22-2,30230,,,
서우,1990,3500,2007,3,2,55.62,14,석봉동,177-2,30230,,,
선비마을1,1999,8000,2007,3,2,59.87,9,법동,440-4,30230,,,
선비마을3단지,1999,14650,2007,3,2,84.9,3,송촌동,461-1,30230,,,
안전로얄,1986,4700,2007,3,2,67.59,2,중리동,222-2,30230,,,
주공,1987,5000,2007,3,2,39.72,3,신대동,179,30230,,,
한라,1990,3400,2007,3,2,66.64,4,평촌동,534-7,30230,,,
현대,1991,7700,2007,3,2,84.96,2,읍내동,54,30230,,,
흥일,1979,2000,2007,3,2,60.1,2,송촌동,291-9,30230,,,
금성백조1,1986,6100,2007,3,3,76.35,8,비래동,149-1,30230,,,
다사랑,1993,4100,2007,3,3,49.86,10,목상동,185-2,30230,,,
삼부덕암마을,2000,9300,2007,3,3,60,20,덕암동,45-2,30230,,,
삼정하이츠,1987,9000,2007,3,3,66.73,4,법동,281,30230,,,
선비마을1,1999,8800,2007,3,3,59.87,7,법동,440-4,30230,,,
선비마을1,1999,8800,2007,3,3,59.87,19,법동,440-4,30230,,,
선비마을1,1999,13000,2007,3,3,84.89,2,법동,440-4,30230,,,
선비마을4단지,1999,15200,2007,3,3,84.91,12,송촌동,462,30230,,,
선비마을4단지,1999,28000,2007,3,3,137.43,17,송촌동,462,30230,,,
양지마을,1999,8450,2007,3,3,59.34,11,오정동,55-5,30230,,,
양지마을,1999,12900,2007,3,3,84.81,11,오정동,55-5,30230,,,
영진상록,1993,6200,2007,3,3,58.4975,3,중리동,250-3,30230,,,
고려진흥,1990,3800,2007,3,4,59.72,3,신탄진동,129-2,30230,,,
금성백조3,1992,7800,2007,3,4,70.87,7,비래동,119-9,30230,,,
양지마을,1999,8400,2007,3,4,59.34,5,오정동,55-5,30230,,,
영진로얄,1989,2400,2007,3,4,30.69,15,중리동,274-1,30230,,,
평화,1994,6000,2007,3,4,59.76,6,비래동,115-17,30230,,,
선비마을3단지,1999,15600,2007,3,5,84.9,4,송촌동,461-1,30230,,,
영진로얄,1989,4780,2007,3,5,54.225,3,중리동,274-1,30230,,,
삼호맨션,1989,7800,2007,3,6,77.31,3,비래동,124-1,30230,,,
새여울대우,1994,7000,2007,3,6,61.248,6,신탄진동,22-2,30230,,,
서오,1991,7800,2007,3,6,77.89,8,송촌동,554,30230,,,
선비마을3단지,1999,17600,2007,3,6,84.9,2,송촌동,461-1,30230,,,
선비마을아파트2단지,1999,16450,2007,3,6,84.45,15,송촌동,444,30230,,,
영진로얄,1989,9300,2007,3,6,81.71,4,중리동,274-1,30230,,,
현대,1991,8200,2007,3,6,84.96,2,읍내동,54,30230,,,
흥일,1979,3200,2007,3,6,55.41,2,송촌동,291-9,30230,,,
선비마을1,1999,9050,2007,3,7,59.87,14,법동,440-4,30230,,,
선비마을4단지,1999,16800,2007,3,7,84.84,15,송촌동,462,30230,,,
선비마을5단지,1999,14000,2007,3,7,75.63,12,송촌동,494-1,30230,,,
한남,1996,6650,2007,3,7,59.67,4,오정동,464-1,30230,,,
현대,1991,6030,2007,3,7,55.89,14,읍내동,54,30230,,,
현대,1994,5050,2007,3,7,59.76,1,와동,111,30230,,,
다사랑,1993,4100,2007,3,8,49.86,13,목상동,185-2,30230,,,
비래휴플러스,2006,18250,2007,3,8,84.9097,2,비래동,509-1,30230,,,
삼호(38-5),1991,3050,2007,3,8,59.72,5,덕암동,38-5,30230,,,
상록수,1999,7600,2007,3,8,59.96,4,목상동,185-1,30230,,,
주공,1987,4400,2007,3,8,39.72,1,신대동,179,30230,,,
한라,1996,4500,2007,3,8,49.86,4,신일동,1682-4,30230,,,
현대,1994,5700,2007,3,8,59.76,15,와동,111,30230,,,
현대,1991,8400,2007,3,8,76.68,11,읍내동,54,30230,,,
삼익소월,1993,11000,2007,3,9,84.85,15,법동,190,30230,,,
삼호,1989,8900,2007,3,9,84.9712,8,법동,280-2,30230,,,
서오,1991,7800,2007,3,9,84.63,3,송촌동,554,30230,,,
주공1,1986,7000,2007,3,9,39.72,1,법동,284-10,30230,,,
그린타운,1993,12500,2007,3,10,84.93,11,법동,195-1,30230,,,
삼호,1989,7800,2007,3,10,77.3,2,법동,280-2,30230,,,
새여울한신,1996,8300,2007,3,10,59.83,8,신탄진동,22-2,30230,,,
서오,1991,7000,2007,3,10,77.89,7,송촌동,554,30230,,,
선비마을1,1999,7700,2007,3,10,51.59,7,법동,440-4,30230,,,
선비마을3단지,1999,31500,2007,3,10,134.53,6,송촌동,461-1,30230,,,
