단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광이하이빌A동,2002,19500,2025,11,1,84.7,2,대연동,1725-3,26290,중개거래,개인,개인
대연동에스케이뷰201동,2007,24200,2025,11,1,59.9253,5,대연동,1776-1,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,74300,2025,11,1,84.95,11,대연동,1872,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,73000,2025,11,1,84.95,10,대연동,1872,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,72300,2025,11,1,84.98,2,대연동,1872,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,86500,2025,11,1,100.95,26,대연동,1872,26290,중개거래,개인,개인
대연양우내안애퍼스트,2022,50000,2025,11,1,59.9015,6,문현동,1250,26290,중개거래,개인,개인
대연파크푸르지오,2018,58000,2025,11,1,84.9866,14,대연동,1893,26290,중개거래,개인,개인
대연푸르지오클라센트1단지,2024,53500,2025,11,1,59.9697,18,대연동,1933,26290,중개거래,개인,개인
대연힐스테이트푸르지오,2013,150000,2025,11,1,118.19,32,대연동,1858,26290,중개거래,개인,개인
대우그린1,1997,24000,2025,11,1,84.95,3,대연동,245,26290,중개거래,개인,개인
더블유,2018,337500,2025,11,1,165.4125,26,용호동,954,26290,중개거래,개인,개인
더블유,2018,337500,2025,11,1,165.4125,26,용호동,954,26290,중개거래,개인,개인
문현경동리인아파트,2020,38300,2025,11,1,74.6026,7,문현동,1244,26290,중개거래,개인,개인
문현범양레우스,2017,39500,2025,11,1,84.9605,11,문현동,1232,26290,중개거래,개인,개인
문현범양레우스,2017,39500,2025,11,1,84.9605,11,문현동,1232,26290,중개거래,개인,개인
엘지메트로시티3,2002,69300,2025,11,1,125.4,24,용호동,176-30,26290,중개거래,개인,개인
엘지메트로시티4-2(215~220동),2003,38000,2025,11,1,70.918,9,용호동,176-30,26290,중개거래,개인,개인
엘지메트로시티4-2(230~238),2003,48000,2025,11,1,85,25,용호동,176-30,26290,중개거래,개인,개인
엘지메트로시티5,2004,38800,2025,11,1,59.99,11,용호동,176-30,26290,중개거래,개인,개인
오륙도에스케이뷰,2008,70000,2025,11,1,174.107,19,용호동,944,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,72000,2025,11,2,84.95,11,대연동,1872,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,74700,2025,11,2,84.95,12,대연동,1872,26290,중개거래,개인,개인
대연자이,2019,63000,2025,11,2,59.8922,4,대연동,1912,26290,중개거래,개인,개인
대연파크푸르지오,2018,52000,2025,11,2,84.9866,2,대연동,1893,26290,중개거래,개인,개인
대연힐스테이트푸르지오,2013,89500,2025,11,2,84.92,19,대연동,1858,26290,중개거래,개인,개인
더비치푸르지오써밋,2025,93000,2025,11,2,59.8917,35,대연동,1946,26290,중개거래,개인,개인
시티프라자,1999,14700,2025,11,2,42.095,29,문현동,363-1,26290,중개거래,개인,개인
신대연코오롱하늘채,2007,33000,2025,11,2,84.6588,9,용당동,599-1,26290,중개거래,개인,개인
경동,1992,14000,2025,11,3,70.6,12,용호동,519-5,26290,중개거래,개인,개인
대연동동일스위트,2004,8400,2025,11,3,31.8492,13,대연동,74-2,26290,중개거래,개인,개인
대연롯데캐슬레전드1단지,2018,74000,2025,11,3,84.95,24,대연동,1872,26290,중개거래,개인,개인
대연자이,2019,60000,2025,11,3,59.9815,8,대연동,1912,26290,중개거래,개인,개인
데시앙해링턴플레이스파크시티,2023,57500,2025,11,3,84.7222,29,용호동,980,26290,중개거래,개인,개인
문현경동리인아파트,2020,46300,2025,11,3,84.6766,21,문현동,1244,26290,중개거래,개인,개인
문현경동리인아파트,2020,44000,2025,11,3,84.6766,7,문현동,1244,26290,중개거래,개인,개인
벽산기린,1990,26800,2025,11,3,84.95,7,문현동,351-12,26290,중개거래,개인,개인
벽산기린,1990,26800,2025,11,3,84.95,7,문현동,351-12,26290,중개거래,개인,개인
