단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경동메르빌,2005,10500,2006,11,1,59.6643,2,대연동,252-1,26290,,,
대광타워맨션,1995,11100,2006,11,1,111.24,4,용호동,467,26290,,,
대승타워,1998,5250,2006,11,1,39.04,10,대연동,72-23,26290,,,
대우그린1,1997,16200,2006,11,1,134.78,4,대연동,245,26290,,,
벽산화이트타워,1994,9850,2006,11,1,84.92,5,용호동,776-3,26290,,,
삼익그린,2001,7900,2006,11,1,59.86,14,대연동,245-23,26290,,,
신익타워,1993,9000,2006,11,1,84.3,11,용호동,514-26,26290,,,
엘지메트로시티1,2001,18650,2006,11,1,84.98,19,용호동,176-30,26290,,,
엘지메트로시티4-2(230~238),2003,28000,2006,11,1,126.638,13,용호동,176-30,26290,,,
오륙도 뜨란채,2000,5265,2006,11,1,49.62,3,용호동,563-1,26290,,,
오륙도 뜨란채,2000,10589,2006,11,1,84.7,17,용호동,563-1,26290,,,
오륙도 뜨란채,2000,10841,2006,11,1,84.7,25,용호동,563-1,26290,,,
오륙도 뜨란채,2000,5664,2006,11,1,49.62,5,용호동,563-1,26290,,,
일신프리빌리지,1996,11000,2006,11,1,84.99,5,용호동,179-4,26290,,,
경동,1992,7950,2006,11,2,70.6,9,용호동,519-5,26290,,,
대광타워맨션,1995,5000,2006,11,2,59.34,6,용호동,467,26290,,,
동방파크,1989,5500,2006,11,2,63.43,6,용호동,481-8,26290,,,
동산그린,1988,6900,2006,11,2,59.16,2,용호동,566-1,26290,,,
삼성,1989,3400,2006,11,2,49.23,5,용호동,537-11,26290,,,
엘지메트로시티1,2001,40500,2006,11,2,196.84,2,용호동,176-30,26290,,,
엘지메트로시티3,2002,27500,2006,11,2,125.4,3,용호동,176-30,26290,,,
오륙도 뜨란채,2000,9867,2006,11,2,84.57,13,용호동,563-1,26290,,,
오륙도 뜨란채,2000,9072,2006,11,2,75.76,2,용호동,563-1,26290,,,
오륙도 뜨란채,2000,6058,2006,11,2,59.91,4,용호동,563-1,26290,,,
우암중앙하이츠아파트,2004,13950,2006,11,2,84.5909,13,우암동,101-1,26290,,,
한진훼미리타운,1996,4550,2006,11,2,48.72,12,용호동,537-13,26290,,,
뉴록원하이츠,2004,10600,2006,11,3,83.25,2,대연동,1482-11,26290,,,
대연비치,1984,14000,2006,11,3,66.87,12,대연동,1808,26290,,,
성도맨션,1981,2100,2006,11,3,45.59,4,감만동,243-1,26290,,,
