단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
감만현대1차,1996,5950,2008,3,1,59.92,5,감만동,225-2,26290,,,
대성아파트,1978,6250,2008,3,1,66.12,4,대연동,892-10,26290,,,
부산대연동푸르지오,2005,7350,2008,3,1,29.24,6,대연동,93-3,26290,,,
삼성,1996,11900,2008,3,1,84.87,19,대연동,649,26290,,,
삼성,2001,17500,2008,3,1,84.85,22,문현동,395,26290,,,
삼익그린,2001,16200,2008,3,1,134.98,3,대연동,245-23,26290,,,
엘지메트로시티1,2001,24300,2008,3,1,119.25,22,용호동,176-30,26290,,,
엘지메트로시티1,2001,16000,2008,3,1,85,19,용호동,176-30,26290,,,
엘지메트로시티4-1(201-214),2003,29700,2008,3,1,126.638,16,용호동,176-30,26290,,,
엘지메트로시티5,2004,17000,2008,3,1,84.888,19,용호동,176-30,26290,,,
용당대광,1997,8500,2008,3,1,75.75,13,용당동,592-9,26290,,,
현대비치,1997,10200,2008,3,1,59.62,9,용호동,181-1,26290,,,
가람빌리지,1992,9500,2008,3,2,84.96,2,용호동,242-1,26290,,,
대우,1996,9750,2008,3,2,84.92,2,대연동,1170-2,26290,,,
대진,1978,7680,2008,3,2,53.12,2,문현동,248-2,26290,,,
엘지메트로시티1,2001,21000,2008,3,2,102.52,24,용호동,176-30,26290,,,
현대(1203-47),1997,18480,2008,3,2,114.666,7,대연동,1203-47,26290,,,
감만현대1차,1996,6000,2008,3,3,59.92,2,감만동,225-2,26290,,,
경동,1992,9900,2008,3,3,83.28,10,용호동,519-5,26290,,,
국제,1996,8300,2008,3,3,59.94,8,감만동,20-1,26290,,,
대광타워맨션,1995,8300,2008,3,3,84.93,5,용호동,467,26290,,,
대연극동StarClass,2002,9200,2008,3,3,59.73,4,대연동,282-1,26290,,,
대연비치,1984,19400,2008,3,3,84.93,9,대연동,1808,26290,,,
대우그린1,1997,14000,2008,3,3,134.78,2,대연동,245,26290,,,
대우그린2,2000,6800,2008,3,3,59.99,15,대연동,242-1,26290,,,
동경리치타운102동,2005,10500,2008,3,3,74.1,9,대연동,1797-12,26290,,,
부산대연동푸르지오,2005,7000,2008,3,3,29.24,5,대연동,93-3,26290,,,
삼성,1996,8200,2008,3,3,59.82,19,대연동,649,26290,,,
삼원그린(1733-10),2002,12500,2008,3,3,84.71,2,대연동,1733-10,26290,,,
엘지메트로시티1,2001,18900,2008,3,3,119.25,1,용호동,176-30,26290,,,
엘지메트로시티2,2002,18000,2008,3,3,84.98,21,용호동,176-30,26290,,,
엘지메트로시티3,2002,31700,2008,3,3,144.48,18,용호동,176-30,26290,,,
엘지메트로시티5,2004,14350,2008,3,3,59.99,10,용호동,176-30,26290,,,
엘지메트로시티5,2004,12100,2008,3,3,59.99,1,용호동,176-30,26290,,,
오륙도 뜨란채,2000,8000,2008,3,3,59.75,7,용호동,563-1,26290,,,
한신문화타운,1990,12800,2008,3,3,123.49,13,용당동,564-3,26290,,,
한양,1978,10500,2008,3,3,72.5,4,문현동,41,26290,,,
동원로얄듀크,2005,36500,2008,3,4,128.0544,24,대연동,1272-2,26290,,,
부림빌라(31-87),1991,8000,2008,3,4,124.38,8,문현동,31-87,26290,,,
아침햇살,2005,13500,2008,3,4,77.0134,5,대연동,40-3,26290,,,
오륙도 뜨란채,2000,10500,2008,3,4,75.76,15,용호동,563-1,26290,,,
정원,1984,4650,2008,3,4,45.6,5,감만동,176-24,26290,,,
