단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우그린1,1997,18700,2022,9,1,59.99,15,대연동,245,26290,중개거래,,
일신보라,1998,27000,2022,9,1,84.87,12,우암동,120-100,26290,중개거래,,
대연힐스테이트푸르지오,2013,110000,2022,9,5,109.7,9,대연동,1858,26290,중개거래,,
대동빌라1차(871-19),2002,11400,2022,9,6,49.4,6,대연동,871-19,26290,직거래,,
대연롯데캐슬,2015,70000,2022,9,6,84.6715,9,대연동,1865,26290,중개거래,,
동보맨션,1984,15000,2022,9,6,66.6,3,용호동,497-11,26290,직거래,,
대연자이,2019,61000,2022,9,7,59.8922,8,대연동,1912,26290,중개거래,,
린다비스타,2016,17500,2022,9,7,44.4,2,대연동,376-1,26290,직거래,,
마마(1781-66),1988,16500,2022,9,7,64.395,2,대연동,1781-66,26290,중개거래,,
벽산화이트타워,1994,14000,2022,9,7,59.97,1,용호동,776-3,26290,중개거래,,
청구,2001,21300,2022,9,7,59.8,16,대연동,243-23,26290,중개거래,,
대연양우내안애퍼스트,2022,48000,2022,9,8,84.9684,22,문현동,1250,26290,중개거래,,
대우,1996,21000,2022,9,8,59.88,18,대연동,1170-2,26290,중개거래,,
한진훼미리타운,1996,10700,2022,9,8,48.72,14,용호동,537-13,26290,중개거래,,
현대,1998,25000,2022,9,8,59.951,13,문현동,73-1,26290,중개거래,,
동일타운,1991,27500,2022,9,13,84.97,8,용호동,522-2,26290,중개거래,,
롯데캐슬아인스,2007,27000,2022,9,14,59.9329,20,용호동,776-12,26290,중개거래,,
대영(967-1),1976,13200,2022,9,16,65.62,3,대연동,967-1,26290,중개거래,,
베스티움,2019,46000,2022,9,16,59.9574,11,문현동,1234,26290,중개거래,,
문현범양레우스,2017,33500,2022,9,17,67.7474,9,문현동,1232,26290,중개거래,,
엘지메트로시티1,2001,63000,2022,9,19,85,15,용호동,176-30,26290,직거래,,
대연롯데캐슬레전드1단지,2018,76000,2022,9,20,84.98,34,대연동,1872,26290,중개거래,,
우암자유3,1994,30000,2022,9,20,84.91,11,우암동,49-2,26290,중개거래,,
파크뷰빌리지,2002,24800,2022,9,20,84.62,5,대연동,877-12,26290,중개거래,,
국제,1996,21400,2022,9,21,59.94,3,감만동,20-1,26290,중개거래,,
대연파크푸르지오,2018,60000,2022,9,21,84.9866,27,대연동,1893,26290,중개거래,,
대우그린1,1997,25500,2022,9,21,84.95,14,대연동,245,26290,중개거래,,
현대,1998,21800,2022,9,21,59.951,15,문현동,73-1,26290,중개거래,,
대도라이프타운,1992,25000,2022,9,22,84.34,8,문현동,238-233,26290,중개거래,,
