단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
GS하이츠자이,2008,52000,2018,5,1,84.9016,12,용호동,197,26290,,,
감만현대1차,1996,15300,2018,5,1,59.92,16,감만동,225-2,26290,,,
삼성,2001,36500,2018,5,1,84.85,17,문현동,395,26290,,,
신우맨션,1983,11450,2018,5,1,64.1,5,대연동,561-16,26290,,,
엘지메트로시티4-2(215~220동),2003,31500,2018,5,1,70.918,6,용호동,176-30,26290,,,
한진훼미리타운,1996,11000,2018,5,1,48.72,17,용호동,537-13,26290,,,
GS하이츠자이,2008,89000,2018,5,3,171.5082,32,용호동,197,26290,,,
GS하이츠자이,2008,64900,2018,5,3,130.1762,23,용호동,197,26290,,,
광이하이빌B동,2002,21800,2018,5,3,84.75,2,대연동,1725-4,26290,,,
반도보라맨션,1985,24700,2018,5,3,58.14,2,대연동,455-25,26290,,,
엘지메트로시티1,2001,27500,2018,5,3,60,4,용호동,176-30,26290,,,
엘지메트로시티5,2004,41200,2018,5,3,84.888,19,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,54500,2018,5,3,149.5497,18,용호동,944,26290,,,
한양,1978,20400,2018,5,3,72.5,1,문현동,41,26290,,,
국제,1996,28000,2018,5,4,82.55,10,감만동,20-1,26290,,,
대연힐스테이트푸르지오,2013,65500,2018,5,4,102.14,26,대연동,1858,26290,,,
린다비스타,2016,29300,2018,5,4,53,2,대연동,376-1,26290,,,
삼한사랑채,2007,27700,2018,5,4,84.99,18,문현동,366-14,26290,,,
세영맨션,1985,15100,2018,5,4,66.15,1,문현동,351-7,26290,,,
쌍용예가,2013,26000,2018,5,4,59.992,18,용호동,976,26290,,,
엘지메트로시티1,2001,34500,2018,5,4,84.98,3,용호동,176-30,26290,,,
자유2,1993,16250,2018,5,4,61.38,2,우암동,25-1,26290,,,
더블유,2018,82440,2018,5,5,124.1183,61,용호동,954,26290,,,
시티프라자,1999,29000,2018,5,5,106.795,31,문현동,363-1,26290,,,
대연비치,1984,27000,2018,5,6,42.93,14,대연동,1808,26290,,,
송원아트빌,2002,19000,2018,5,6,77.03,6,대연동,1749-6,26290,,,
GS하이츠자이,2008,59200,2018,5,7,84.7841,20,용호동,197,26290,,,
록원월드타워,2002,30000,2018,5,7,75.6,2,대연동,1608-9,26290,,,
베르디하우스,2003,9950,2018,5,7,33.75,8,대연동,1344-1,26290,,,
협진태양,1988,6600,2018,5,7,44.59,2,용호동,536-18,26290,,,
대림,1983,17000,2018,5,8,75.28,5,문현동,264-1,26290,,,
