단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
GS하이츠자이,2008,77700,2017,3,1,151.2798,33,용호동,197,26290,,,
감만현대1차,1996,17200,2017,3,1,59.92,21,감만동,225-2,26290,,,
대우그린1,1997,17900,2017,3,1,59.99,5,대연동,245,26290,,,
조광빌로체,2003,23000,2017,3,1,84.87,5,용호동,369-8,26290,,,
대연동동일스위트,2004,11850,2017,3,2,31.8492,7,대연동,74-2,26290,,,
대연비치,1984,62500,2017,3,2,128.08,8,대연동,1808,26290,,,
대연힐타운,1997,31000,2017,3,2,160.145,1,대연동,1543-47,26290,,,
동보빌라맨션,1988,13750,2017,3,2,71.01,1,용호동,377-1,26290,,,
롯데캐슬아인스,2007,22500,2017,3,2,59.9329,1,용호동,776-12,26290,,,
롯데캐슬아인스,2007,28700,2017,3,2,84.898,13,용호동,776-12,26290,,,
문현삼성힐타워,2002,42000,2017,3,2,125.04,15,문현동,383-1,26290,,,
삼성맨션,1978,9600,2017,3,2,59.6,1,대연동,285-2,26290,,,
시티프라자,1999,23750,2017,3,2,59.4,32,문현동,363-1,26290,,,
신원,2000,18400,2017,3,2,59.99,20,대연동,245-137,26290,,,
아트빌,2003,15750,2017,3,2,55.22,6,문현동,127-27,26290,,,
중앙(1781-80),1971,5000,2017,3,2,44.96,3,대연동,1781-80,26290,,,
한신문화타운,1990,21200,2017,3,2,84.99,15,용당동,564-3,26290,,,
한양,1978,18000,2017,3,2,64.23,6,문현동,41,26290,,,
현대2,1996,20250,2017,3,2,74.01,14,감만동,498-2,26290,,,
현대비치,1997,26900,2017,3,2,59.62,6,용호동,181-1,26290,,,
고은아트,2003,20900,2017,3,3,84.5275,3,대연동,1723-33,26290,,,
대승타워,1998,8500,2017,3,3,33.1,20,대연동,72-23,26290,,,
대연롯데캐슬,2015,69000,2017,3,3,122.5305,8,대연동,1865,26290,,,
대연힐스테이트푸르지오,2013,64500,2017,3,3,84.92,34,대연동,1858,26290,,,
문현2차현대,2000,20000,2017,3,3,59.62,16,문현동,2,26290,,,
오륙도에스케이뷰,2008,42000,2017,3,3,98.4097,7,용호동,944,26290,,,
우암자유3,1994,14800,2017,3,3,57.06,21,우암동,49-2,26290,,,
일신보라,1998,25300,2017,3,3,84.87,11,우암동,120-100,26290,,,
자유2,1993,29300,2017,3,3,131.85,19,우암동,25-1,26290,,,
한양,1978,23000,2017,3,3,72.5,4,문현동,41,26290,,,
현대,1998,21600,2017,3,3,59.951,19,문현동,73-1,26290,,,
대우그린1,1997,22700,2017,3,4,84.95,10,대연동,245,26290,,,
도시타워,1993,11400,2017,3,4,62.78,6,용호동,538-40,26290,,,
동일스위트,2005,21600,2017,3,4,59.9104,24,감만동,73-212,26290,,,
문현삼성힐타워,2002,37500,2017,3,4,93.11,18,문현동,383-1,26290,,,
삼성,1996,21700,2017,3,4,59.82,24,대연동,649,26290,,,
삼성,1996,21500,2017,3,4,59.82,11,대연동,649,26290,,,
삼일,1985,11300,2017,3,4,48.96,2,감만동,208-3,26290,,,
신대연코오롱하늘채,2007,31000,2017,3,4,84.6588,13,용당동,599-1,26290,,,
아침햇살,2005,28000,2017,3,4,77.0134,4,대연동,40-3,26290,,,
엘지메트로시티1,2001,42500,2017,3,4,84.98,14,용호동,176-30,26290,,,
엘지메트로시티4-1(201-214),2003,52000,2017,3,4,103.528,11,용호동,176-30,26290,,,
엘지메트로시티4-2(215~220동),2003,60000,2017,3,4,145.918,8,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,55600,2017,3,4,123.307,21,용호동,944,26290,,,
우암중앙하이츠아파트,2004,27200,2017,3,4,84.7449,9,우암동,101-1,26290,,,
한진훼미리타운,1996,11600,2017,3,4,48.72,10,용호동,537-13,26290,,,
GS하이츠자이,2008,82800,2017,3,5,151.2798,30,용호동,197,26290,,,
동일스위트,2005,30300,2017,3,5,84.9704,6,감만동,73-212,26290,,,
보광맨션,1985,8000,2017,3,5,77.715,1,문현동,876,26290,,,
감만현대1차,1996,15650,2017,3,6,59.92,14,감만동,225-2,26290,,,
감만현대1차,1996,14200,2017,3,6,59.92,7,감만동,225-2,26290,,,
글로리리치빌,2002,25500,2017,3,6,84.91,6,대연동,1457-1,26290,,,
대연그린(281-52),1995,17500,2017,3,6,84.6,10,대연동,281-52,26290,,,
대연동동일스위트,2004,12900,2017,3,6,33.7842,15,대연동,74-2,26290,,,
삼성,1989,6800,2017,3,6,49.23,1,용호동,537-11,26290,,,
삼익그린,2001,22000,2017,3,6,59.86,14,대연동,245-23,26290,,,
삼일,1985,15500,2017,3,6,70.74,5,감만동,208-3,26290,,,
쌍용예가,2013,28500,2017,3,6,59.992,21,용호동,976,26290,,,
청구,2001,28300,2017,3,6,84.99,10,대연동,243-23,26290,,,
대승타워,1998,8600,2017,3,7,33.1,18,대연동,72-23,26290,,,
동일타운,1991,24700,2017,3,7,93.37,4,용호동,522-2,26290,,,
롯데캐슬아인스,2007,28300,2017,3,7,84.898,17,용호동,776-12,26290,,,
반도보라맨션,1985,26500,2017,3,7,48.78,4,대연동,455-25,26290,,,
엘지메트로시티5,2004,36200,2017,3,7,59.99,15,용호동,176-30,26290,,,
청구,2001,29000,2017,3,7,84.99,13,대연동,243-23,26290,,,
현대,1998,28000,2017,3,7,84.846,2,문현동,73-1,26290,,,
감만현대1차,1996,16700,2017,3,8,59.92,14,감만동,225-2,26290,,,
경동,1992,18800,2017,3,8,70.6,11,용호동,519-5,26290,,,
대연힐스테이트푸르지오,2013,49500,2017,3,8,59.99,26,대연동,1858,26290,,,
동산그린,1988,11600,2017,3,8,59.4,2,용호동,566-1,26290,,,
동일스위트,2005,31800,2017,3,8,84.9704,17,감만동,73-212,26290,,,
삼성,1996,29800,2017,3,8,84.87,15,대연동,649,26290,,,
신원,2000,20150,2017,3,8,59.99,6,대연동,245-137,26290,,,
신익타워,1993,18400,2017,3,8,79.78,9,용호동,514-26,26290,,,
영신맨션,1981,12000,2017,3,8,53.29,3,용호동,488-3,26290,,,
장백장미타워1,1996,20850,2017,3,8,83.1,7,대연동,255-1,26290,,,
한신문화타운,1990,21200,2017,3,8,84.99,15,용당동,564-3,26290,,,
대승타워,1998,11850,2017,3,9,39.04,10,대연동,72-23,26290,,,
도시타워,1993,11500,2017,3,9,62.78,7,용호동,538-40,26290,,,
동방파크,1989,11000,2017,3,9,63.43,2,용호동,481-8,26290,,,
벽산화이트타워,1994,19000,2017,3,9,84.91,11,용호동,776-3,26290,,,
벽산화이트타워,1994,19000,2017,3,9,84.91,5,용호동,776-3,26290,,,
상경전원,1993,20000,2017,3,9,81.93,8,우암동,216,26290,,,
엘지메트로시티4-1(201-214),2003,51800,2017,3,9,103.528,18,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,69900,2017,3,9,174.107,25,용호동,944,26290,,,
대성문문현2차퀸즈w,2014,13250,2017,3,10,37.4579,4,문현동,405-1,26290,,,
대연그린(281-52),1995,13200,2017,3,10,56.38,4,대연동,281-52,26290,,,
대연동동일스위트,2004,11800,2017,3,10,31.8492,6,대연동,74-2,26290,,,
동성맨션,1978,21000,2017,3,10,65.79,3,대연동,1604-8,26290,,,
롯데캐슬아인스,2007,26400,2017,3,10,84.898,4,용호동,776-12,26290,,,
문현이안,2007,41000,2017,3,10,109.86,22,문현동,374-1,26290,,,
신대연코오롱하늘채,2007,34000,2017,3,10,84.6588,13,용당동,599-1,26290,,,
엘지메트로시티1,2001,49100,2017,3,10,102.52,15,용호동,176-30,26290,,,
경동메르빌,2005,24500,2017,3,11,59.6643,13,대연동,252-1,26290,,,
국제,1996,25500,2017,3,11,82.55,8,감만동,20-1,26290,,,
대연동에스케이뷰,2007,28500,2017,3,11,59.8051,17,대연동,1773-1,26290,,,
대연힐스테이트푸르지오,2013,81000,2017,3,11,134.05,14,대연동,1858,26290,,,
대연힐스테이트푸르지오,2013,56500,2017,3,11,84.92,4,대연동,1858,26290,,,
동남,1991,19500,2017,3,11,84.96,11,대연동,281-5,26290,,,
동방파크,1989,8200,2017,3,11,48.2,1,용호동,481-8,26290,,,
동산그린,1988,10500,2017,3,11,48.51,6,용호동,566-1,26290,,,
엘지메트로시티2,2002,60000,2017,3,11,119.25,11,용호동,176-30,26290,,,
일동지에닌,2006,36000,2017,3,11,84.98,21,대연동,1375-2,26290,,,
자유2,1993,15000,2017,3,11,61.38,1,우암동,25-1,26290,,,
장백,2005,21500,2017,3,11,84.75,5,대연동,255-9,26290,,,
청구,2001,39500,2017,3,11,140.14,7,대연동,243-23,26290,,,
한진훼미리타운,1996,11950,2017,3,11,48.72,19,용호동,537-13,26290,,,
GS하이츠자이,2008,75000,2017,3,13,151.2798,9,용호동,197,26290,,,
대연동에스케이뷰,2007,36000,2017,3,13,96.5559,6,대연동,1773-1,26290,,,
대연롯데캐슬,2015,57200,2017,3,13,84.4873,16,대연동,1865,26290,,,
대연비치,1984,28500,2017,3,13,42.93,1,대연동,1808,26290,,,
대연힐스테이트푸르지오,2013,74000,2017,3,13,118.32,23,대연동,1858,26290,,,
반도보라맨션,1985,35900,2017,3,13,79.47,2,대연동,455-25,26290,,,
베르디하우스,2003,9700,2017,3,13,33.75,5,대연동,1344-1,26290,,,
부산대연동푸르지오,2005,16600,2017,3,13,29.24,10,대연동,93-3,26290,,,
성동,1974,7000,2017,3,13,48.73,5,문현동,788-1,26290,,,
용호동일신님(林)Ⅱ,2006,34700,2017,3,13,84.975,9,용호동,179-9,26290,,,
대연동동일스위트,2004,23000,2017,3,14,63.4333,17,대연동,74-2,26290,,,
대연동에스케이뷰201동,2007,25000,2017,3,14,59.9253,3,대연동,1776-1,26290,,,
동경빌리지,1999,31500,2017,3,14,84.82,4,대연동,1258-17,26290,,,
동원로얄듀크,2005,50500,2017,3,14,154.2504,1,대연동,1272-2,26290,,,
엘지메트로시티1,2001,51400,2017,3,14,119.25,9,용호동,176-30,26290,,,
엘지메트로시티5,2004,36000,2017,3,14,59.99,14,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,54000,2017,3,14,123.307,2,용호동,944,26290,,,
일신프리빌리지,1996,34000,2017,3,14,84.93,11,용호동,179-4,26290,,,
현대비치,1997,23500,2017,3,14,52.29,19,용호동,181-1,26290,,,
경동메르빌,2005,30500,2017,3,15,84.9227,21,대연동,252-1,26290,,,
경동메르빌,2005,24700,2017,3,15,59.9094,14,대연동,252-1,26290,,,
경동메르빌,2005,23400,2017,3,15,59.6643,2,대연동,252-1,26290,,,
스카이빌리지2,2017,24900,2017,3,15,65.72,8,문현동,474-1,26290,,,
엘지메트로시티1,2001,44700,2017,3,15,84.98,15,용호동,176-30,26290,,,
중앙(1781-80),1971,4800,2017,3,15,44.96,4,대연동,1781-80,26290,,,
한신문화타운,1990,22500,2017,3,15,136.06,13,용당동,564-3,26290,,,
현대비치,1997,27700,2017,3,15,59.62,20,용호동,181-1,26290,,,
대연비치,1984,31000,2017,3,16,42.93,4,대연동,1808,26290,,,
대연힐스테이트푸르지오,2013,62500,2017,3,16,84.92,14,대연동,1858,26290,,,
대연힐스테이트푸르지오,2013,64500,2017,3,16,99.51,15,대연동,1858,26290,,,
대우그린1,1997,16900,2017,3,16,59.99,5,대연동,245,26290,,,
동산그린,1988,12900,2017,3,16,66.42,5,용호동,566-1,26290,,,
