단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
GS하이츠자이,2008,54000,2012,11,1,130.1762,29,용호동,197,26290,,,
대승타워,1998,8450,2012,11,1,33.1,10,대연동,72-23,26290,,,
대승하이아트,1999,18400,2012,11,1,84.99,19,우암동,10,26290,,,
대승하이아트,1999,13700,2012,11,1,59.78,1,우암동,10,26290,,,
동남,1991,14000,2012,11,1,84.96,6,대연동,281-5,26290,,,
문현삼성힐타워,2002,30000,2012,11,1,125.05,19,문현동,383-1,26290,,,
삼성,2001,16000,2012,11,1,59.92,9,문현동,395,26290,,,
삼익그린,2001,20900,2012,11,1,84.98,15,대연동,245-23,26290,,,
엘지메트로시티1,2001,27500,2012,11,1,84.98,20,용호동,176-30,26290,,,
엘지메트로시티5,2004,36500,2012,11,1,126.638,11,용호동,176-30,26290,,,
대성아파트,1978,9400,2012,11,2,72.73,2,대연동,892-10,26290,,,
대연맨션,1977,25700,2012,11,2,110.35,7,대연동,405,26290,,,
세종그랑시아,2006,26650,2012,11,2,84.97,30,문현동,366-18,26290,,,
시티프라자,1999,14400,2012,11,2,50.715,8,문현동,363-1,26290,,,
엘지메트로시티4-1(201-214),2003,44500,2012,11,2,145.918,8,용호동,176-30,26290,,,
일신보라,1998,14100,2012,11,2,59.96,10,우암동,120-100,26290,,,
정원힐타워,2002,20800,2012,11,2,92.2,2,대연동,875-8,26290,,,
한진훼미리타운,1996,9050,2012,11,2,48.72,8,용호동,537-13,26290,,,
경동메르빌,2005,18500,2012,11,3,59.6643,9,대연동,252-1,26290,,,
삼성,2001,27000,2012,11,3,84.85,24,문현동,395,26290,,,
세종그랑시아,2006,32800,2012,11,3,125.12,23,문현동,366-18,26290,,,
엘지메트로시티1,2001,30000,2012,11,3,102.52,6,용호동,176-30,26290,,,
엘지메트로시티1,2001,27800,2012,11,3,85,8,용호동,176-30,26290,,,
용호동일신님(林)Ⅱ,2006,27300,2012,11,3,84.9585,10,용호동,179-9,26290,,,
용호동일신님(林)Ⅱ,2006,27500,2012,11,3,84.975,26,용호동,179-9,26290,,,
우암자유3,1994,12800,2012,11,3,57.06,20,우암동,49-2,26290,,,
우암중앙하이츠아파트,2004,19000,2012,11,3,71.7271,1,우암동,101-1,26290,,,
청구,2001,40000,2012,11,3,201.94,20,대연동,243-23,26290,,,
한진훼미리타운,1996,9400,2012,11,3,48.72,18,용호동,537-13,26290,,,
현대비치,1997,17250,2012,11,3,59.62,13,용호동,181-1,26290,,,
흑석타워빌,2002,15000,2012,11,3,64.45,2,대연동,1724-14,26290,,,
감만현대1차,1996,10700,2012,11,4,59.92,14,감만동,225-2,26290,,,
대도라이프타운,1992,14000,2012,11,4,84.34,15,문현동,238-233,26290,,,
엘지메트로시티4-2(215~220동),2003,25450,2012,11,4,70.918,17,용호동,176-30,26290,,,
GS하이츠자이,2008,55250,2012,11,5,130.1762,30,용호동,197,26290,,,
감만현대1차,1996,11150,2012,11,5,59.92,16,감만동,225-2,26290,,,
감만현대1차,1996,11200,2012,11,5,59.92,20,감만동,225-2,26290,,,
남동경빌,2001,16600,2012,11,5,83.91,3,대연동,882-8,26290,,,
대승타워,1998,6550,2012,11,5,26.94,24,대연동,72-23,26290,,,
문현파크,1985,8000,2012,11,5,46.44,3,문현동,95-3,26290,,,
삼성,2001,38000,2012,11,5,197.926,25,문현동,395,26290,,,
성도맨션,1981,3900,2012,11,5,45.59,3,감만동,243-1,26290,,,
엘지메트로시티1,2001,31800,2012,11,5,102.52,24,용호동,176-30,26290,,,
엘지메트로시티4-2(230~238),2003,30000,2012,11,5,126.638,2,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,26800,2012,11,5,84.9636,16,용호동,944,26290,,,
용당대광,1997,11000,2012,11,5,59.97,16,용당동,592-9,26290,,,
우암중앙하이츠아파트,2004,22000,2012,11,5,84.5909,20,우암동,101-1,26290,,,
자유2,1993,16300,2012,11,5,84.98,1,우암동,25-1,26290,,,
대도라이프타운,1992,13400,2012,11,6,71.67,7,문현동,238-233,26290,,,
대승타워,1998,5000,2012,11,6,21.18,23,대연동,72-23,26290,,,
엘지메트로시티3,2002,36500,2012,11,6,125.4,12,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,56000,2012,11,6,174.107,15,용호동,944,26290,,,
오륙도에스케이뷰,2008,38000,2012,11,6,123.307,13,용호동,944,26290,,,
우암자유5,1996,9000,2012,11,6,38.45,6,감만동,31-3,26290,,,
일신보라,1998,19500,2012,11,6,84.87,16,우암동,120-100,26290,,,
뉴서울,1996,13700,2012,11,7,59.84,9,우암동,53-1,26290,,,
대연동동일스위트,2004,9850,2012,11,7,31.8492,10,대연동,74-2,26290,,,
대우그린1,1997,14500,2012,11,7,59.99,21,대연동,245,26290,,,
동일스위트,2005,20000,2012,11,7,74.0746,16,감만동,73-212,26290,,,
문현동태영데시앙,2006,33200,2012,11,7,110.9049,18,문현동,390-24,26290,,,
문현이안,2007,25500,2012,11,7,84.98,24,문현동,374-1,26290,,,
엘지메트로시티3,2002,17300,2012,11,7,69.72,2,용호동,176-30,26290,,,
오양양지,1984,16900,2012,11,7,84.96,3,대연동,1536-12,26290,,,
한진훼미리타운,1996,8850,2012,11,7,48.72,1,용호동,537-13,26290,,,
동일스위트,2005,17500,2012,11,8,59.9925,5,감만동,73-212,26290,,,
엘지메트로시티1,2001,24800,2012,11,8,85,22,용호동,176-30,26290,,,
엘지메트로시티4-2(215~220동),2003,38700,2012,11,8,126.638,19,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,42500,2012,11,8,149.5497,24,용호동,944,26290,,,
경동,1992,12000,2012,11,9,56.4,13,용호동,519-5,26290,,,
대광타워맨션,1995,8800,2012,11,9,59.34,5,용호동,467,26290,,,
대림,1983,9400,2012,11,9,68.22,1,문현동,264-1,26290,,,
동일타운,1991,19900,2012,11,9,114.1,3,용호동,522-2,26290,,,
삼성,2001,21500,2012,11,9,59.92,10,문현동,395,26290,,,
시티프라자,1999,12000,2012,11,9,42.095,23,문현동,363-1,26290,,,
신일맨션,1978,6300,2012,11,9,45.49,4,용호동,363-1,26290,,,
엘지메트로시티1,2001,29000,2012,11,9,102.52,19,용호동,176-30,26290,,,
엘지메트로시티1,2001,42000,2012,11,9,188.08,3,용호동,176-30,26290,,,
엘지메트로시티3,2002,63000,2012,11,9,243.35,15,용호동,176-30,26290,,,
엘지메트로시티4-2(215~220동),2003,22800,2012,11,9,63.238,18,용호동,176-30,26290,,,
오륙도에스케이뷰,2008,84640,2012,11,9,200.8926,2,용호동,944,26290,,,
