단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
보해이브아파트,2015,32000,2022,8,1,68.1086,5,대연동,375-3,26290,중개거래,,
삼익그린,2001,22000,2022,8,1,59.99,19,대연동,245-23,26290,직거래,,
오륙도에스케이뷰,2008,86500,2022,8,1,149.5497,27,용호동,944,26290,중개거래,,
대연롯데캐슬레전드1단지,2018,76000,2022,8,2,84.95,9,대연동,1872,26290,직거래,,
용당창조,1994,10500,2022,8,2,42.65,5,용당동,580-10,26290,중개거래,,
용마맨션,1979,26900,2022,8,2,66.02,4,용호동,50-18,26290,중개거래,,
푸르미르,2020,18000,2022,8,3,60.0613,10,용호동,494-55,26290,직거래,,
대연파크푸르지오,2018,58000,2022,8,4,74.9524,23,대연동,1893,26290,중개거래,,
삼성,2001,40200,2022,8,4,59.92,2,문현동,395,26290,중개거래,,
삼한사랑채,2007,32000,2022,8,4,84.99,26,문현동,366-14,26290,중개거래,,
오륙도에스케이뷰,2008,52500,2022,8,4,84.9636,1,용호동,944,26290,중개거래,,
한신문화타운,1990,26500,2022,8,4,84.99,6,용당동,564-3,26290,중개거래,,
대연롯데캐슬레전드1단지,2018,76000,2022,8,5,84.95,6,대연동,1872,26290,중개거래,,
감만현대3,1997,16800,2022,8,6,52.29,10,감만동,233-1,26290,중개거래,,
대우그린2,2000,26000,2022,8,6,84.95,22,대연동,242-1,26290,중개거래,,
문현2차현대,2000,29500,2022,8,6,84.99,15,문현동,2,26290,중개거래,,
신선맨션,1991,8000,2022,8,6,58.71,4,용당동,253,26290,직거래,,
오륙도에스케이뷰,2008,73000,2022,8,6,84.9636,12,용호동,944,26290,중개거래,,
감만현대3,1997,16500,2022,8,7,52.29,10,감만동,233-1,26290,중개거래,,
감만현대3,1997,15000,2022,8,8,52.29,20,감만동,233-1,26290,중개거래,,
동일스위트,2005,21850,2022,8,8,59.9925,8,감만동,73-212,26290,중개거래,,
미가,2019,21789,2022,8,8,64.78,6,용호동,370-21,26290,직거래,,
신원,2000,18000,2022,8,8,59.99,5,대연동,245-137,26290,중개거래,,
