단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데캐슬아인스,2007,26500,2016,1,1,84.898,4,용호동,776-12,26290,,,
현대(1203-47),1997,18700,2016,1,1,59.4,9,대연동,1203-47,26290,,,
문현2차현대,2000,14000,2016,1,2,59.62,3,문현동,2,26290,,,
롯데캐슬아인스,2007,19000,2016,1,3,59.9329,13,용호동,776-12,26290,,,
대연동에스케이뷰,2007,29800,2016,1,4,78.501,6,대연동,1773-1,26290,,,
대우그린2,2000,21700,2016,1,4,84.95,21,대연동,242-1,26290,,,
디어하임B,2012,28100,2016,1,4,84.008,4,대연동,1800-40,26290,,,
반도보라맨션,1985,26800,2016,1,4,73.44,1,대연동,455-25,26290,,,
삼성,2001,32051,2016,1,4,84.85,18,문현동,395,26290,,,
엘지메트로시티4-1(201-214),2003,48000,2016,1,4,126.638,20,용호동,176-30,26290,,,
현대,1998,30000,2016,1,4,115.456,15,문현동,73-1,26290,,,
희성수빌리지,2003,20000,2016,1,4,75.06,2,대연동,294-7,26290,,,
감만현대1차,1996,12700,2016,1,5,59.92,1,감만동,225-2,26290,,,
대연동에스케이뷰,2007,36300,2016,1,5,106.2656,14,대연동,1773-1,26290,,,
대연동에스케이뷰,2007,32100,2016,1,5,84.9944,16,대연동,1773-1,26290,,,
대연힐스테이트푸르지오,2013,38000,2016,1,5,59.99,12,대연동,1858,26290,,,
대우그린1,1997,23660,2016,1,5,134.78,7,대연동,245,26290,,,
오륙도에스케이뷰,2008,36000,2016,1,5,84.9636,37,용호동,944,26290,,,
우암중앙하이츠아파트,2004,25000,2016,1,5,84.5909,3,우암동,101-1,26290,,,
태창맨션,1983,10000,2016,1,5,69.48,3,용호동,40-1,26290,,,
현대아이파크,2002,21400,2016,1,5,77.4806,15,용당동,99-10,26290,,,
대동레미안7,2015,19040,2016,1,6,44.43,3,대연동,1750-11,26290,,,
대연동동일스위트,2004,10700,2016,1,6,31.8492,19,대연동,74-2,26290,,,
문현이안,2007,36000,2016,1,6,109.86,21,문현동,374-1,26290,,,
세종그랑시아,2006,34500,2016,1,6,120.64,38,문현동,366-18,26290,,,
신우맨션,1983,12500,2016,1,6,77.3,5,대연동,561-16,26290,,,
신일맨션,1978,9800,2016,1,6,56.58,4,용호동,363-1,26290,,,
대연극동StarClass,2002,16000,2016,1,7,59.73,2,대연동,282-1,26290,,,
대연극동StarClass,2002,31000,2016,1,7,119.52,9,대연동,282-1,26290,,,
벽산e-솔렌스힐,2015,9500,2016,1,7,16.6503,5,대연동,384-26,26290,,,
오륙도에스케이뷰,2008,48900,2016,1,7,149.5497,28,용호동,944,26290,,,
오륙도에스케이뷰,2008,82000,2016,1,7,200.8926,11,용호동,944,26290,,,
일신프리빌리지,1996,21450,2016,1,7,59.96,18,용호동,179-4,26290,,,
한양,1978,19700,2016,1,7,72.5,4,문현동,41,26290,,,
도시타워,1993,10000,2016,1,8,59.99,6,용호동,538-40,26290,,,
마마(1781-66),1988,11800,2016,1,8,56.375,1,대연동,1781-66,26290,,,
문현삼성힐타워,2002,36700,2016,1,8,111.57,24,문현동,383-1,26290,,,
삼한사랑채,2007,25500,2016,1,8,84.99,23,문현동,366-14,26290,,,
오륙도에스케이뷰,2008,44500,2016,1,8,123.307,27,용호동,944,26290,,,
대승타워,1998,7300,2016,1,9,33.1,18,대연동,72-23,26290,,,
대연극동StarClass,2002,18800,2016,1,9,59.73,12,대연동,282-1,26290,,,
대우그린1,1997,22400,2016,1,9,84.95,18,대연동,245,26290,,,
동일타운,1991,23250,2016,1,9,84.97,8,용호동,522-2,26290,,,
반도보라맨션,1985,25500,2016,1,9,73.44,5,대연동,455-25,26290,,,
부산대연동푸르지오,2005,14300,2016,1,9,29.24,17,대연동,93-3,26290,,,
분포맨션,1982,10000,2016,1,9,52.23,5,용호동,368-1,26290,,,
삼성,1996,23000,2016,1,9,84.87,14,대연동,649,26290,,,
일신프리빌리지,1996,20800,2016,1,9,59.96,4,용호동,179-4,26290,,,
하얏트,1995,10300,2016,1,9,68.139,5,감만동,44-2,26290,,,
현대,1998,24100,2016,1,9,84.846,13,문현동,73-1,26290,,,
협진태양,1988,11850,2016,1,9,62.59,3,용호동,536-18,26290,,,
대연힐스테이트푸르지오,2013,41000,2016,1,10,84.69,32,대연동,1858,26290,,,
오륙도에스케이뷰,2008,34500,2016,1,10,84.9636,5,용호동,944,26290,,,
우암자유4,1994,14800,2016,1,10,57.06,5,감만동,46-1,26290,,,
대우,1996,16500,2016,1,11,59.88,9,대연동,1170-2,26290,,,
쌍용예가,2013,24300,2016,1,11,59.9639,11,용호동,976,26290,,,
엘지메트로시티1,2001,34900,2016,1,11,84.98,6,용호동,176-30,26290,,,
