단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
검단1차대주피오레,2007,27500,2020,8,1,84.9734,3,마전동,1029-2,28290,,,
금호어울림2차(원당지구80BL3L),2005,24900,2020,8,1,84.9949,3,원당동,854-3,28290,,,
마전1차풍림아이원아파트,2004,18900,2020,8,1,84.7842,12,마전동,1147-1,28290,,,
유승,2000,19500,2020,8,1,84.96,13,왕길동,295-1,28290,,,
하나,2001,15200,2020,8,1,59.9472,10,마전동,892,28290,,,
동남디아망,2006,24100,2020,8,3,84.9651,10,왕길동,633-2,28290,,,
신안실크벨리,2004,24500,2020,8,3,84.9922,1,당하동,1027-15,28290,,,
원당LG자이(원당지구69BL1L),2004,30500,2020,8,3,84.9511,13,원당동,823-1,28290,,,
원당동문굿모닝힐,2004,24200,2020,8,3,84.967,4,당하동,1027-3,28290,,,
검단1차대주피오레,2007,27500,2020,8,4,77.3694,10,마전동,1029-2,28290,,,
대림e편한세상(원당지구78BL1L),2004,29400,2020,8,4,84.981,8,원당동,852-1,28290,,,
원당풍림아이원,2004,32000,2020,8,4,109.425,5,당하동,1031,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,28000,2020,8,5,84.91,2,왕길동,661-1,28290,,,
드림파크어울림1단지,2010,35500,2020,8,5,131.2683,10,왕길동,697-1,28290,,,
백두,1995,14500,2020,8,5,84.84,15,불로동,776-1,28290,,,
검단1차대주피오레,2007,29500,2020,8,6,84.9734,8,마전동,1029-2,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,36000,2020,8,6,120.069,4,왕길동,661-1,28290,,,
서해,1992,11000,2020,8,6,59.94,1,마전동,925,28290,,,
원당풍림아이원,2004,23500,2020,8,6,74.0892,7,당하동,1031,28290,,,
퀸스타운(동성),1999,25000,2020,8,6,134.97,7,불로동,316-1,28290,,,
태평,1999,20500,2020,8,6,59.97,6,당하동,820-1,28290,,,
태평,1999,17800,2020,8,6,59.99,4,당하동,820-1,28290,,,
