단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당하KCC스위첸,2005,21000,2013,2,1,84.997,10,당하동,1113-1,28290,,,
동아,1999,16000,2013,2,1,84.9,14,마전동,1003-1,28290,,,
원당LG자이(원당지구69BL1L),2004,23900,2013,2,1,84.9511,13,원당동,823-1,28290,,,
원당풍림아이원,2004,18400,2013,2,1,84.55,2,당하동,1031,28290,,,
월드,1998,14500,2013,2,1,84.93,20,불로동,308,28290,,,
"유호D단지(D1,D2동)",1992,8600,2013,2,1,59.64,4,마전동,995-3,28290,,,
검단아이파크,2007,28300,2013,2,2,117.1915,8,마전동,998-1,28290,,,
검단자이2단지,2010,47843,2013,2,2,123.541,9,왕길동,696-1,28290,,,
검단힐스테이트,2007,22200,2013,2,2,84.2846,9,마전동,997-3,28290,,,
검단힐스테이트,2007,21850,2013,2,2,84.2846,8,마전동,997-3,28290,,,
당하푸르지오,2005,24200,2013,2,2,101.613,4,당하동,1099-2,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,22500,2013,2,2,84.91,13,왕길동,661-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,27800,2013,2,2,120.069,14,왕길동,661-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,21600,2013,2,2,84.91,14,왕길동,661-1,28290,,,
동아,1999,13300,2013,2,2,59.98,10,마전동,1003-1,28290,,,
서해,1992,9000,2013,2,2,59.97,4,마전동,925,28290,,,
검단2차풍림아이원,2005,18100,2013,2,3,84.8495,5,마전동,999-18,28290,,,
백두,1995,9900,2013,2,3,59.76,5,불로동,776-1,28290,,,
월드,1998,12300,2013,2,3,59.83,6,불로동,308,28290,,,
월드,1998,19800,2013,2,3,117.35,11,불로동,308,28290,,,
하나,2001,11450,2013,2,3,59.9472,8,마전동,892,28290,,,
원당풍림아이원,2004,16300,2013,2,4,74.0892,2,당하동,1031,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,24000,2013,2,5,84.91,13,왕길동,661-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,21900,2013,2,5,84.91,9,왕길동,661-1,28290,,,
동아,1999,16000,2013,2,5,84.9,13,마전동,1003-1,28290,,,
현대,1998,12500,2013,2,5,59.84,4,마전동,1004,28290,,,
당하KCC스위첸,2005,18550,2013,2,6,73.34,7,당하동,1113-1,28290,,,
검단금호어울림,2004,19000,2013,2,7,84.9918,3,마전동,1030-1,28290,,,
동아,1999,16500,2013,2,7,84.9,6,마전동,1003-1,28290,,,
불로e-편한세상,2005,14250,2013,2,7,59.794,18,불로동,806,28290,,,
신안실크벨리,2004,15600,2013,2,7,59.9639,7,당하동,1027-15,28290,,,
검단1차대주피오레,2007,18650,2013,2,8,77.3694,5,마전동,1029-2,28290,,,
검단우림필유,2007,19000,2013,2,8,84.9487,4,마전동,999-8,28290,,,
검단자이1단지,2010,47875,2013,2,8,123.541,9,왕길동,692-1,28290,,,
당하3차풍림아이원,2004,17000,2013,2,8,59.906,12,마전동,1055-1,28290,,,
동아,1999,15600,2013,2,8,84.9,2,마전동,1003-1,28290,,,
월드,1998,13800,2013,2,8,59.77,9,불로동,308,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,13600,2013,2,12,59.995,3,당하동,895-1,28290,,,
당하푸르지오,2005,23850,2013,2,13,84.943,18,당하동,1099-2,28290,,,
원당LG자이(원당지구69BL1L),2004,18600,2013,2,13,84.9511,2,원당동,823-1,28290,,,
검단1차대주피오레,2007,21400,2013,2,14,84.9734,3,마전동,1029-2,28290,,,
검단자이1단지,2010,47875,2013,2,14,123.541,7,왕길동,692-1,28290,,,
퀸스타운(길훈),1999,15800,2013,2,14,84.99,7,불로동,372,28290,,,
퀸스타운(동성),1999,11500,2013,2,14,59.97,1,불로동,316-1,28290,,,
당하3차풍림아이원,2004,17100,2013,2,15,59.906,11,마전동,1055-1,28290,,,
동남디아망,2006,22000,2013,2,15,84.9651,9,왕길동,633-2,28290,,,
불로e-편한세상,2005,14500,2013,2,15,59.794,8,불로동,806,28290,,,
검단아이파크,2007,21450,2013,2,16,84.2846,3,마전동,998-1,28290,,,
당하3차풍림아이원,2004,18300,2013,2,16,84.9851,3,마전동,1055-1,28290,,,
대주파크빌,2006,21000,2013,2,16,84.8291,12,당하동,1098-1,28290,,,
대주파크빌,2006,20200,2013,2,16,84.8291,13,당하동,1098-1,28290,,,
불로e-편한세상,2005,14500,2013,2,16,59.794,17,불로동,806,28290,,,
원당풍림아이원,2004,23500,2013,2,16,109.425,6,당하동,1031,28290,,,
원당풍림아이원,2004,18600,2013,2,16,84.55,7,당하동,1031,28290,,,
원당풍림아이원,2004,16900,2013,2,16,74.0892,6,당하동,1031,28290,,,
인천마전대주파크빌,2005,14500,2013,2,16,70.982,12,마전동,1136,28290,,,
장미,1990,7300,2013,2,17,39.645,2,마전동,920,28290,,,
금호어울림2차(원당지구80BL3L),2005,18300,2013,2,18,84.9949,10,원당동,854-3,28290,,,
당하3차풍림아이원,2004,19200,2013,2,18,84.9851,13,마전동,1055-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,23000,2013,2,18,84.91,7,왕길동,661-1,28290,,,
대주파크빌,2006,20000,2013,2,18,84.5833,8,당하동,1098-1,28290,,,
대주파크빌,2006,18900,2013,2,18,84.8291,3,당하동,1098-1,28290,,,
탑스빌(성웅),1998,13900,2013,2,18,59.995,6,당하동,895-1,28290,,,
검단1차대주피오레,2007,22450,2013,2,19,84.9734,5,마전동,1029-2,28290,,,
당하3차풍림아이원,2004,18850,2013,2,19,84.9851,4,마전동,1055-1,28290,,,
당하KCC스위첸,2005,19900,2013,2,19,84.997,7,당하동,1113-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,19700,2013,2,19,84.91,3,왕길동,661-1,28290,,,
불로e-편한세상,2005,15000,2013,2,19,59.794,6,불로동,806,28290,,,
신명스카이뷰드림,2004,20000,2013,2,19,84.9378,7,왕길동,634-1,28290,,,
원당동문굿모닝힐,2004,19000,2013,2,19,84.967,10,당하동,1027-3,28290,,,
유승,2000,14300,2013,2,19,84.96,1,왕길동,295-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,18000,2013,2,19,84.94,14,당하동,895-1,28290,,,
검단우림필유,2007,17200,2013,2,20,84.9487,1,마전동,999-8,28290,,,
당하3차풍림아이원,2004,18600,2013,2,20,84.9851,13,마전동,1055-1,28290,,,
당하푸르지오,2005,22700,2013,2,20,84.943,10,당하동,1099-2,28290,,,
신안실크벨리,2004,15200,2013,2,20,59.9639,3,당하동,1027-15,28290,,,
검단아이파크,2007,19700,2013,2,21,84.2846,1,마전동,998-1,28290,,,
검단힐스테이트,2007,27600,2013,2,21,117.1915,4,마전동,997-3,28290,,,
당하3차풍림아이원,2004,20000,2013,2,21,84.9851,19,마전동,1055-1,28290,,,
대주파크빌,2006,19900,2013,2,21,84.5833,20,당하동,1098-1,28290,,,
동아,1999,13350,2013,2,21,59.98,2,마전동,1003-1,28290,,,
마전3차풍림아이원,2005,15300,2013,2,21,84.6689,9,마전동,1150,28290,,,
삼라마이다스,2007,15000,2013,2,21,84.9697,6,대곡동,720-3,28290,,,
영남탑스빌,2000,18000,2013,2,21,84.97,11,마전동,999-5,28290,,,
퀸스타운(길훈),1999,11700,2013,2,21,59.72,3,불로동,372,28290,,,
퀸스타운(신명),1998,11850,2013,2,21,59.72,18,불로동,312-2,28290,,,
탑스빌(신대진),1998,14100,2013,2,21,84.94,1,당하동,895-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,18000,2013,2,21,84.94,5,당하동,895-1,28290,,,
검단1차대주피오레,2007,21000,2013,2,22,84.9734,4,마전동,1029-2,28290,,,
검단1차대주피오레,2007,21500,2013,2,22,84.9734,6,마전동,1029-2,28290,,,
삼보해피하임2단지(불로지구51BL1L),2007,19500,2013,2,22,84.9911,16,불로동,793-1,28290,,,
원당LG자이(원당지구69BL1L),2004,20800,2013,2,22,84.9511,15,원당동,823-1,28290,,,
검단아이파크,2007,21900,2013,2,23,84.2846,4,마전동,998-1,28290,,,
검단힐스테이트3차1단지,2010,23500,2013,2,23,84.9098,6,오류동,1719-2,28290,,,
대림e편한세상(원당지구78BL1L),2004,15700,2013,2,23,59.977,9,원당동,852-1,28290,,,
대주파크빌,2006,19900,2013,2,23,84.8291,17,당하동,1098-1,28290,,,
동부,1999,14000,2013,2,23,84.995,3,불로동,179,28290,,,
동부,1999,21000,2013,2,23,134.925,11,불로동,179,28290,,,
동아,1999,16400,2013,2,23,84.9,3,마전동,1003-1,28290,,,
동아,1999,16400,2013,2,23,84.9,4,마전동,1003-1,28290,,,
신안실크벨리,2004,15700,2013,2,23,59.9639,17,당하동,1027-15,28290,,,
퀸스타운(길훈),1999,16000,2013,2,23,84.99,11,불로동,372,28290,,,
탑스빌(성웅),1998,14500,2013,2,23,59.995,11,당하동,895-1,28290,,,
태평,1999,14000,2013,2,23,59.97,14,당하동,820-1,28290,,,
검단1차대주피오레,2007,21400,2013,2,24,84.9734,13,마전동,1029-2,28290,,,
검단풍림아이원,2004,17000,2013,2,24,84.935,9,왕길동,649-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,20100,2013,2,24,84.91,1,왕길동,661-1,28290,,,
검단힐스테이트,2007,19900,2013,2,25,84.2846,1,마전동,997-3,28290,,,
당하푸르지오,2005,27800,2013,2,25,101.613,9,당하동,1099-2,28290,,,
대원레스피아1차,2004,14600,2013,2,25,84.8494,4,마전동,1148-3,28290,,,
마전1차풍림아이원아파트,2004,15200,2013,2,25,84.7842,8,마전동,1147-1,28290,,,
삼라마이다스,2007,16000,2013,2,25,84.9768,10,대곡동,720-3,28290,,,
신명스카이뷰드림,2004,19700,2013,2,25,84.9378,2,왕길동,634-1,28290,,,
신안실크벨리,2004,16100,2013,2,25,59.9639,11,당하동,1027-15,28290,,,
원당풍림아이원,2004,18000,2013,2,25,84.55,2,당하동,1031,28290,,,
탑스빌(성웅),1998,19000,2013,2,25,84.94,11,당하동,895-1,28290,,,
검단자이1단지,2010,49239,2013,2,26,123.512,6,왕길동,692-1,28290,,,
마전1차풍림아이원아파트,2004,15400,2013,2,26,84.7842,10,마전동,1147-1,28290,,,
신안실크벨리,2004,18100,2013,2,26,84.9922,1,당하동,1027-15,28290,,,
신안실크벨리,2004,16800,2013,2,26,59.9639,12,당하동,1027-15,28290,,,
영진,1999,15700,2013,2,26,84.87,9,마전동,927-5,28290,,,
원당동문굿모닝힐,2004,19700,2013,2,26,84.967,10,당하동,1027-3,28290,,,
원당풍림아이원,2004,17000,2013,2,26,74.0892,7,당하동,1031,28290,,,
검단아이파크,2007,22800,2013,2,27,84.2846,10,마전동,998-1,28290,,,
동아,1999,16500,2013,2,27,84.9,18,마전동,1003-1,28290,,,
서해,1992,8500,2013,2,27,59.97,4,마전동,925,28290,,,
신안실크벨리,2004,16200,2013,2,27,59.9639,14,당하동,1027-15,28290,,,
원당동문굿모닝힐,2004,18100,2013,2,27,84.967,3,당하동,1027-3,28290,,,
원당풍림아이원,2004,19800,2013,2,27,84.55,13,당하동,1031,28290,,,
월드,1998,14950,2013,2,27,84.93,8,불로동,308,28290,,,
퀸스타운(동성),1999,12300,2013,2,27,59.97,12,불로동,316-1,28290,,,
