단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
검단금호어울림,2004,16250,2006,4,1,84.9918,5,마전동,1030-1,28290,,,
동남,1999,9000,2006,4,1,59.7,10,금곡동,722-2,28290,,,
동아,1999,9300,2006,4,1,59.98,20,마전동,1003-1,28290,,,
동아,1999,9300,2006,4,1,59.98,20,마전동,1003-1,28290,,,
영남탑스빌,2000,15500,2006,4,1,84.97,22,마전동,999-5,28290,,,
월드,1998,9800,2006,4,1,59.77,12,불로동,308,28290,,,
퀸스타운(신명),1998,8800,2006,4,1,59.72,7,불로동,312-2,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,10150,2006,4,1,59.995,3,당하동,895-1,28290,,,
하나,1999,12700,2006,4,1,84.9761,8,금곡동,725-7,28290,,,
동남,1999,12700,2006,4,2,84.73,16,금곡동,722-2,28290,,,
동부,1999,13500,2006,4,2,84.995,18,불로동,179,28290,,,
동부,1999,14450,2006,4,2,84.995,12,불로동,179,28290,,,
동아,1999,14000,2006,4,2,84.9,13,마전동,1003-1,28290,,,
유승,2000,11650,2006,4,2,84.96,6,왕길동,295-1,28290,,,
퀸스타운(신명),1998,8950,2006,4,2,59.72,15,불로동,312-2,28290,,,
현대,1998,14000,2006,4,2,84.72,10,마전동,1004,28290,,,
검단금호어울림,2004,17000,2006,4,3,84.9918,2,마전동,1030-1,28290,,,
당하푸르지오,2005,17800,2006,4,3,73.827,13,당하동,1099-2,28290,,,
동부,1999,19000,2006,4,3,134.925,1,불로동,179,28290,,,
동아,1999,15500,2006,4,3,84.9,14,마전동,1003-1,28290,,,
영남탑스빌,2000,26000,2006,4,3,179.73,6,마전동,999-5,28290,,,
영남탑스빌,2000,16300,2006,4,3,84.97,7,마전동,999-5,28290,,,
영남탑스빌,2000,14650,2006,4,3,84.97,25,마전동,999-5,28290,,,
원당LG자이(원당지구69BL1L),2004,18700,2006,4,3,84.9511,5,원당동,823-1,28290,,,
월드,1998,19600,2006,4,3,117.35,17,불로동,308,28290,,,
퀸스타운(동성),1999,7000,2006,4,3,59.97,2,불로동,316-1,28290,,,
퀸스타운(신명),1998,11000,2006,4,3,84.99,1,불로동,312-2,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,10200,2006,4,3,59.995,16,당하동,895-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,25000,2006,4,3,136.95,18,당하동,895-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,23450,2006,4,3,116.24,9,당하동,895-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,15000,2006,4,3,84.94,14,당하동,895-1,28290,,,
"탑스빌(영남,신대진,성웅)아파트",1998,14500,2006,4,3,84.94,4,당하동,895-1,28290,,,
하나,2001,12300,2006,4,3,84.4018,6,마전동,892,28290,,,
하나,2001,11500,2006,4,3,84.4018,18,마전동,892,28290,,,
현대,1998,12000,2006,4,3,84.72,2,마전동,1004,28290,,,
동부,1999,9100,2006,4,4,59.94,8,불로동,179,28290,,,
동아,1999,23750,2006,4,4,134.976,16,마전동,1003-1,28290,,,
동아,1999,12600,2006,4,4,84.9,1,마전동,1003-1,28290,,,
마전1차풍림아이원아파트,2004,15500,2006,4,4,84.7842,12,마전동,1147-1,28290,,,
목화,1990,6500,2006,4,4,79.095,5,마전동,916,28290,,,
영남탑스빌,2000,16300,2006,4,4,84.97,13,마전동,999-5,28290,,,
인천마전대주파크빌,2005,18500,2006,4,4,84.965,12,마전동,1136,28290,,,
퀸스타운(신명),1998,23500,2006,4,4,134.97,11,불로동,312-2,28290,,,
태평,1999,9800,2006,4,4,59.97,5,당하동,820-1,28290,,,
태평,1999,9650,2006,4,4,59.97,5,당하동,820-1,28290,,,
태평,1999,10000,2006,4,4,59.97,8,당하동,820-1,28290,,,
태평,1999,10000,2006,4,4,59.97,8,당하동,820-1,28290,,,
하나,2001,12300,2006,4,4,84.4018,15,마전동,892,28290,,,
동남,1999,8400,2006,4,5,59.7,12,금곡동,722-2,28290,,,
동부,1999,23500,2006,4,5,134.925,15,불로동,179,28290,,,
