단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림1차,2004,23500,2011,3,1,84.9917,12,당하동,1037-3,28290,,,
당하KCC스위첸,2005,19950,2011,3,1,73.34,6,당하동,1113-1,28290,,,
삼보해피하임2단지(불로지구51BL1L),2007,23000,2011,3,1,84.9911,19,불로동,793-1,28290,,,
월드,1998,17850,2011,3,1,84.93,17,불로동,308,28290,,,
월드,1998,21500,2011,3,1,117.35,1,불로동,308,28290,,,
퀸스타운(길훈),1999,14400,2011,3,1,59.72,7,불로동,372,28290,,,
현대,1998,16000,2011,3,1,84.72,1,마전동,1004,28290,,,
검단1차대주피오레,2007,26000,2011,3,2,84.9734,9,마전동,1029-2,28290,,,
동아,1999,19000,2011,3,2,84.9,7,마전동,1003-1,28290,,,
영남탑스빌,2000,39500,2011,3,2,200.18,5,마전동,999-5,28290,,,
영남탑스빌,2000,19900,2011,3,2,84.97,3,마전동,999-5,28290,,,
월드,1998,13250,2011,3,2,59.89,8,불로동,308,28290,,,
유승,2000,13900,2011,3,2,59.75,13,왕길동,295-1,28290,,,
장미,1990,8500,2011,3,2,42.12,4,마전동,920,28290,,,
하나,1999,21800,2011,3,2,99.919,4,금곡동,725-7,28290,,,
당하푸르지오,2005,21400,2011,3,3,73.827,9,당하동,1099-2,28290,,,
당하푸르지오,2005,22400,2011,3,3,73.827,8,당하동,1099-2,28290,,,
영진,1999,15400,2011,3,3,84.912,1,마전동,927-5,28290,,,
동남디아망,2006,21000,2011,3,4,84.9651,10,왕길동,633-2,28290,,,
원당풍림아이원,2004,23200,2011,3,4,84.55,10,당하동,1031,28290,,,
원흥,1993,11000,2011,3,4,59.79,6,왕길동,273-5,28290,,,
당하푸르지오,2005,27900,2011,3,5,84.943,15,당하동,1099-2,28290,,,
대원레스피아1차,2004,19350,2011,3,5,84.8494,16,마전동,1148-3,28290,,,
불로e-편한세상,2005,21400,2011,3,5,84.861,11,불로동,806,28290,,,
신안실크벨리,2004,18500,2011,3,5,59.9639,12,당하동,1027-15,28290,,,
영남탑스빌,2000,34300,2011,3,5,153.03,23,마전동,999-5,28290,,,
영남탑스빌,2000,20400,2011,3,5,84.97,8,마전동,999-5,28290,,,
월드,1998,12500,2011,3,5,59.83,20,불로동,308,28290,,,
장미,1990,11900,2011,3,5,57.6,4,마전동,920,28290,,,
당하2차풍림아이원,2004,22800,2011,3,7,84.9851,3,마전동,1053-1,28290,,,
불로e-편한세상,2005,22800,2011,3,7,84.861,3,불로동,806,28290,,,
인천마전대주파크빌,2005,19500,2011,3,7,84.95,4,마전동,1136,28290,,,
장미,1990,9000,2011,3,7,42.12,3,마전동,920,28290,,,
퀸스타운(길훈),1999,13500,2011,3,7,59.72,10,불로동,372,28290,,,
퀸스타운(길훈),1999,12950,2011,3,7,59.72,4,불로동,372,28290,,,
퀸스타운(동성),1999,11600,2011,3,7,59.97,2,불로동,316-1,28290,,,
하나,1999,13200,2011,3,7,59.8455,5,금곡동,725-7,28290,,,
검단2차풍림아이원,2005,19850,2011,3,8,84.8495,4,마전동,999-18,28290,,,
당하KCC스위첸,2005,22500,2011,3,8,84.997,3,당하동,1113-1,28290,,,
동아,1999,17250,2011,3,8,84.9,1,마전동,1003-1,28290,,,
월드,1998,10850,2011,3,8,59.83,1,불로동,308,28290,,,
