단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
검단SKVIEW,2017,43000,2022,9,1,74.9042,7,당하동,1067-1,28290,중개거래,,
검단대광로제비앙센트럴포레,2022,40500,2022,9,3,84.7273,7,불로동,803-1,28290,중개거래,,
검단힐스테이트,2007,38500,2022,9,3,84.2846,8,마전동,997-3,28290,중개거래,,
검단신도시로제비앙라포레,2022,45000,2022,9,5,84.4159,20,원당동,987,28290,중개거래,,
대림e-편한세상(검단2지구66BL1L),2007,35500,2022,9,5,84.91,4,왕길동,661-1,28290,중개거래,,
서해,1992,12900,2022,9,5,45.45,5,마전동,925,28290,중개거래,,
검단신도시예미지트리플에듀,2022,41760,2022,9,6,84.5075,1,원당동,1014,28290,중개거래,,
삼보해피하임1단지(불로지구34BL1L),2007,35000,2022,9,6,114.1122,15,불로동,792-1,28290,직거래,,
검단신도시한신더휴캐널파크(THEHUECANALPARK),2021,44100,2022,9,7,84.1588,23,당하동,1254-1,28290,중개거래,,
대림e-편한세상(검단2지구66BL1L),2007,37200,2022,9,7,84.91,3,왕길동,661-1,28290,중개거래,,
대원레스피아1차,2004,21000,2022,9,7,59.741,11,마전동,1148-3,28290,중개거래,,
서해,1992,16500,2022,9,7,59.94,3,마전동,925,28290,중개거래,,
원당풍림아이원,2004,33500,2022,9,8,74.0892,12,당하동,1031,28290,중개거래,,
호반써밋프라임뷰,2022,46400,2022,9,8,84.2832,23,당하동,1314-2,28290,중개거래,,
파라곤센트럴파크,2022,44672,2022,9,12,84.9595,6,당하동,1276-2,28290,중개거래,,
검단신도시로제비앙라포레,2022,42916,2022,9,14,84.4159,9,원당동,987,28290,중개거래,,
당하KCC스위첸,2005,37500,2022,9,14,84.997,15,당하동,1113-1,28290,중개거래,,
동아,1999,28000,2022,9,14,84.9,17,마전동,1003-1,28290,중개거래,,
동인스카이빌,2012,8600,2022,9,14,24.8,6,당하동,1092-8,28290,직거래,,
은혜,1991,17000,2022,9,14,84.825,6,마전동,917-2,28290,중개거래,,
호반써밋프라임뷰,2022,46000,2022,9,14,84.2832,5,당하동,1314-2,28290,중개거래,,
검단신도시로제비앙라포레,2022,39256,2022,9,15,79.0123,18,원당동,987,28290,중개거래,,
검단신도시로제비앙라포레,2022,43500,2022,9,15,84.8086,13,원당동,987,28290,중개거래,,
검단아이파크,2007,35000,2022,9,15,84.2846,14,마전동,998-1,28290,중개거래,,
동아,1999,26700,2022,9,16,59.98,19,마전동,1003-1,28290,중개거래,,
퀸스타운(길훈),1999,23000,2022,9,16,59.72,13,불로동,372,28290,직거래,,
검단신도시로제비앙라포레,2022,43526,2022,9,17,84.4159,9,원당동,987,28290,중개거래,,
파라곤센트럴파크,2022,43000,2022,9,17,84.9595,3,당하동,1276-2,28290,중개거래,,
서해,1992,16800,2022,9,19,59.94,3,마전동,925,28290,중개거래,,
동부,1999,29500,2022,9,20,84.995,7,불로동,179,28290,중개거래,,
영남탑스빌,2000,31000,2022,9,21,84.97,11,마전동,999-5,28290,중개거래,,
검단SKVIEW,2017,50000,2022,9,22,84.9705,9,당하동,1067-1,28290,중개거래,,
당하풍림아이원1차,2004,29500,2022,9,24,59.9841,2,당하동,1099-3,28290,중개거래,,
신안실크벨리,2004,34000,2022,9,24,84.9922,3,당하동,1027-15,28290,중개거래,,
원당동문굿모닝힐,2004,31000,2022,9,24,84.967,13,당하동,1027-3,28290,중개거래,,
인천마전대주파크빌,2005,29500,2022,9,24,84.95,14,마전동,1136,28290,중개거래,,
파라곤센트럴파크,2022,48100,2022,9,24,84.9595,19,당하동,1276-2,28290,중개거래,,
검단신도시로제비앙라포레,2022,42000,2022,9,26,84.4159,11,원당동,987,28290,중개거래,,
당하3차풍림아이원,2004,29500,2022,9,26,59.906,16,마전동,1055-1,28290,중개거래,,
당하KCC스위첸,2005,36000,2022,9,26,73.34,2,당하동,1113-1,28290,중개거래,,
동아,1999,23800,2022,9,26,59.98,2,마전동,1003-1,28290,중개거래,,
드림파크어울림1단지,2010,39000,2022,9,26,101.9975,5,왕길동,697-1,28290,중개거래,,
마전1차풍림아이원아파트,2004,25500,2022,9,26,84.7842,5,마전동,1147-1,28290,중개거래,,
검단신도시예미지트리플에듀,2022,47097,2022,9,28,84.5075,21,원당동,1014,28290,중개거래,,
유승,2000,25000,2022,9,28,59.75,11,왕길동,295-1,28290,중개거래,,
검단신도시로제비앙라포레,2022,39586,2022,9,29,79.3587,10,원당동,987,28290,중개거래,,
동아,1999,29700,2022,9,29,84.9,13,마전동,1003-1,28290,중개거래,,
영남탑스빌,2000,32000,2022,9,29,84.97,5,마전동,999-5,28290,중개거래,,
호반써밋프라임뷰,2022,50500,2022,9,29,97.4814,9,당하동,1314-2,28290,중개거래,,
검단신도시예미지트리플에듀,2022,45600,2022,9,30,84.5075,16,원당동,1014,28290,중개거래,,
파라곤센트럴파크,2022,64000,2022,9,30,84.9595,11,당하동,1276-2,28290,중개거래,,
호반써밋프라임뷰,2022,39191,2022,9,30,72.6954,13,당하동,1314-2,28290,중개거래,,
