단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
검단자이2단지,2010,20600,2018,11,1,84.743,11,왕길동,696-1,28290,,,
검단힐스테이트6차,2013,36500,2018,11,1,84.9908,6,당하동,1080-1,28290,,,
원당동문굿모닝힐,2004,24000,2018,11,1,84.967,14,당하동,1027-3,28290,,,
원당풍림아이원,2004,25500,2018,11,1,84.55,4,당하동,1031,28290,,,
퀸스타운(길훈),1999,18500,2018,11,1,84.99,17,불로동,372,28290,,,
검단자이1단지,2010,27800,2018,11,2,84.809,10,왕길동,692-1,28290,,,
당하풍림아이원1차,2004,21650,2018,11,2,59.9841,11,당하동,1099-3,28290,,,
대원레스피아1차,2004,19850,2018,11,2,84.9904,14,마전동,1148-3,28290,,,
인천마전대주파크빌,2005,25000,2018,11,2,84.965,9,마전동,1136,28290,,,
검단우방아이유쉘,2017,26600,2018,11,3,59.8184,5,금곡동,736-1,28290,,,
검단힐스테이트5차,2013,36000,2018,11,3,84.9956,15,당하동,1075-9,28290,,,
동아,1999,18000,2018,11,3,59.98,14,마전동,1003-1,28290,,,
영남탑스빌,2000,35000,2018,11,3,179.73,12,마전동,999-5,28290,,,
검단1차대주피오레,2007,26800,2018,11,4,84.9734,5,마전동,1029-2,28290,,,
검단2차풍림아이원,2005,23000,2018,11,4,84.8495,8,마전동,999-18,28290,,,
검단아이파크,2007,27000,2018,11,5,84.2846,10,마전동,998-1,28290,,,
당하KCC스위첸,2005,26500,2018,11,5,84.997,15,당하동,1113-1,28290,,,
대림e편한세상(원당지구78BL1L),2004,19900,2018,11,5,59.977,5,원당동,852-1,28290,,,
동부,1999,23000,2018,11,5,134.925,3,불로동,179,28290,,,
당하풍림아이원1차,2004,22500,2018,11,6,59.9841,7,당하동,1099-3,28290,,,
신명스카이뷰드림,2004,22950,2018,11,6,84.9378,11,왕길동,634-1,28290,,,
영진,1999,15500,2018,11,6,59.97,8,마전동,927-5,28290,,,
원당풍림아이원,2004,21700,2018,11,6,74.0892,5,당하동,1031,28290,,,
검단2차우방아이유쉘,2018,26210,2018,11,7,59.9375,11,마전동,1123-1,28290,,,
검단힐스테이트4차,2012,38350,2018,11,7,115.7167,5,당하동,1090-1,28290,,,
당하3차풍림아이원,2004,26000,2018,11,7,84.9851,12,마전동,1055-1,28290,,,
당하KCC스위첸,2005,26200,2018,11,7,84.997,17,당하동,1113-1,28290,,,
대주파크빌,2006,24700,2018,11,7,84.8291,20,당하동,1098-1,28290,,,
불로e-편한세상,2005,17800,2018,11,7,59.794,4,불로동,806,28290,,,
검단금호어울림,2004,24000,2018,11,8,84.9918,4,마전동,1030-1,28290,,,
당하2차풍림아이원,2004,24600,2018,11,8,84.9851,13,마전동,1053-1,28290,,,
당하2차풍림아이원,2004,24300,2018,11,8,84.9851,16,마전동,1053-1,28290,,,
당하KCC스위첸,2005,28300,2018,11,8,84.997,8,당하동,1113-1,28290,,,
원당동문굿모닝힐,2004,24300,2018,11,8,84.967,6,당하동,1027-3,28290,,,
원당풍림아이원,2004,19500,2018,11,8,59.832,3,당하동,1031,28290,,,
원흥,1993,20200,2018,11,8,134.76,5,왕길동,273-5,28290,,,
검단힐스테이트6차,2013,35900,2018,11,9,84.9908,3,당하동,1080-1,28290,,,
당하2차풍림아이원,2004,24700,2018,11,9,84.9851,19,마전동,1053-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,27000,2018,11,9,84.91,4,왕길동,661-1,28290,,,
마전3차풍림아이원,2005,17750,2018,11,9,84.6689,2,마전동,1150,28290,,,
월드,1998,17200,2018,11,9,84.93,6,불로동,308,28290,,,
검단2차아이파크,2010,37200,2018,11,10,131.8639,3,마전동,999-1,28290,,,
검단자이1단지,2010,32700,2018,11,10,123.541,1,왕길동,692-1,28290,,,
당하푸르지오,2005,25850,2018,11,10,73.827,7,당하동,1099-2,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,27000,2018,11,10,120.069,2,왕길동,661-1,28290,,,
인천마전대주파크빌,2005,22700,2018,11,10,84.95,7,마전동,1136,28290,,,
1020-10,2013,6500,2018,11,12,25.553,5,마전동,1020-10,28290,,,
검단1차대주피오레,2007,25500,2018,11,12,84.9734,3,마전동,1029-2,28290,,,
검단자이1단지,2010,25500,2018,11,12,84.809,3,왕길동,692-1,28290,,,
검단힐스테이트4차,2012,45000,2018,11,12,127.4136,15,당하동,1090-1,28290,,,
검단힐스테이트6차,2013,35800,2018,11,12,84.9908,12,당하동,1080-1,28290,,,
삼보해피하임2단지(불로지구51BL1L),2007,23700,2018,11,12,84.9911,4,불로동,793-1,28290,,,
영진,1999,17500,2018,11,12,84.87,16,마전동,927-5,28290,,,
한일,1991,16000,2018,11,12,83.385,2,마전동,917-1,28290,,,
당하2차풍림아이원,2004,20300,2018,11,13,59.906,3,마전동,1053-1,28290,,,
동아,1999,19000,2018,11,13,84.9,11,마전동,1003-1,28290,,,
동아,1999,18700,2018,11,13,59.98,15,마전동,1003-1,28290,,,
검단2차풍림아이원,2005,23200,2018,11,14,84.8495,8,마전동,999-18,28290,,,
대주파크빌,2006,26500,2018,11,14,84.8291,10,당하동,1098-1,28290,,,
은혜,1991,9800,2018,11,15,48.87,3,마전동,917-2,28290,,,
검단풍림아이원,2004,19950,2018,11,16,84.935,3,왕길동,649-1,28290,,,
검단힐스테이트3차1단지,2010,27300,2018,11,16,84.9098,11,오류동,1719-2,28290,,,
검단힐스테이트4차,2012,36500,2018,11,16,107.4423,8,당하동,1090-1,28290,,,
검단힐스테이트6차,2013,35500,2018,11,16,84.9905,9,당하동,1080-1,28290,,,
신안실크벨리,2004,24500,2018,11,16,84.9922,5,당하동,1027-15,28290,,,
태평,1999,18000,2018,11,16,59.99,1,당하동,820-1,28290,,,
검단힐스테이트5차,2013,31800,2018,11,17,84.9956,2,당하동,1075-9,28290,,,
검단힐스테이트6차,2013,35250,2018,11,17,84.9905,5,당하동,1080-1,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,26000,2018,11,17,84.91,11,왕길동,661-1,28290,,,
원당동문굿모닝힐,2004,22200,2018,11,17,84.967,1,당하동,1027-3,28290,,,
현대,1998,17900,2018,11,17,59.84,12,마전동,1004,28290,,,
검단2차아이파크,2010,35500,2018,11,18,132.3761,7,마전동,999-1,28290,,,
검단자이1단지,2010,23600,2018,11,18,84.809,2,왕길동,692-1,28290,,,
검단힐스테이트2차,2010,36500,2018,11,19,123.158,4,마전동,997-1,28290,,,
검단힐스테이트4차,2012,35000,2018,11,19,107.4423,3,당하동,1090-1,28290,,,
마전금호어울림,2007,17400,2018,11,19,79.7463,1,마전동,1148-1,28290,,,
불노동한일타운아파트,2008,20000,2018,11,19,84.44,15,불로동,178,28290,,,
불로금호어울림(불로지구39BL),2007,23000,2018,11,19,84.9949,10,불로동,798-1,28290,,,
신안실크벨리,2004,27800,2018,11,19,84.9922,7,당하동,1027-15,28290,,,
원당LG자이(원당지구69BL1L),2004,26300,2018,11,19,84.9511,7,원당동,823-1,28290,,,
검단1차대주피오레,2007,35000,2018,11,20,123.3669,8,마전동,1029-2,28290,,,
당하KCC스위첸,2005,25300,2018,11,20,84.997,4,당하동,1113-1,28290,,,
당하푸르지오,2005,29000,2018,11,20,84.943,8,당하동,1099-2,28290,,,
원당동문굿모닝힐,2004,23000,2018,11,20,84.967,6,당하동,1027-3,28290,,,
퀸스타운(신명),1998,17500,2018,11,20,84.99,5,불로동,312-2,28290,,,
1020-10,2013,6400,2018,11,21,25.612,7,마전동,1020-10,28290,,,
검단자이1단지,2010,24850,2018,11,21,84.743,1,왕길동,692-1,28290,,,
드림파크어울림1단지,2010,33000,2018,11,22,131.2683,6,왕길동,697-1,28290,,,
월드,1998,19000,2018,11,22,84.93,14,불로동,308,28290,,,
월드,1998,14000,2018,11,22,59.73,10,불로동,308,28290,,,
퀸스타운(길훈),1999,16800,2018,11,22,84.99,2,불로동,372,28290,,,
동아,1999,26500,2018,11,23,134.976,17,마전동,1003-1,28290,,,
검단자이2단지,2010,25800,2018,11,24,84.809,5,왕길동,696-1,28290,,,
금호어울림1차,2004,23500,2018,11,24,84.9917,6,당하동,1037-3,28290,,,
불로금호어울림(불로지구39BL),2007,21900,2018,11,24,84.9949,2,불로동,798-1,28290,,,
원당풍림아이원,2004,20000,2018,11,24,59.832,8,당하동,1031,28290,,,
원당풍림아이원,2004,20000,2018,11,24,59.832,8,당하동,1031,28290,,,
검단자이1단지,2010,27000,2018,11,25,84.341,8,왕길동,692-1,28290,,,
퀸스타운(길훈),1999,18250,2018,11,25,84.99,8,불로동,372,28290,,,
검단힐스테이트3차1단지,2010,29500,2018,11,26,105.472,17,오류동,1719-2,28290,,,
대원레스피아1차,2004,16500,2018,11,26,59.741,14,마전동,1148-3,28290,,,
동아,1999,18300,2018,11,26,59.98,13,마전동,1003-1,28290,,,
검단아이파크,2007,27300,2018,11,27,84.2846,10,마전동,998-1,28290,,,
마전3차풍림아이원,2005,18300,2018,11,27,84.6689,8,마전동,1150,28290,,,
영남탑스빌,2000,33500,2018,11,27,200.18,14,마전동,999-5,28290,,,
월드,1998,14300,2018,11,27,59.89,10,불로동,308,28290,,,
검단우림필유,2007,22000,2018,11,28,59.9496,2,마전동,999-8,28290,,,
대림e-편한세상(검단2지구66BL1L),2007,26800,2018,11,28,84.91,11,왕길동,661-1,28290,,,
대림e편한세상(원당지구78BL1L),2004,24900,2018,11,28,84.981,11,원당동,852-1,28290,,,
드림파크어울림1단지,2010,31500,2018,11,28,131.2683,14,왕길동,697-1,28290,,,
