단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
검단 금호어울림 센트럴,2021,64000,2024,8,1,74.94,1,원당동,1024,28290,중개거래,개인,개인
검단2차풍림아이원,2005,31500,2024,8,1,84.8495,5,마전동,999-18,28290,중개거래,개인,개인
검단금호어울림,2004,29900,2024,8,1,84.9918,4,마전동,1030-1,28290,중개거래,개인,개인
검단신도시로제비앙라포레,2022,57000,2024,8,1,84.8086,15,원당동,987,28290,중개거래,개인,개인
검단신도시로제비앙라포레,2022,60000,2024,8,1,84.4159,13,원당동,987,28290,중개거래,개인,개인
검단신도시예미지트리플에듀,2022,65500,2024,8,1,84.9227,11,원당동,1014,28290,중개거래,개인,개인
검단신도시파라곤보타닉파크,2022,62000,2024,8,1,84.9947,17,원당동,1020-1,28290,중개거래,개인,개인
검단신도시한신더휴캐널파크(THEHUECANALPARK),2021,60000,2024,8,1,84.1588,7,당하동,1254-1,28290,직거래,개인,개인
검단힐스테이트4차,2012,52000,2024,8,1,107.4423,8,당하동,1090-1,28290,중개거래,개인,개인
동남디아망,2006,28000,2024,8,1,84.9651,11,왕길동,633-2,28290,중개거래,개인,법인
동남디아망,2006,27800,2024,8,1,84.9651,10,왕길동,633-2,28290,중개거래,개인,법인
동남디아망,2006,27800,2024,8,1,84.9651,12,왕길동,633-2,28290,중개거래,개인,법인
동부,1999,25200,2024,8,1,84.995,12,불로동,179,28290,중개거래,개인,개인
드림파크어울림1단지,2010,33000,2024,8,1,84.9025,8,왕길동,697-1,28290,중개거래,개인,개인
서해,1992,15800,2024,8,1,59.97,2,마전동,925,28290,중개거래,개인,개인
월드,1998,18700,2024,8,1,59.73,10,불로동,308,28290,중개거래,개인,개인
"유호D단지(D1,D2동)",1992,12000,2024,8,1,57.15,3,마전동,995-3,28290,중개거래,개인,개인
검단신도시대방디에트르리버파크,2022,55000,2024,8,2,59.9971,10,원당동,1084-1,28290,중개거래,개인,개인
검단힐스테이트,2007,32800,2024,8,2,84.2846,14,마전동,997-3,28290,중개거래,개인,개인
검암역로열파크씨티푸르지오1단지,2023,70000,2024,8,2,101.9582,13,백석동,가-,28290,중개거래,개인,개인
당하2차풍림아이원,2004,36500,2024,8,2,84.9851,10,마전동,1053-1,28290,중개거래,개인,개인
대림e편한세상(원당지구78BL1L),2004,32000,2024,8,2,84.981,5,원당동,852-1,28290,중개거래,개인,개인
불로e-편한세상,2005,25700,2024,8,2,59.794,14,불로동,806,28290,중개거래,개인,개인
