단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우,1995,24400,2011,2,1,59.86,3,창동,804,11320,,,
동아청솔,1997,48000,2011,2,1,84.97,16,창동,808,11320,,,
동아청솔,1997,55000,2011,2,1,134.94,2,창동,808,11320,,,
브라운스톤쌍문,2006,33400,2011,2,1,84.969,1,쌍문동,729,11320,,,
주공17단지,1989,14500,2011,2,1,36.16,7,창동,38,11320,,,
창동주공3단지(해등마을),1990,27800,2011,2,1,71.89,1,창동,347,11320,,,
창동현대타운,1999,20500,2011,2,1,57.93,2,창동,812,11320,,,
한신,1995,30500,2011,2,2,84.94,10,도봉동,30-1,11320,,,
현대1,1990,13400,2011,2,2,44.55,1,쌍문동,54,11320,,,
동익미라벨,1987,19900,2011,2,5,65.42,1,쌍문동,285-5,11320,,,
우성아파트1,1992,26700,2011,2,5,84.69,6,방학동,507,11320,,,
대우,1995,26000,2011,2,7,59.86,19,창동,804,11320,,,
서울가든,1992,42000,2011,2,7,109.63,4,창동,366,11320,,,
신동아아파트1,1986,28200,2011,2,7,84.87,9,방학동,271-1,11320,,,
우성아파트2,1993,27450,2011,2,7,84.98,2,방학동,508,11320,,,
주공19단지(창동리버타운),1988,46000,2011,2,7,99.75,4,창동,27,11320,,,
창동2차현대,2001,40000,2011,2,7,84.504,14,창동,815,11320,,,
창동주공2단지,1990,14400,2011,2,7,36.16,9,창동,316,11320,,,
창동주공3단지(해등마을),1990,27500,2011,2,7,61.52,4,창동,347,11320,,,
창동주공4단지,1991,13950,2011,2,7,36.16,4,창동,373,11320,,,
한신,1995,31200,2011,2,7,84.94,6,도봉동,30-1,11320,,,
금호2,1991,26000,2011,2,8,71.98,11,쌍문동,산69-1,11320,,,
대우,1995,25000,2011,2,8,59.86,4,창동,804,11320,,,
동아청솔,1997,44500,2011,2,8,84.97,6,창동,808,11320,,,
미라보,1995,29000,2011,2,8,84.97,12,쌍문동,160,11320,,,
벽산아파트2,1998,22350,2011,2,8,59.581,11,방학동,496,11320,,,
삼익세라믹,1988,31000,2011,2,8,79.98,7,쌍문동,56,11320,,,
삼익세라믹,1988,14450,2011,2,8,40.11,15,쌍문동,56,11320,,,
삼익세라믹,1988,22000,2011,2,8,58.77,12,쌍문동,56,11320,,,
삼익세라믹아파트,1988,22100,2011,2,8,58.77,14,방학동,274,11320,,,
삼익세라믹아파트,1988,15500,2011,2,8,42.93,3,방학동,274,11320,,,
성원,1989,27000,2011,2,8,84.98,8,쌍문동,53,11320,,,
중흥에스-클래스,2004,33000,2011,2,8,84.989,8,도봉동,51-12,11320,,,
