단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
백조,1981,14000,2007,4,1,64.43,1,쌍문동,724,11320,,,
새울아파트,2006,16000,2007,4,1,84.45,3,창동,608-167,11320,,,
쌍문동삼성래미안,2002,23300,2007,4,1,59.9899,8,쌍문동,725,11320,,,
금호1,1990,18400,2007,4,2,70.13,2,쌍문동,199-1,11320,,,
동익미라벨,1987,22500,2007,4,2,84.39,6,쌍문동,285-5,11320,,,
동익미라벨,1987,21550,2007,4,2,84.39,10,쌍문동,285-5,11320,,,
북한산월드메르디앙,2005,30700,2007,4,2,82.09,7,쌍문동,728,11320,,,
서광,1999,16800,2007,4,2,59.91,2,도봉동,643,11320,,,
서원,1996,13500,2007,4,2,49.77,2,도봉동,641,11320,,,
서원,1996,9200,2007,4,2,39.85,3,도봉동,641,11320,,,
성원,1989,19800,2007,4,2,71.78,7,쌍문동,53,11320,,,
신동아아파트1,1986,15070,2007,4,2,53.16,3,방학동,271-1,11320,,,
신창,1998,8300,2007,4,2,39.6,1,창동,810,11320,,,
쌍용,1997,27000,2007,4,2,59.88,18,창동,807,11320,,,
우성아파트2,1993,25100,2007,4,2,84.98,3,방학동,508,11320,,,
주공17단지,1989,8200,2007,4,2,36.16,9,창동,38,11320,,,
주공17단지,1989,8000,2007,4,2,36.16,2,창동,38,11320,,,
주공19단지(창동리버타운),1988,28600,2007,4,2,68.86,3,창동,27,11320,,,
창동주공18단지,1988,8500,2007,4,2,41.34,1,창동,30,11320,,,
창동주공3단지(해등마을),1990,18700,2007,4,2,49.94,14,창동,347,11320,,,
창동주공4단지,1991,8500,2007,4,2,36.16,8,창동,373,11320,,,
태영데시앙,2003,37000,2007,4,2,84.995,19,창동,819,11320,,,
한양1,1986,30500,2007,4,2,79.2,5,쌍문동,388-33,11320,,,
한양1,1986,23200,2007,4,2,66.33,3,쌍문동,388-33,11320,,,
LIG건영캐스빌,2002,31000,2007,4,3,80.1498,6,창동,635-42,11320,,,
대우,1995,20500,2007,4,3,59.86,5,창동,804,11320,,,
동아청솔,1997,35000,2007,4,3,84.97,18,창동,808,11320,,,
벽산아파트2,1998,18450,2007,4,3,59.581,11,방학동,496,11320,,,
삼익세라믹,1988,9450,2007,4,3,42.93,15,쌍문동,56,11320,,,
삼익세라믹아파트,1988,15500,2007,4,3,58.77,6,방학동,274,11320,,,
상아2차아파트,1988,17500,2007,4,3,58.59,1,창동,300,11320,,,
서원,1996,14500,2007,4,3,49.77,13,도봉동,641,11320,,,
수산트리플,2004,18500,2007,4,3,59.86,14,창동,817,11320,,,
신도봉,1994,11700,2007,4,3,64.32,1,도봉동,588,11320,,,
쌍문금용,1995,13300,2007,4,3,59.94,7,쌍문동,321,11320,,,
주공17단지,1989,8000,2007,4,3,36.16,9,창동,38,11320,,,
주공17단지,1989,7950,2007,4,3,36.34,1,창동,38,11320,,,
주공17단지,1989,8500,2007,4,3,36.16,8,창동,38,11320,,,
주공17단지,1989,8000,2007,4,3,36.16,9,창동,38,11320,,,
주공17단지,1989,8350,2007,4,3,36.16,8,창동,38,11320,,,
중흥에스-클래스,2004,27000,2007,4,3,84.951,13,도봉동,51-12,11320,,,
창동주공2단지,1990,9800,2007,4,3,36.16,8,창동,316,11320,,,
창동한신휴플러스(621-69),2002,31250,2007,4,3,84.65,8,창동,621-69,11320,,,
한양2,1988,12900,2007,4,3,48.96,11,쌍문동,59,11320,,,
한화성원아파트,1996,15500,2007,4,3,59.88,3,방학동,731,11320,,,
대원그린아파트,1987,9300,2007,4,4,46.86,3,방학동,444-31,11320,,,
동아청솔,1997,22800,2007,4,4,59.76,13,창동,808,11320,,,
삼익세라믹아파트,1988,15000,2007,4,4,58.77,7,방학동,274,11320,,,
서원,1996,9600,2007,4,4,40.02,2,도봉동,641,11320,,,
신동아아파트1,1986,10500,2007,4,4,43.35,10,방학동,271-1,11320,,,
신동아아파트1,1986,9350,2007,4,4,43.35,2,방학동,271-1,11320,,,
신동아아파트1,1986,11500,2007,4,4,51.27,8,방학동,271-1,11320,,,
주공17단지,1989,8000,2007,4,4,36.16,4,창동,38,11320,,,
주공17단지,1989,8200,2007,4,4,36.16,4,창동,38,11320,,,
창동주공18단지,1988,13950,2007,4,4,45.77,11,창동,30,11320,,,
