단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동아파트,1996,53000,2024,9,1,84.9,4,쌍문동,721,11320,중개거래,개인,개인
신창,1998,35000,2024,9,1,49.77,15,창동,810,11320,중개거래,개인,개인
LIG건영캐스빌,2002,50800,2024,9,2,55.6724,18,창동,635-42,11320,중개거래,개인,개인
금호2,1991,53000,2024,9,2,84.46,2,쌍문동,산69-1,11320,중개거래,개인,개인
신동아아파트2,1992,79000,2024,9,2,147.48,2,방학동,531,11320,중개거래,개인,개인
신동아아파트2,1992,50000,2024,9,2,84.86,5,방학동,531,11320,중개거래,개인,개인
창동주공18단지,1988,48000,2024,9,2,45.55,9,창동,30,11320,중개거래,개인,개인
효성하이타운아파트,2002,54500,2024,9,2,84.87,8,방학동,739,11320,중개거래,개인,개인
브라운스톤쌍문,2006,60000,2024,9,3,59.9788,10,쌍문동,729,11320,중개거래,개인,개인
삼성래미안,1992,84000,2024,9,3,84.87,16,창동,45,11320,중개거래,개인,개인
삼익세라믹,1988,44000,2024,9,3,58.77,10,쌍문동,56,11320,중개거래,개인,개인
신동아아파트1,1986,35000,2024,9,3,53.16,11,방학동,271-1,11320,중개거래,개인,개인
신동아아파트1,1986,36000,2024,9,3,53.16,12,방학동,271-1,11320,중개거래,개인,개인
신동아아파트1,1986,59800,2024,9,3,84.87,7,방학동,271-1,11320,중개거래,개인,개인
한화성원아파트,1996,34700,2024,9,3,59.88,15,방학동,731,11320,중개거래,개인,개인
미라보,1995,48350,2024,9,4,84.97,14,쌍문동,160,11320,중개거래,개인,개인
성원,1989,51500,2024,9,4,84.98,9,쌍문동,53,11320,중개거래,개인,개인
한양1,1986,67500,2024,9,4,66.33,12,쌍문동,388-33,11320,중개거래,개인,개인
한양2,1988,48000,2024,9,4,76.92,5,쌍문동,59,11320,중개거래,개인,개인
한양7,1993,52500,2024,9,4,84.86,4,쌍문동,158,11320,중개거래,개인,개인
효성하이타운아파트,2002,53500,2024,9,4,84.87,9,방학동,739,11320,중개거래,개인,개인
새울(715-25),2014,29000,2024,9,5,42.32,4,창동,715-25,11320,중개거래,개인,개인
우성아파트1,1992,47000,2024,9,5,83.85,3,방학동,507,11320,중개거래,개인,개인
창동신도브래뉴1차,2003,82500,2024,9,5,84.989,6,창동,820,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,48800,2024,9,5,41.3,5,창동,347,11320,중개거래,개인,개인
삼성래미안,1992,89000,2024,9,6,84.87,20,창동,45,11320,중개거래,개인,개인
우성아파트1,1992,44800,2024,9,6,72.06,5,방학동,507,11320,중개거래,개인,개인
한신,1995,62700,2024,9,6,84.94,8,도봉동,30-1,11320,중개거래,개인,개인
대상타운현대아파트,2001,88500,2024,9,7,101.4,17,방학동,720-1,11320,중개거래,개인,개인
서울가든,1992,103000,2024,9,7,177.33,2,창동,366,11320,직거래,개인,개인
주공17단지,1989,39400,2024,9,7,41.3,3,창동,38,11320,중개거래,개인,개인
주공19단지(창동리버타운),1988,71000,2024,9,7,59.39,6,창동,27,11320,중개거래,개인,개인
금호어울림,2004,78000,2024,9,9,84.99,7,창동,823,11320,직거래,개인,개인
창동3차현대,2001,95000,2024,9,9,115.42,9,창동,816,11320,중개거래,개인,개인
한양7,1993,53000,2024,9,9,84.86,3,쌍문동,158,11320,중개거래,개인,개인
현대1,1990,50000,2024,9,9,84.66,2,쌍문동,54,11320,중개거래,개인,개인
효성하이타운아파트,2002,48000,2024,9,9,84.86,2,방학동,739,11320,중개거래,개인,개인
대상타운현대아파트,2001,78000,2024,9,10,84.78,12,방학동,720-1,11320,중개거래,개인,개인
동도센트리움,2009,60000,2024,9,10,80.822,4,창동,827,11320,직거래,개인,개인
성원,1989,52300,2024,9,10,84.98,14,쌍문동,53,11320,중개거래,개인,개인
에덴,2001,38500,2024,9,10,67.404,4,쌍문동,713,11320,중개거래,개인,개인
우성아파트1,1992,44000,2024,9,10,72.06,2,방학동,507,11320,중개거래,개인,개인
동아청솔,1997,90000,2024,9,11,84.97,4,창동,808,11320,중개거래,개인,개인
방학지음재힐스,2018,15000,2024,9,11,21.51,5,방학동,717-2,11320,중개거래,개인,개인
브라운스톤방학아파트,2003,66500,2024,9,11,84.98,12,방학동,713,11320,중개거래,개인,개인
신동아아파트2,1992,49000,2024,9,11,84.82,15,방학동,531,11320,중개거래,개인,개인
주공19단지(창동리버타운),1988,68000,2024,9,11,60.5,7,창동,27,11320,중개거래,개인,개인
청구아파트,1994,53850,2024,9,11,84.97,5,방학동,734,11320,중개거래,개인,개인
한신,1995,64700,2024,9,11,84.94,13,도봉동,30-1,11320,중개거래,개인,개인
거성학마을아파트,1994,49500,2024,9,12,59.99,6,방학동,701-15,11320,중개거래,개인,개인
북한산아이파크5차,2004,108000,2024,9,12,119.1731,11,창동,825,11320,중개거래,개인,개인
쌍용,1997,72000,2024,9,12,59.88,20,창동,807,11320,중개거래,개인,개인
청구아파트,1994,60000,2024,9,12,84.97,13,방학동,734,11320,중개거래,개인,개인
한신,1995,59000,2024,9,12,84.94,4,도봉동,30-1,11320,중개거래,개인,개인
현대1,1990,36500,2024,9,12,56.7,8,쌍문동,54,11320,중개거래,개인,개인
효성하이타운아파트,2002,35000,2024,9,12,84.87,5,방학동,739,11320,중개거래,개인,개인
서울가든,1987,40000,2024,9,13,75.33,5,도봉동,555,11320,중개거래,개인,개인
쌍용,1997,65000,2024,9,13,59.88,3,창동,807,11320,중개거래,개인,개인
창동신도브래뉴1차,2003,110000,2024,9,13,121.852,16,창동,820,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,63800,2024,9,13,61.52,5,창동,347,11320,중개거래,개인,개인
현대1,1990,50700,2024,9,13,70.3,9,쌍문동,54,11320,중개거래,개인,개인
염광,1997,38000,2024,9,18,59.91,4,쌍문동,722,11320,중개거래,개인,개인
신동아아파트2,1992,47200,2024,9,19,84.82,1,방학동,531,11320,중개거래,개인,개인
상아1차아파트,1987,54400,2024,9,20,58.59,4,창동,299,11320,중개거래,개인,개인
청구,1996,60000,2024,9,20,84.63,17,쌍문동,195,11320,중개거래,개인,개인
극동아파트,1996,46000,2024,9,21,84.9,2,쌍문동,721,11320,중개거래,개인,개인
대우,1995,58500,2024,9,21,59.86,16,창동,804,11320,중개거래,개인,개인
동아청솔,1997,127600,2024,9,21,134.94,8,창동,808,11320,중개거래,개인,개인
쌍용,1997,66300,2024,9,21,59.88,10,창동,807,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,61700,2024,9,21,58.01,12,창동,347,11320,중개거래,개인,개인
대원그린아파트,1987,27800,2024,9,23,46.86,12,방학동,444-31,11320,중개거래,개인,개인
상아1차아파트,1987,54000,2024,9,23,58.59,5,창동,299,11320,중개거래,개인,개인
대우,1995,66000,2024,9,24,84.88,12,창동,804,11320,중개거래,개인,개인
동양크레오아파트,2004,59700,2024,9,24,84.9696,8,방학동,740,11320,중개거래,개인,개인
쌍문동삼성래미안,2002,62800,2024,9,24,59.9899,10,쌍문동,725,11320,중개거래,개인,개인
창동주공4단지,1991,34300,2024,9,24,36.16,11,창동,373,11320,중개거래,개인,개인
기용,1988,17918,2024,9,26,41.31,4,쌍문동,153,11320,중개거래,개인,개인
대우,1995,55800,2024,9,26,59.86,13,창동,804,11320,중개거래,개인,개인
태영데시앙,2003,82700,2024,9,26,84.995,16,창동,819,11320,중개거래,개인,개인
한양2,1988,17000,2024,9,26,28.71,4,쌍문동,59,11320,직거래,개인,개인
거성학마을아파트,1994,69000,2024,9,27,134.29,7,방학동,701-15,11320,중개거래,개인,개인
금호1,1990,26500,2024,9,27,36.36,6,쌍문동,199-1,11320,중개거래,개인,개인
대우,1995,68000,2024,9,27,84.88,9,창동,804,11320,중개거래,개인,개인
서원,1996,34000,2024,9,27,49.77,8,도봉동,641,11320,중개거래,개인,개인
성원,1989,51500,2024,9,27,84.98,9,쌍문동,53,11320,중개거래,개인,개인
한신,1995,57800,2024,9,27,84.94,6,도봉동,30-1,11320,중개거래,개인,개인
한양7,1993,48300,2024,9,27,84.86,1,쌍문동,158,11320,중개거래,개인,개인
금용,1997,39000,2024,9,28,59.97,1,창동,809,11320,중개거래,개인,개인
동아그린,1996,63500,2024,9,29,59.96,16,창동,805,11320,중개거래,개인,개인
상아2차아파트,1988,72000,2024,9,29,84.99,11,창동,300,11320,중개거래,개인,개인
우암쎈스뷰아파트,2003,57000,2024,9,29,84.2,1,방학동,713-12,11320,중개거래,개인,개인
럭키,1992,37000,2024,9,30,84.86,3,도봉동,595,11320,직거래,개인,개인
방학동삼성래미안2,2002,78000,2024,9,30,84.937,7,방학동,715-12,11320,중개거래,개인,개인
