단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상,2007,31800,2008,4,1,84.754,10,쌍문동,731,11320,,,
극동아파트,1993,25000,2008,4,1,84.935,1,방학동,730,11320,,,
대우그린,2000,37900,2008,4,1,84.93,15,창동,814,11320,,,
동아에코빌,2003,32000,2008,4,1,84.967,8,도봉동,654,11320,,,
벽산아파트1,1991,30000,2008,4,1,84.96,9,방학동,275,11320,,,
북한산아이파크5차,2004,47400,2008,4,1,84.4516,23,창동,825,11320,,,
북한산아이파크5차,2004,59200,2008,4,1,101.9176,13,창동,825,11320,,,
삼익세라믹,1988,20000,2008,4,1,58.77,1,쌍문동,56,11320,,,
삼익세라믹아파트,1988,24000,2008,4,1,74.105,4,방학동,274,11320,,,
서원,1996,17500,2008,4,1,40.02,11,도봉동,641,11320,,,
신동아아파트1,1986,50000,2008,4,1,126.89,5,방학동,271-1,11320,,,
신동아아파트1,1986,25500,2008,4,1,70.62,12,방학동,271-1,11320,,,
신동아아파트1,1986,32000,2008,4,1,84.87,10,방학동,271-1,11320,,,
우성아파트2,1993,35000,2008,4,1,84.98,6,방학동,508,11320,,,
주공17단지,1989,15800,2008,4,1,36.16,3,창동,38,11320,,,
주공17단지,1989,15400,2008,4,1,36.16,7,창동,38,11320,,,
주공17단지,1989,15750,2008,4,1,36.16,2,창동,38,11320,,,
창동주공18단지,1988,18500,2008,4,1,41.34,7,창동,30,11320,,,
창동주공2단지,1990,15000,2008,4,1,36.34,10,창동,316,11320,,,
창동주공4단지,1991,16000,2008,4,1,36.34,2,창동,373,11320,,,
창동주공4단지,1991,16000,2008,4,1,36.16,4,창동,373,11320,,,
태영데시앙,2003,39000,2008,4,1,84.995,7,창동,819,11320,,,
현대3,1995,26700,2008,4,1,84.83,9,쌍문동,719,11320,,,
금용,1997,19000,2008,4,2,59.97,2,창동,809,11320,,,
금호1,1990,27000,2008,4,2,70.13,14,쌍문동,199-1,11320,,,
금호2,1991,26900,2008,4,2,69.82,6,쌍문동,산69-1,11320,,,
동부센트레빌아파트,2005,33500,2008,4,2,84.983,4,방학동,689,11320,,,
동아청솔,1997,52000,2008,4,2,84.97,12,창동,808,11320,,,
동아청솔,1997,51500,2008,4,2,84.97,9,창동,808,11320,,,
벽산아파트2,1998,23700,2008,4,2,59.581,5,방학동,496,11320,,,
삼성래미안,1992,36900,2008,4,2,84.87,4,창동,45,11320,,,
삼성래미안,1992,37800,2008,4,2,84.87,19,창동,45,11320,,,
삼익세라믹아파트,1988,22600,2008,4,2,58.77,13,방학동,274,11320,,,
상아2차아파트,1988,19000,2008,4,2,45.54,11,창동,300,11320,,,
서원,1996,21600,2008,4,2,49.77,8,도봉동,641,11320,,,
신동아아파트1,1986,32000,2008,4,2,84.87,12,방학동,271-1,11320,,,
신동아아파트2,1992,32000,2008,4,2,84.82,13,방학동,531,11320,,,
신동아아파트4,1995,31500,2008,4,2,84.67,11,방학동,732,11320,,,
신동아아파트5,1998,44050,2008,4,2,114.9,15,방학동,738,11320,,,
신라샤르망,2004,21000,2008,4,2,63.47,2,쌍문동,600,11320,,,
쌍문동삼성래미안,2002,27300,2008,4,2,59.9899,7,쌍문동,725,11320,,,
쌍용,1997,32000,2008,4,2,59.88,9,창동,807,11320,,,
이에스에이아파트1,2003,38100,2008,4,2,84.98,9,방학동,718-7,11320,,,
주공17단지,1989,16000,2008,4,2,36.16,4,창동,38,11320,,,
주공17단지,1989,16000,2008,4,2,36.16,12,창동,38,11320,,,
주공17단지,1989,16000,2008,4,2,36.16,7,창동,38,11320,,,
주공19단지(창동리버타운),1988,28500,2008,4,2,68.86,1,창동,27,11320,,,
창동신도브래뉴1차,2003,64000,2008,4,2,121.852,16,창동,820,11320,,,
창동주공1단지,1990,26000,2008,4,2,59.39,3,창동,305,11320,,,
창동주공1단지,1990,19000,2008,4,2,44.89,15,창동,305,11320,,,
창동주공2단지,1990,23900,2008,4,2,49.94,9,창동,316,11320,,,
창동주공3단지(해등마을),1990,18500,2008,4,2,49.94,1,창동,347,11320,,,
창동주공4단지,1991,21700,2008,4,2,49.94,4,창동,373,11320,,,
초안산신도브래뉴,2005,27300,2008,4,2,78.2974,16,창동,821,11320,,,
