단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
주공19단지(창동리버타운),1988,76500,2023,10,3,68.86,4,창동,27,11320,중개거래,,
한신,1995,57300,2023,10,3,84.94,8,도봉동,30-1,11320,중개거래,,
북한산아이파크5차,2004,99800,2023,10,4,101.9176,20,창동,825,11320,중개거래,,
이에스에이아파트2,2003,59000,2023,10,4,84.98,8,방학동,716-5,11320,중개거래,,
영창하모니A,2003,34800,2023,10,5,83.99,4,창동,582-21,11320,중개거래,,
동부센트레빌아파트,2005,60000,2023,10,6,84.983,1,방학동,689,11320,중개거래,,
동아에코빌,2003,60000,2023,10,6,84.967,3,도봉동,654,11320,중개거래,,
방학동삼성래미안2,2002,77000,2023,10,6,84.937,4,방학동,715-12,11320,중개거래,,
신동아아파트1,1986,50000,2023,10,6,70.62,4,방학동,271-1,11320,중개거래,,
신동아아파트1,1986,44000,2023,10,6,70.62,12,방학동,271-1,11320,중개거래,,
우성아파트1,1992,45000,2023,10,6,84.69,2,방학동,507,11320,중개거래,,
이에스에이아파트1,2003,66000,2023,10,6,84.98,8,방학동,718-7,11320,중개거래,,
주공17단지,1989,33000,2023,10,6,36.16,2,창동,38,11320,중개거래,,
한신,1995,49250,2023,10,6,84.94,1,도봉동,30-1,11320,중개거래,,
서원,1996,35500,2023,10,7,49.77,3,도봉동,641,11320,중개거래,,
주공19단지(창동리버타운),1988,92500,2023,10,7,90.94,10,창동,27,11320,중개거래,,
창동주공3단지(해등마을),1990,51300,2023,10,7,41.3,5,창동,347,11320,중개거래,,
주공17단지,1989,33700,2023,10,9,36.34,2,창동,38,11320,중개거래,,
현대3,1995,46000,2023,10,9,84.83,10,쌍문동,719,11320,중개거래,,
주공17단지,1989,35000,2023,10,10,36.16,10,창동,38,11320,중개거래,,
거성학마을아파트,1994,55000,2023,10,11,84.93,5,방학동,701-15,11320,중개거래,,
주공17단지,1989,34500,2023,10,11,36.16,10,창동,38,11320,중개거래,,
주공17단지,1989,35500,2023,10,11,36.16,10,창동,38,11320,중개거래,,
창동주공1단지,1990,44500,2023,10,11,45.77,4,창동,305,11320,중개거래,,
청구아파트,1994,50000,2023,10,11,84.97,3,방학동,734,11320,중개거래,,
대우,1995,53000,2023,10,12,59.86,5,창동,804,11320,중개거래,,
삼익세라믹아파트,1988,30800,2023,10,12,42.93,8,방학동,274,11320,중개거래,,
세인트라디움,2002,27000,2023,10,12,59.76,6,창동,442-17,11320,중개거래,,
금광포란재아파트,2005,40600,2023,10,13,59.611,8,방학동,714-1,11320,직거래,,
벽산아파트2,1998,56700,2023,10,13,84.98,13,방학동,496,11320,중개거래,,
벽산아파트2,1998,42000,2023,10,13,59.581,11,방학동,496,11320,중개거래,,
북한산아이파크5차,2004,94000,2023,10,13,101.9176,23,창동,825,11320,중개거래,,
신동아아파트2,1992,54500,2023,10,13,84.86,9,방학동,531,11320,중개거래,,
이에스에이아파트1,2003,58800,2023,10,13,84.98,5,방학동,718-7,11320,중개거래,,
청구아파트,1994,47000,2023,10,13,84.97,1,방학동,734,11320,중개거래,,
한양2,1988,33500,2023,10,13,48.96,1,쌍문동,59,11320,중개거래,,
주공19단지(창동리버타운),1988,88500,2023,10,14,90.94,10,창동,27,11320,중개거래,,
창동주공18단지,1988,47600,2023,10,14,45.55,11,창동,30,11320,중개거래,,
극동아파트,1996,49000,2023,10,16,84.9,4,쌍문동,721,11320,중개거래,,
벽산아파트2,1998,41500,2023,10,16,59.581,13,방학동,496,11320,중개거래,,
한양1,1986,50000,2023,10,16,50.58,8,쌍문동,388-33,11320,직거래,,
e편한세상,2007,64000,2023,10,17,84.978,5,쌍문동,731,11320,중개거래,,
북한산아이파크5차,2004,86000,2023,10,17,101.9176,1,창동,825,11320,중개거래,,
대상타운현대아파트,2001,59000,2023,10,18,60,2,방학동,720-1,11320,중개거래,,
벽산아파트2,1998,42700,2023,10,18,59.581,11,방학동,496,11320,중개거래,,
삼익세라믹아파트,1988,33500,2023,10,18,42.93,10,방학동,274,11320,중개거래,,
한양2,1988,25000,2023,10,18,28.71,6,쌍문동,59,11320,중개거래,,
극동아파트,1993,47000,2023,10,19,84.935,13,방학동,730,11320,중개거래,,
금호1,1990,61000,2023,10,19,84.88,9,쌍문동,199-1,11320,중개거래,,
삼익세라믹,1988,40000,2023,10,19,58.77,9,쌍문동,56,11320,중개거래,,
신동아아파트1,1986,50300,2023,10,19,70.62,11,방학동,271-1,11320,중개거래,,
신동아아파트1,1986,28000,2023,10,19,43.35,1,방학동,271-1,11320,중개거래,,
우성아파트1,1992,44300,2023,10,19,72.06,6,방학동,507,11320,중개거래,,
한신,1995,53000,2023,10,19,84.94,5,도봉동,30-1,11320,중개거래,,
동아청솔,1997,105000,2023,10,20,134.94,13,창동,808,11320,중개거래,,
방학동삼성래미안1,2002,101000,2023,10,20,118.381,8,방학동,720-18,11320,중개거래,,
벽산아파트1,1991,35500,2023,10,20,63.38,1,방학동,275,11320,중개거래,,
한신,1995,52400,2023,10,20,84.94,9,도봉동,30-1,11320,중개거래,,
대우그린,2000,72000,2023,10,21,84.93,5,창동,814,11320,중개거래,,
송학휴스테이,2016,39000,2023,10,21,55.539,2,방학동,636,11320,중개거래,,
태솔에버빌아파트,2008,30000,2023,10,21,65.21,3,방학동,712-17,11320,중개거래,,
태솔에버빌아파트,2008,30000,2023,10,21,65.21,3,방학동,712-17,11320,중개거래,,
태영데시앙,2003,75000,2023,10,21,84.995,17,창동,819,11320,중개거래,,
서원,1996,35000,2023,10,22,49.77,11,도봉동,641,11320,중개거래,,
삼익세라믹,1988,38200,2023,10,23,58.77,2,쌍문동,56,11320,중개거래,,
우성아파트2,1993,53500,2023,10,23,84.98,6,방학동,508,11320,중개거래,,
주공17단지,1989,32300,2023,10,23,36.34,1,창동,38,11320,중개거래,,
주공17단지,1989,31800,2023,10,23,36.16,1,창동,38,11320,중개거래,,
한신APT,1999,34500,2023,10,23,59.96,1,창동,451,11320,중개거래,,
방학동삼성래미안1,2002,115000,2023,10,24,134.981,18,방학동,720-18,11320,중개거래,,
퍼스티안,2013,11700,2023,10,24,13.6794,12,방학동,705-17,11320,중개거래,,
한신,1995,55400,2023,10,24,84.94,15,도봉동,30-1,11320,중개거래,,
창동주공3단지(해등마을),1990,60000,2023,10,25,49.94,9,창동,347,11320,중개거래,,
동순미,2002,34000,2023,10,26,74.65,6,쌍문동,642,11320,직거래,,
창동주공3단지(해등마을),1990,65000,2023,10,26,61.52,7,창동,347,11320,중개거래,,
대우,1995,54000,2023,10,27,59.86,18,창동,804,11320,중개거래,,
미라보,1995,44200,2023,10,27,59.96,10,쌍문동,160,11320,중개거래,,
북한산아이파크5차,2004,85000,2023,10,27,84.4516,3,창동,825,11320,중개거래,,
한신,1995,54000,2023,10,27,84.94,2,도봉동,30-1,11320,중개거래,,
한양2,1988,47000,2023,10,27,76.92,7,쌍문동,59,11320,중개거래,,
세인트라디움,2002,27500,2023,10,28,59.76,4,창동,442-17,11320,중개거래,,
한신,1995,61500,2023,10,28,84.94,8,도봉동,30-1,11320,중개거래,,
신동아타워아파트,1997,35000,2023,10,30,84.74,5,방학동,736,11320,중개거래,,
우성아파트1,1992,35500,2023,10,30,51.91,6,방학동,507,11320,중개거래,,
삼환도봉,1987,55228,2023,10,31,73.89,13,도봉동,87,11320,직거래,,
청구아파트,1994,52000,2023,10,31,84.97,9,방학동,734,11320,중개거래,,
