단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
서원,1996,34500,2024,6,1,49.77,5,도봉동,641,11320,중개거래,개인,개인
신동아아파트1,1986,36000,2024,6,1,53.16,7,방학동,271-1,11320,중개거래,개인,개인
중흥에스-클래스,2004,57500,2024,6,1,84.951,5,도봉동,51-12,11320,중개거래,개인,개인
동아그린,1996,62700,2024,6,2,59.96,11,창동,805,11320,중개거래,개인,개인
북한산아이파크5차,2004,80000,2024,6,2,84.4516,3,창동,825,11320,중개거래,개인,개인
삼성래미안,1992,73000,2024,6,2,73.92,19,창동,45,11320,중개거래,개인,개인
쌍문동삼성래미안,2002,63400,2024,6,2,59.9899,9,쌍문동,725,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,59800,2024,6,2,59.39,8,창동,347,11320,중개거래,개인,개인
금성파크A동,2003,15500,2024,6,3,36.56,5,창동,665-25,11320,중개거래,개인,개인
북한산월드메르디앙,2005,64000,2024,6,3,82.09,8,쌍문동,728,11320,중개거래,개인,개인
삼익세라믹,1988,29900,2024,6,3,42.93,11,쌍문동,56,11320,중개거래,개인,개인
신동아아파트1,1986,47500,2024,6,3,70.62,4,방학동,271-1,11320,중개거래,개인,개인
신동아아파트1,1986,30700,2024,6,3,53.16,1,방학동,271-1,11320,중개거래,개인,개인
동아청솔,1997,86000,2024,6,4,84.97,16,창동,808,11320,중개거래,개인,개인
동익미라벨,1987,37000,2024,6,4,65.42,15,쌍문동,285-5,11320,중개거래,개인,개인
미소애,2005,34200,2024,6,4,45.466,3,창동,715-3,11320,중개거래,개인,개인
북한산아이파크5차,2004,112000,2024,6,4,134.9091,2,창동,825,11320,중개거래,개인,개인
스마트트라움,2021,15500,2024,6,4,16.42,4,창동,661-55,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,61000,2024,6,4,59.22,8,창동,347,11320,중개거래,개인,개인
한신,1995,56500,2024,6,4,84.94,10,도봉동,30-1,11320,중개거래,개인,개인
동아,1988,78000,2024,6,5,89.45,2,창동,26,11320,중개거래,개인,개인
미소애,2005,31500,2024,6,5,45.466,5,창동,715-3,11320,중개거래,개인,개인
벽산아파트1,1991,40500,2024,6,5,72.01,1,방학동,275,11320,중개거래,개인,개인
벽산아파트2,1998,42800,2024,6,5,59.581,7,방학동,496,11320,중개거래,개인,개인
우성아파트2,1993,48900,2024,6,5,84.98,11,방학동,508,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,59800,2024,6,5,66.56,1,창동,347,11320,중개거래,개인,개인
태영데시앙,2003,75500,2024,6,5,84.995,18,창동,819,11320,중개거래,개인,개인
한신,1995,54500,2024,6,5,84.94,7,도봉동,30-1,11320,중개거래,개인,개인
한양2,1988,36900,2024,6,5,48.96,11,쌍문동,59,11320,중개거래,개인,개인
현대1,1990,50000,2024,6,5,84.66,5,쌍문동,54,11320,중개거래,개인,개인
극동아파트,1996,45800,2024,6,6,84.87,10,쌍문동,721,11320,중개거래,개인,개인
대우,1995,54500,2024,6,6,59.86,9,창동,804,11320,중개거래,개인,개인
동아청솔,1997,114000,2024,6,6,134.94,7,창동,808,11320,중개거래,개인,개인
삼성래미안,1992,82000,2024,6,6,84.87,16,창동,45,11320,중개거래,개인,개인
새로움아파트,2012,39800,2024,6,6,64.56,5,창동,731-54,11320,중개거래,개인,개인
서원,1996,34700,2024,6,6,49.77,11,도봉동,641,11320,중개거래,개인,개인
쌍용,1997,83000,2024,6,6,84.76,23,창동,807,11320,중개거래,개인,개인
쌍용,1997,88000,2024,6,6,135,20,창동,807,11320,중개거래,개인,개인
주공17단지,1989,33500,2024,6,6,36.16,8,창동,38,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,62500,2024,6,6,58.01,6,창동,347,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,52360,2024,6,6,84.41,2,창동,347,11320,직거래,개인,개인
대우,1995,59200,2024,6,7,84.88,1,창동,804,11320,중개거래,개인,개인
동아청솔,1997,66500,2024,6,7,59.96,21,창동,808,11320,중개거래,개인,개인
상아2차아파트,1988,42500,2024,6,7,45.54,12,창동,300,11320,중개거래,개인,개인
서원,1996,34000,2024,6,7,49.77,6,도봉동,641,11320,중개거래,개인,개인
신동아아파트1,1986,41000,2024,6,7,62.22,14,방학동,271-1,11320,중개거래,개인,개인
주공17단지,1989,35000,2024,6,7,36.16,10,창동,38,11320,중개거래,개인,개인
동아청솔,1997,68000,2024,6,8,59.76,20,창동,808,11320,중개거래,개인,개인
주공17단지,1989,33500,2024,6,8,36.16,8,창동,38,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,75500,2024,6,8,79.07,8,창동,347,11320,중개거래,개인,개인
방학동삼성래미안2,2002,78000,2024,6,10,84.937,7,방학동,715-12,11320,중개거래,개인,개인
삼성래미안,1992,76000,2024,6,10,84.87,21,창동,45,11320,중개거래,개인,개인
삼환도봉,1987,53000,2024,6,10,73.89,8,도봉동,87,11320,중개거래,개인,개인
삼환도봉,1987,53000,2024,6,10,73.89,8,도봉동,87,11320,중개거래,개인,개인
우성아파트2,1993,49000,2024,6,10,84.98,8,방학동,508,11320,중개거래,개인,개인
태영데시앙,2003,74800,2024,6,10,84.995,6,창동,819,11320,중개거래,개인,개인
금호1,1990,28000,2024,6,11,36.36,13,쌍문동,199-1,11320,중개거래,개인,개인
신동아아파트1,1986,38000,2024,6,11,62.22,2,방학동,271-1,11320,중개거래,개인,개인
염광,1997,35500,2024,6,11,59.91,3,쌍문동,722,11320,중개거래,개인,개인
창동주공18단지,1988,47000,2024,6,11,45.55,7,창동,30,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,73700,2024,6,11,79.07,9,창동,347,11320,중개거래,개인,개인
한신,1995,56800,2024,6,11,84.94,15,도봉동,30-1,11320,중개거래,개인,개인
한양2,1988,39000,2024,6,11,59.67,9,쌍문동,59,11320,중개거래,개인,개인
LIG건영캐스빌,2002,67500,2024,6,12,122.4321,3,창동,635-42,11320,중개거래,개인,개인
그린스테이트,2010,40000,2024,6,12,73.12,5,쌍문동,311,11320,중개거래,개인,개인
북한산아이파크5차,2004,82000,2024,6,12,84.4516,11,창동,825,11320,중개거래,개인,개인
월가타워,2013,7000,2024,6,12,13.02,15,창동,7,11320,중개거래,개인,개인
대상타운현대아파트,2001,79000,2024,6,13,84.78,2,방학동,720-1,11320,중개거래,개인,개인
대우,1995,52000,2024,6,13,59.86,19,창동,804,11320,중개거래,개인,개인
동아,1988,80000,2024,6,13,88.23,6,창동,26,11320,중개거래,개인,개인
동아청솔,1997,82000,2024,6,13,84.97,15,창동,808,11320,중개거래,개인,개인
래미안도봉,2005,55000,2024,6,13,59.25,5,도봉동,655,11320,중개거래,개인,개인
벽산아파트2,1998,43500,2024,6,13,59.581,5,방학동,496,11320,중개거래,개인,개인
신동아아파트2,1992,48000,2024,6,13,84.82,1,방학동,531,11320,중개거래,개인,개인
월가타워,2013,8900,2024,6,13,15,11,창동,7,11320,중개거래,개인,개인
창동주공3단지(해등마을),1990,75900,2024,6,13,79.07,11,창동,347,11320,중개거래,개인,개인
한양2,1988,27000,2024,6,13,35.1,9,쌍문동,59,11320,중개거래,개인,개인
대우그린,2000,57800,2024,6,14,59.97,9,창동,814,11320,중개거래,개인,개인
삼익세라믹아파트,1988,47400,2024,6,14,74.105,4,방학동,274,11320,중개거래,개인,개인
상아2차아파트,1988,45500,2024,6,14,44.61,6,창동,300,11320,중개거래,개인,개인
청구아파트,1994,55000,2024,6,14,84.97,2,방학동,734,11320,직거래,개인,개인
