단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거성학마을아파트,1994,25900,2013,6,1,84.93,4,방학동,701-15,11320,,,
금호1,1990,18000,2013,6,1,54.48,10,쌍문동,199-1,11320,,,
금호1,1990,25000,2013,6,1,84.88,7,쌍문동,199-1,11320,,,
기용,1988,11000,2013,6,1,41.31,5,쌍문동,153,11320,,,
대림e-편한세상,2003,38800,2013,6,1,84.976,23,창동,822,11320,,,
도봉파크빌3,2002,29500,2013,6,1,84.163,12,도봉동,644,11320,,,
북한산아이파크5차,2004,45000,2013,6,1,84.4516,23,창동,825,11320,,,
창동2차현대,2001,38000,2013,6,1,84.504,9,창동,815,11320,,,
창동주공3단지(해등마을),1990,25100,2013,6,1,59.39,6,창동,347,11320,,,
미라보,1995,26000,2013,6,2,84.97,14,쌍문동,160,11320,,,
극동아파트,1993,21000,2013,6,3,84.935,2,방학동,730,11320,,,
대상타운현대아파트,2001,70000,2013,6,3,164.15,11,방학동,720-1,11320,,,
미라보,1995,20900,2013,6,3,59.96,4,쌍문동,160,11320,,,
벽산아파트1,1991,18000,2013,6,3,63.38,2,방학동,275,11320,,,
벽산아파트2,1998,27700,2013,6,3,84.98,7,방학동,496,11320,,,
벽산아파트2,1998,22200,2013,6,3,59.581,4,방학동,496,11320,,,
북한산아이파크5차,2004,41900,2013,6,3,84.4516,2,창동,825,11320,,,
브라운스톤방학아파트,2003,31300,2013,6,3,84.98,10,방학동,713,11320,,,
서원,1996,17350,2013,6,3,49.77,4,도봉동,641,11320,,,
성원아파트,1996,18000,2013,6,3,59.94,1,방학동,735,11320,,,
쌍용,1997,39500,2013,6,3,135,6,창동,807,11320,,,
양우내안애,2005,28900,2013,6,3,84.92,9,도봉동,656,11320,,,
주공17단지,1989,12300,2013,6,3,36.16,11,창동,38,11320,,,
창동주공4단지,1991,15800,2013,6,3,41.3,11,창동,373,11320,,,
태양아파트(612-2),2004,17000,2013,6,3,67.83,2,방학동,612-2,11320,,,
한양1,1986,23000,2013,6,3,66.33,13,쌍문동,388-33,11320,,,
한양4,1989,12000,2013,6,3,35.1,12,쌍문동,59,11320,,,
경남,1988,14000,2013,6,4,44.5,1,쌍문동,73,11320,,,
경남,1988,15000,2013,6,4,44.5,8,쌍문동,73,11320,,,
동아청솔,1997,28200,2013,6,4,59.76,19,창동,808,11320,,,
주공17단지,1989,13050,2013,6,4,36.34,13,창동,38,11320,,,
주공17단지,1989,12500,2013,6,4,36.16,7,창동,38,11320,,,
창동주공18단지,1988,14725,2013,6,4,41.34,14,창동,30,11320,,,
청구,1996,27900,2013,6,4,84.63,6,쌍문동,195,11320,,,
태영데시앙,2003,35000,2013,6,4,84.995,2,창동,819,11320,,,
대동,1999,28300,2013,6,5,84.95,17,창동,811,11320,,,
동아,1988,25000,2013,6,5,89.45,2,창동,26,11320,,,
동아에코빌,2003,32000,2013,6,5,84.967,10,도봉동,654,11320,,,
동아청솔,1997,25300,2013,6,5,59.445,12,창동,808,11320,,,
동아청솔,1997,26000,2013,6,5,59.96,24,창동,808,11320,,,
삼성래미안,1992,34000,2013,6,5,84.87,5,창동,45,11320,,,
서원,1996,17000,2013,6,5,49.77,4,도봉동,641,11320,,,
성원상떼빌,2001,26500,2013,6,5,59.75,9,창동,743-15,11320,,,
신동아아파트1,1986,26000,2013,6,5,84.87,3,방학동,271-1,11320,,,
쌍용,1997,35000,2013,6,5,84.76,23,창동,807,11320,,,
유원도봉,1990,22500,2013,6,5,84.93,3,도봉동,83,11320,,,
주공17단지,1989,12800,2013,6,5,36.16,4,창동,38,11320,,,
한신,1995,26900,2013,6,5,84.94,11,도봉동,30-1,11320,,,
한신APT,1999,24500,2013,6,5,84.92,4,창동,451,11320,,,
현대2,1993,28000,2013,6,5,85,13,쌍문동,50,11320,,,
동아청솔,1997,35450,2013,6,6,84.97,9,창동,808,11320,,,
신동아아파트2,1992,25000,2013,6,6,72.92,4,방학동,531,11320,,,
창동2차현대,2001,32800,2013,6,6,59.499,13,창동,815,11320,,,
한신,1995,25300,2013,6,6,84.94,6,도봉동,30-1,11320,,,
한신,1995,27000,2013,6,6,84.94,14,도봉동,30-1,11320,,,
