단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
주공17단지,1989,8300,2008,11,3,36.16,1,창동,38,11320,,,
태영데시앙,2003,42000,2008,11,3,84.995,8,창동,819,11320,,,
쌍용,1997,29300,2008,11,4,59.88,8,창동,807,11320,,,
주공17단지,1989,13600,2008,11,4,36.34,5,창동,38,11320,,,
북한산아이파크5차,2004,90000,2008,11,5,134.7947,17,창동,825,11320,,,
주공17단지,1989,13300,2008,11,5,36.16,14,창동,38,11320,,,
주공17단지,1989,12000,2008,11,5,36.16,5,창동,38,11320,,,
청구아파트,1994,30500,2008,11,5,84.97,12,방학동,734,11320,,,
한양1,1986,27000,2008,11,5,66.33,2,쌍문동,388-33,11320,,,
방학동삼성래미안1,2002,80000,2008,11,6,134.981,15,방학동,720-18,11320,,,
방학동삼성래미안2,2002,52000,2008,11,6,84.937,5,방학동,715-12,11320,,,
LIG건영캐스빌,2002,45000,2008,11,7,122.4321,3,창동,635-42,11320,,,
창동주공4단지,1991,15000,2008,11,7,41.3,12,창동,373,11320,,,
상아1차아파트,1987,19000,2008,11,8,45.54,10,창동,299,11320,,,
수산트리플,2004,42000,2008,11,8,84.89,3,창동,817,11320,,,
창동주공4단지,1991,19000,2008,11,9,41.3,14,창동,373,11320,,,
쌍문동삼성래미안,2002,24000,2008,11,10,59.9899,2,쌍문동,725,11320,,,
대상타운현대아파트,2001,104000,2008,11,11,164.15,18,방학동,720-1,11320,,,
한양1,1986,36000,2008,11,13,79.2,7,쌍문동,388-33,11320,,,
한양1,1986,23500,2008,11,13,50.58,5,쌍문동,388-33,11320,,,
동아청솔,1997,33400,2008,11,15,84.97,1,창동,808,11320,,,
대동,1999,29500,2008,11,18,79.68,19,창동,811,11320,,,
북한산아이파크5차,2004,68000,2008,11,18,134.9091,12,창동,825,11320,,,
창동주공4단지,1991,22800,2008,11,20,49.94,13,창동,373,11320,,,
주공17단지,1989,12400,2008,11,21,36.16,7,창동,38,11320,,,
신창,1998,22000,2008,11,22,58.68,10,창동,810,11320,,,
극동아파트,1996,28000,2008,11,24,84.9,7,쌍문동,721,11320,,,
한양2,1988,9700,2008,11,25,28.71,9,쌍문동,59,11320,,,
주공19단지(창동리버타운),1988,38700,2008,11,27,90.94,12,창동,27,11320,,,
삼환도봉,1987,23000,2008,11,28,73.89,10,도봉동,87,11320,,,
