단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광명중흥,1992,21800,2022,9,1,84.99,2,쌍촌동,1232-1,12240,중개거래,,
금호2지구도개공1단지,1998,16400,2022,9,1,49.92,9,금호동,770,12240,중개거래,,
호반리젠시빌5차,2002,38000,2022,9,1,84.891,6,금호동,809,12240,중개거래,,
금호2,2000,50000,2022,9,2,122.39,7,풍암동,1093,12240,중개거래,,
버들마을,2000,28500,2022,9,2,84.98,9,유촌동,864,12240,중개거래,,
삼능공간,1994,22000,2022,9,2,84.92,3,금호동,740-2,12240,중개거래,,
상무버들마을주공2,1999,18200,2022,9,2,59.97,19,유촌동,871,12240,중개거래,,
상무푸르지오,2011,89000,2022,9,2,131.8918,1,쌍촌동,904,12240,중개거래,,
일신,1994,24600,2022,9,2,84.8,2,금호동,738-1,12240,중개거래,,
일신,1998,28000,2022,9,2,84.99,6,쌍촌동,452-22,12240,중개거래,,
중흥,2000,20000,2022,9,2,59.46,10,금호동,787,12240,중개거래,,
내방마을주공,2002,23000,2022,9,3,59.21,11,내방동,848,12240,중개거래,,
신동아,1995,18000,2022,9,3,84.94,14,화정동,1062,12240,중개거래,,
우미광장,2000,21000,2022,9,3,59.79,19,풍암동,1132,12240,중개거래,,
금호1,2000,68000,2022,9,4,174.425,10,풍암동,1130,12240,중개거래,,
우미광장,2000,21600,2022,9,5,59.955,11,풍암동,1132,12240,중개거래,,
그린파크,1996,10600,2022,9,6,59.85,9,양동,321-20,12240,중개거래,,
금호3,1998,51400,2022,9,6,84.87,12,치평동,1171-5,12240,중개거래,,
부건빛고을,2005,27000,2022,9,6,84.9278,17,쌍촌동,11,12240,중개거래,,
부영(마재마을),2000,27400,2022,9,6,80.1864,14,금호동,818,12240,중개거래,,
양동CENTRALVIEW,2010,31900,2022,9,6,74.9,16,양동,460,12240,중개거래,,
양동CENTRALVIEW,2010,23000,2022,9,6,59.98,16,양동,460,12240,직거래,,
우진,1977,27500,2022,9,6,71.6,3,양동,61-2,12240,직거래,,
유탑유블레스,2013,5800,2022,9,6,19.7906,9,화정동,23-37,12240,중개거래,,
중흥,2000,19600,2022,9,6,59.46,5,금호동,787,12240,중개거래,,
매월동아델리움로제비앙,2017,55000,2022,9,7,84.7681,12,금호동,1110,12240,중개거래,,
유니버시아드힐스테이트1단지,2016,60500,2022,9,7,84.98,29,화정동,1611,12240,중개거래,,
호반리젠시빌3차,2001,38400,2022,9,7,84.7555,8,금호동,770-1,12240,중개거래,,
광명하이츠,1992,21000,2022,9,8,84.93,18,쌍촌동,96,12240,중개거래,,
내방마을주공,2002,21200,2022,9,8,59.19,7,내방동,848,12240,중개거래,,
빛고을파크,1991,13500,2022,9,8,50.22,4,쌍촌동,1228-1,12240,중개거래,,
상무1차우미,1998,25000,2022,9,10,59.88,15,치평동,1159,12240,중개거래,,
금호타운1,1996,27900,2022,9,12,84.833,10,화정동,1072,12240,중개거래,,
광명하이츠,1992,21000,2022,9,13,84.96,9,쌍촌동,96,12240,중개거래,,
농성동유탑유블레스,2012,5500,2022,9,13,19.7906,13,농성동,112-1,12240,중개거래,,
명지,1997,26000,2022,9,13,84.78,8,쌍촌동,879,12240,중개거래,,
상무버들마을주공2,1999,18500,2022,9,13,59.97,13,유촌동,871,12240,중개거래,,
서석,1979,9300,2022,9,13,58.64,2,화정동,747-22,12240,중개거래,,
한신,2000,15800,2022,9,13,59.79,11,풍암동,1053,12240,중개거래,,
부건빛고을,2005,27000,2022,9,14,84.9278,4,쌍촌동,11,12240,중개거래,,
양동CENTRALVIEW,2010,21300,2022,9,14,51.95,11,양동,460,12240,중개거래,,
우미광장,2000,22000,2022,9,14,59.955,8,풍암동,1132,12240,중개거래,,
우성1,1985,26000,2022,9,14,59.4,2,화정동,858-4,12240,중개거래,,
현대(740-6),1986,38500,2022,9,14,84.86,5,화정동,740-6,12240,중개거래,,
광명하이츠,1992,18500,2022,9,15,84.96,13,쌍촌동,96,12240,중개거래,,
금호지구대광로제비앙,2022,35000,2022,9,15,66.7633,10,금호동,1112,12240,직거래,,
부영APT(신암마을),2000,29000,2022,9,15,80.1864,16,풍암동,1099,12240,중개거래,,
