단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호1,2000,26000,2010,2,1,134.826,8,풍암동,1130,12240,,,
금호2,2000,15950,2010,2,1,106.21,2,풍암동,1093,12240,,,
금호2지구도개공1단지,1998,7000,2010,2,1,49.92,13,금호동,770,12240,,,
금호3,1998,16250,2010,2,1,84.87,7,치평동,1171-5,12240,,,
금호대우,1998,9750,2010,2,1,59.94,8,치평동,1166-2,12240,,,
대주,1998,8800,2010,2,1,59.955,3,치평동,1168-11,12240,,,
대주,1998,6800,2010,2,1,49.88,16,치평동,1168-11,12240,,,
대주2,2000,23500,2010,2,1,163.36,4,풍암동,1102,12240,,,
명지,1997,7070,2010,2,1,59.97,16,쌍촌동,879,12240,,,
모아제일,1998,11000,2010,2,1,84.9,3,쌍촌동,1282,12240,,,
버들마을,2000,11750,2010,2,1,84.87,9,유촌동,864,12240,,,
버들마을,2000,11000,2010,2,1,84.87,9,유촌동,864,12240,,,
버들마을,2000,11400,2010,2,1,84.95,15,유촌동,864,12240,,,
부영(마재마을),2000,11200,2010,2,1,80.1864,3,금호동,818,12240,,,
삼익,1983,12100,2010,2,1,122.08,9,농성동,422-3,12240,,,
삼익,1983,5100,2010,2,1,84.11,2,농성동,422-3,12240,,,
삼익,1979,9000,2010,2,1,82.62,10,화정동,131-4,12240,,,
새한센시빌,2001,13830,2010,2,1,82.6212,6,풍암동,1054,12240,,,
쌍용예가,2009,32400,2010,2,1,110.3521,6,금호동,931,12240,,,
에스케이뷰,2006,30800,2010,2,1,153.187,1,풍암동,777,12240,,,
종원팰리스빌,2002,15500,2010,2,1,84.9831,9,금호동,240-2,12240,,,
주공,1982,8000,2010,2,1,55.8,4,화정동,621,12240,,,
중흥(1168-1),1997,13500,2010,2,1,84.93,9,치평동,1168-1,12240,,,
중흥(1168-9),1997,16500,2010,2,1,106.83,4,치평동,1168-9,12240,,,
중흥아파트,2000,14250,2010,2,1,84.99,9,풍암동,1063,12240,,,
중흥에스-클래스,2006,16400,2010,2,1,59.9854,11,쌍촌동,1337-3,12240,,,
중흥에스-클래스,2006,23800,2010,2,1,84.9608,14,쌍촌동,1337-3,12240,,,
중흥호반,2000,8500,2010,2,1,59.88,11,풍암동,1048,12240,,,
한국아델리움,2009,33822,2010,2,1,114.2904,3,풍암동,127-1,12240,,,
해광한신,1998,8200,2010,2,1,59.99,7,치평동,1168,12240,,,
현대,1997,7800,2010,2,1,59.36,1,쌍촌동,155,12240,,,
현대,2000,6750,2010,2,1,59.95,1,풍암동,1057,12240,,,
호반,1992,7700,2010,2,1,59.85,12,화정동,903-2,12240,,,
화정우미,1996,9000,2010,2,1,59.83,14,화정동,440,12240,,,
e편한세상,2010,35000,2010,2,2,113.7384,11,광천동,895,12240,,,
e편한세상,2010,35000,2010,2,2,113.7384,5,광천동,895,12240,,,
그린파크,1996,5100,2010,2,2,59.85,2,양동,321-20,12240,,,
금호4,1998,14100,2010,2,2,84.985,11,치평동,1161-5,12240,,,
금호대우,1998,9400,2010,2,2,59.94,11,치평동,1166-2,12240,,,
대우금호,1998,9100,2010,2,2,59.94,8,치평동,1166-2,12240,,,
라인,1993,12000,2010,2,2,102,6,금호동,739-1,12240,,,
라인동산,1992,9000,2010,2,2,84.97,2,화정동,930-1,12240,,,
로렌시아,2007,20500,2010,2,2,84.9078,11,금호동,240-10,12240,,,
버들마을,2000,8300,2010,2,2,59.85,7,유촌동,864,12240,,,
부영APT(신암마을),2000,12700,2010,2,2,80.1864,8,풍암동,1099,12240,,,
우미아트빌2,2002,13700,2010,2,2,59.8276,16,쌍촌동,1337,12240,,,
일신,1998,9200,2010,2,2,59.87,10,쌍촌동,452-22,12240,,,
주공,1982,4500,2010,2,2,35.64,2,화정동,621,12240,,,
중흥(1168-1),1997,13800,2010,2,2,84.93,16,치평동,1168-1,12240,,,
중흥호반,2000,9000,2010,2,2,59.46,8,풍암동,1048,12240,,,
한국아델리움,2009,39150,2010,2,2,130.5085,10,풍암동,127-1,12240,,,
현대(740-6),1986,8300,2010,2,2,72.585,7,화정동,740-6,12240,,,
현대(740-6),1986,8900,2010,2,2,80.07,4,화정동,740-6,12240,,,
