단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광명,1995,7950,2009,5,1,59.88,11,화정동,1020,12240,,,
금호대우,1998,9100,2009,5,1,59.94,11,치평동,1166-2,12240,,,
내방마을주공,2002,5620,2009,5,1,49.94,6,내방동,848,12240,,,
라인대주,1997,9550,2009,5,1,59.87,12,치평동,1171-6,12240,,,
모아타워,1993,12900,2009,5,1,121.14,7,화정동,927-2,12240,,,
부영(마재마을),2000,11400,2009,5,1,80.1864,14,금호동,818,12240,,,
부영(마재마을),2000,10550,2009,5,1,80.1864,14,금호동,818,12240,,,
염주주공,1985,6100,2009,5,1,49.22,2,화정동,857,12240,,,
우미광장,2000,7800,2009,5,1,59.955,17,풍암동,1132,12240,,,
중흥,2000,8850,2009,5,1,59.55,10,금호동,787,12240,,,
태영,1989,5150,2009,5,1,54.04,7,화정동,858-3,12240,,,
한양,1998,16300,2009,5,1,125.91,19,화정동,1023,12240,,,
현대(859-1),1987,6400,2009,5,1,60,13,화정동,859-1,12240,,,
호반리젠시빌2차,2000,13400,2009,5,1,84.994,11,금호동,815,12240,,,
호반리젠시빌3차,2001,13900,2009,5,1,84.7555,5,금호동,770-1,12240,,,
희망가,2007,12800,2009,5,1,84.9614,11,마륵동,100,12240,,,
금호1,2000,21000,2009,5,2,134.826,3,풍암동,1130,12240,,,
금호시영5단지,1994,6360,2009,5,2,59.82,14,금호동,742-2,12240,,,
내방마을주공,2002,5850,2009,5,2,39.93,11,내방동,848,12240,,,
대주2,2000,16300,2009,5,2,127.2,6,풍암동,1102,12240,,,
모아,1992,9600,2009,5,2,85,8,화정동,896-1,12240,,,
부영APT(신암마을),2000,12350,2009,5,2,80.1864,12,풍암동,1099,12240,,,
일신,1998,12050,2009,5,2,84.99,5,쌍촌동,452-22,12240,,,
중흥호반,2000,8300,2009,5,2,59.46,6,풍암동,1048,12240,,,
현대삼환,2000,17200,2009,5,2,99.991,14,풍암동,1096,12240,,,
호반리젠시빌,2001,13500,2009,5,2,80.779,15,유촌동,852,12240,,,
호반리젠시빌5차,2002,15900,2009,5,2,84.891,9,금호동,809,12240,,,
금호2,2000,19900,2009,5,3,122.39,16,풍암동,1093,12240,,,
금호2지구도시공사,1999,8000,2009,5,3,59.94,4,금호동,767,12240,,,
라인동산,1992,9980,2009,5,3,84.97,9,화정동,930-1,12240,,,
라인동산,1992,9500,2009,5,3,84.97,4,화정동,930-1,12240,,,
라인동산,1999,8850,2009,5,3,59.92,11,치평동,1174-3,12240,,,
모아제일,1998,11000,2009,5,3,84.9,14,쌍촌동,1282,12240,,,
부영(마재마을),2000,10000,2009,5,3,80.1864,1,금호동,818,12240,,,
금호대우,1998,8300,2009,5,4,59.94,20,치평동,1166-2,12240,,,
금호대우,1998,9400,2009,5,4,59.94,10,치평동,1166-2,12240,,,
금호쌍용,1998,17000,2009,5,4,122.26,1,치평동,1171-4,12240,,,
내방마을주공,2002,11500,2009,5,4,84.03,13,내방동,848,12240,,,
대주파크빌,2000,8500,2009,5,4,59.955,6,금호동,813,12240,,,
버들마을,2000,11600,2009,5,4,84.87,6,유촌동,864,12240,,,
부영(마재마을),2000,11400,2009,5,4,80.1864,12,금호동,818,12240,,,
삼익,1983,7750,2009,5,4,84.11,4,농성동,422-3,12240,,,
염주주공,1985,6470,2009,5,4,53.96,2,화정동,857,12240,,,
종원팰리스빌,2002,13500,2009,5,4,84.9831,4,금호동,240-2,12240,,,
주공,1982,4400,2009,5,4,35.64,5,화정동,621,12240,,,
주공,1982,6000,2009,5,4,48.01,3,화정동,621,12240,,,
중흥아파트,2000,11700,2009,5,4,84.99,3,풍암동,1063,12240,,,
중흥파크맨션(927-1,1992,9000,2009,5,4,84.99,14,화정동,927-1,12240,,,
한국,2000,8100,2009,5,4,59.985,10,풍암동,1059,12240,,,
한양,1998,10600,2009,5,4,84.99,18,화정동,1023,12240,,,
금호타운1,1996,12050,2009,5,5,84.833,3,화정동,1072,12240,,,
내방마을주공,2002,10800,2009,5,5,84.11,4,내방동,848,12240,,,
대우금호,1998,8800,2009,5,5,59.94,15,치평동,1166-2,12240,,,
동부센트레빌,2003,16800,2009,5,5,84.601,6,풍암동,664-6,12240,,,
라인동산,1999,9570,2009,5,5,59.87,14,치평동,1174-3,12240,,,
마재마을주은,2000,13200,2009,5,5,84.96,11,금호동,786,12240,,,
삼능남양,2000,8370,2009,5,5,60,15,풍암동,1058,12240,,,
상무버들마을주공2,1999,8880,2009,5,5,59.97,14,유촌동,871,12240,,,
종원팰리스빌,2002,13900,2009,5,5,84.9831,7,금호동,240-2,12240,,,
주은모아,2000,8300,2009,5,5,59.7,6,풍암동,1127,12240,,,
중흥(1168-1),1997,13600,2009,5,5,84.93,17,치평동,1168-1,12240,,,
한양,1998,10750,2009,5,5,84.99,13,화정동,1023,12240,,,
호반리젠시빌5차,2002,15900,2009,5,5,84.891,17,금호동,809,12240,,,
e-편한세상,2006,38500,2009,5,6,147.64,19,화정동,400-16,12240,,,
금호2지구도개공1단지,1998,7000,2009,5,6,49.92,8,금호동,770,12240,,,
우미광장,2000,8960,2009,5,6,59.955,14,풍암동,1132,12240,,,
일신,1994,9600,2009,5,6,84.8,8,금호동,738-1,12240,,,
종원팰리스빌,2002,12000,2009,5,6,84.9831,4,금호동,240-2,12240,,,
중흥파크맨션(927-1,1992,9500,2009,5,6,84.99,11,화정동,927-1,12240,,,
진흥더블파크,2006,28200,2009,5,6,145.279,15,금호동,613-6,12240,,,
해광한신,1998,7300,2009,5,6,59.935,2,치평동,1168,12240,,,
호반리젠시빌2차,2000,13400,2009,5,6,84.994,9,금호동,815,12240,,,
광명중흥,1992,9900,2009,5,7,84.99,16,쌍촌동,1232-1,12240,,,
광명하이츠,1992,13000,2009,5,7,139.73,17,쌍촌동,96,12240,,,
금호1,2000,22900,2009,5,7,134.826,4,풍암동,1130,12240,,,
금호2차,1985,9000,2009,5,7,84.92,13,양동,60-2,12240,,,
내방마을주공,2002,7000,2009,5,7,59.19,9,내방동,848,12240,,,
대우금호,1998,9000,2009,5,7,59.94,15,치평동,1166-2,12240,,,
