단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호지구대광로제비앙,2022,43800,2025,11,1,66.7633,12,금호동,1112,12240,중개거래,개인,개인
상무1차우미,1998,16700,2025,11,1,59.88,15,치평동,1159,12240,중개거래,개인,개인
상무버들마을주공2,1999,14000,2025,11,1,49.96,17,유촌동,871,12240,중개거래,개인,개인
새한센시빌,2001,27800,2025,11,1,82.6212,16,풍암동,1054,12240,중개거래,개인,개인
솔뫼타운,1999,6530,2025,11,1,33.08,18,내방동,475-1,12240,중개거래,개인,개인
송촌파인힐,2001,25400,2025,11,1,84.75,13,금호동,785,12240,중개거래,개인,개인
송촌파인힐,2001,25400,2025,11,1,84.75,13,금호동,785,12240,중개거래,개인,개인
양동CENTRALVIEW,2010,28000,2025,11,1,74.9,17,양동,460,12240,중개거래,개인,개인
우미린,2007,49000,2025,11,1,84.9679,7,동천동,648,12240,중개거래,개인,개인
유니버시아드힐스테이트3단지,2016,49500,2025,11,1,84.97,29,화정동,1612,12240,중개거래,개인,개인
유니버시아드힐스테이트3단지,2016,52500,2025,11,1,84.97,19,화정동,1612,12240,중개거래,개인,개인
유니버시아드힐스테이트3단지,2016,51600,2025,11,1,84.98,6,화정동,1612,12240,중개거래,개인,개인
코아루,2006,50000,2025,11,1,134.0778,1,금호동,447-9,12240,중개거래,개인,개인
호반,1998,20000,2025,11,1,59.91,12,치평동,1166-7,12240,중개거래,개인,개인
금호베스트빌,2001,52000,2025,11,2,132.749,8,금호동,808,12240,중개거래,개인,개인
농성SKVIEWCentral,2019,50200,2025,11,2,74.9651,27,농성동,702,12240,중개거래,개인,개인
더샵염주센트럴파크,2022,56800,2025,11,2,76.9341,12,화정동,1712,12240,중개거래,개인,개인
부건빛고을,2005,27000,2025,11,2,84.9278,15,쌍촌동,11,12240,중개거래,개인,개인
상무버들마을주공2,1999,16100,2025,11,2,59.97,16,유촌동,871,12240,중개거래,개인,개인
송촌파인힐,2001,25300,2025,11,2,84.75,9,금호동,785,12240,중개거래,개인,개인
양동CENTRALVIEW,2010,26550,2025,11,2,59.98,12,양동,460,12240,중개거래,개인,개인
유니버시아드힐스테이트3단지,2016,56000,2025,11,2,84.98,15,화정동,1612,12240,중개거래,개인,개인
유니버시아드힐스테이트3단지,2016,56000,2025,11,2,84.98,15,화정동,1612,12240,중개거래,개인,개인
이지더원,2006,23500,2025,11,2,84.9493,1,금호동,206-20,12240,중개거래,개인,개인
금호시영5단지,1994,12400,2025,11,3,59.82,11,금호동,742-2,12240,중개거래,개인,개인
대주파크빌,2000,22300,2025,11,3,59.94,17,금호동,813,12240,중개거래,개인,개인
더샵염주센트럴파크,2022,72000,2025,11,3,84.9596,24,화정동,1712,12240,중개거래,개인,개인
더샵염주센트럴파크,2022,65000,2025,11,3,84.9236,25,화정동,1712,12240,중개거래,개인,개인
