단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
더샵염주센트럴파크,2022,63700,2025,6,1,84.9236,2,화정동,1712,12240,중개거래,개인,개인
더샵염주센트럴파크,2022,55500,2025,6,1,76.9341,10,화정동,1712,12240,중개거래,개인,개인
럭키,1985,17900,2025,6,1,61.83,7,화정동,858-2,12240,중개거래,개인,개인
상무광명메이루즈,2016,42000,2025,6,1,84.9857,29,치평동,1249,12240,직거래,법인,개인
상무광명메이루즈,2016,42000,2025,6,1,84.9857,29,치평동,1249,12240,직거래,법인,개인
유니버시아드힐스테이트1단지,2016,48500,2025,6,1,84.97,6,화정동,1611,12240,중개거래,개인,개인
종원팰리스빌,2002,29000,2025,6,1,84.9831,16,금호동,240-2,12240,중개거래,개인,개인
주은모아,2000,17000,2025,6,1,59.28,10,풍암동,1127,12240,중개거래,개인,개인
호반리젠시빌3차,2001,31500,2025,6,1,84.7555,6,금호동,770-1,12240,중개거래,개인,개인
그린파크,1996,10800,2025,6,2,59.85,4,양동,321-20,12240,중개거래,개인,개인
금호타운1,1996,20500,2025,6,2,84.833,2,화정동,1072,12240,중개거래,개인,개인
라인동산,1999,19900,2025,6,2,59.92,19,치평동,1174-3,12240,중개거래,개인,개인
모아제일,1998,24000,2025,6,2,84.9,5,쌍촌동,1282,12240,중개거래,개인,개인
버들마을,2000,25350,2025,6,2,84.87,13,유촌동,864,12240,중개거래,개인,개인
상무지구리채시티,2014,6100,2025,6,2,20.0778,14,치평동,1218,12240,중개거래,개인,개인
우미광장,2000,17000,2025,6,2,59.955,10,풍암동,1132,12240,중개거래,개인,개인
유니버시아드힐스테이트2단지,2016,44300,2025,6,2,84.98,6,화정동,1610,12240,중개거래,개인,개인
종원팰리스빌,2002,27500,2025,6,2,84.9831,19,금호동,240-2,12240,중개거래,개인,개인
주은모아,2000,17200,2025,6,2,59.28,6,풍암동,1127,12240,중개거래,개인,개인
내방마을주공,2002,27400,2025,6,3,84.03,11,내방동,848,12240,중개거래,개인,개인
상무양우내안애,2020,51500,2025,6,3,84.2343,6,마륵동,812,12240,중개거래,개인,개인
우미광장,2000,16300,2025,6,3,59.79,19,풍암동,1132,12240,중개거래,개인,개인
우미아트빌2,2002,27000,2025,6,3,59.8276,11,쌍촌동,1337,12240,중개거래,개인,개인
호반베르디움,2008,61500,2025,6,3,119.5762,13,동천동,615,12240,중개거래,개인,개인
호반베르디움,2008,61500,2025,6,3,119.5762,13,동천동,615,12240,중개거래,개인,개인
금호지구대광로제비앙,2022,42200,2025,6,4,84.8726,5,금호동,1112,12240,중개거래,개인,법인
남양파크,2000,46500,2025,6,4,127.34,4,금호동,805,12240,중개거래,개인,개인
대주파크빌,2000,17700,2025,6,4,59.99,6,금호동,813,12240,중개거래,개인,개인
동부센트레빌,2003,32000,2025,6,4,84.601,15,풍암동,664-6,12240,직거래,개인,개인
동천 리버팰리스,2008,33000,2025,6,4,84.95,4,동천동,515,12240,중개거래,개인,개인
동천 리버팰리스,2008,31000,2025,6,4,84.95,13,동천동,515,12240,중개거래,개인,개인
동천센트럴파크,2007,32000,2025,6,4,84.99,2,동천동,506,12240,중개거래,개인,개인
라인동산,1999,19400,2025,6,4,59.92,20,치평동,1174-3,12240,중개거래,개인,개인
삼능남양,2000,15050,2025,6,4,60,6,풍암동,1058,12240,중개거래,개인,개인
상무푸르지오,2011,75000,2025,6,4,131.8918,12,쌍촌동,904,12240,중개거래,개인,개인
양동CENTRALVIEW,2010,33000,2025,6,4,84.87,5,양동,460,12240,중개거래,개인,개인
유니버시아드힐스테이트1단지,2016,44000,2025,6,4,84.96,16,화정동,1611,12240,중개거래,개인,개인
유니버시아드힐스테이트2단지,2016,47700,2025,6,4,84.97,20,화정동,1610,12240,중개거래,개인,개인
유탑유블레스,2013,7450,2025,6,4,23.1449,15,화정동,23-37,12240,중개거래,개인,개인
중흥,2000,21800,2025,6,4,59.55,7,금호동,787,12240,중개거래,개인,개인
화정우미,1996,17000,2025,6,4,59.83,10,화정동,440,12240,중개거래,개인,개인
화정우미,1996,17000,2025,6,4,59.83,10,화정동,440,12240,중개거래,개인,개인
부영(마재마을),2000,21900,2025,6,5,80.1864,20,금호동,818,12240,중개거래,개인,개인
호반리젠시빌,2001,34500,2025,6,5,80.779,10,유촌동,852,12240,직거래,개인,개인
금호1차,1983,19300,2025,6,6,90.3325,7,양동,61,12240,중개거래,개인,개인
럭키,1985,15500,2025,6,6,61.83,8,화정동,858-2,12240,직거래,개인,개인
신천힐탑맨션,2011,18500,2025,6,6,84.945,15,쌍촌동,137-4,12240,중개거래,개인,개인
신천힐탑맨션,2011,15600,2025,6,6,84.945,24,쌍촌동,137-4,12240,중개거래,개인,개인
진흥더블파크,2006,47500,2025,6,6,145.279,19,금호동,613-6,12240,중개거래,개인,개인
광명,1995,14500,2025,6,7,59.91,10,화정동,1020,12240,중개거래,개인,개인
금호2,2000,38000,2025,6,7,122.39,4,풍암동,1093,12240,중개거래,개인,개인
금호2,2000,38000,2025,6,7,122.39,4,풍암동,1093,12240,중개거래,개인,개인
