단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호대우,1998,9300,2008,10,1,59.94,7,치평동,1166-2,12240,,,
남양파크,2000,17500,2008,10,1,98.45,12,금호동,805,12240,,,
대주,1998,9050,2008,10,1,59.955,8,치평동,1168-11,12240,,,
대주,1998,8000,2008,10,1,59.955,6,치평동,1168-11,12240,,,
모아,1992,9200,2008,10,1,78.11,7,화정동,896-1,12240,,,
부영APT(신암마을),2000,12350,2008,10,1,80.1864,4,풍암동,1099,12240,,,
상무버들마을주공2,1999,6950,2008,10,1,49.96,13,유촌동,871,12240,,,
상무버들마을주공2,1999,9000,2008,10,1,59.97,7,유촌동,871,12240,,,
중흥호반,2000,9050,2008,10,1,59.88,12,풍암동,1048,12240,,,
태영,1989,5600,2008,10,1,59.93,8,화정동,858-3,12240,,,
한양,1998,6900,2008,10,1,59.972,7,화정동,1023,12240,,,
현대,2000,8200,2008,10,1,59.95,8,풍암동,1057,12240,,,
화정우미,1996,9100,2008,10,1,59.94,17,화정동,440,12240,,,
금호쌍용,1998,23000,2008,10,2,122.26,13,치평동,1171-4,12240,,,
대우금호,1998,8450,2008,10,2,59.94,19,치평동,1166-2,12240,,,
대주2,2000,18200,2008,10,2,127.2,9,풍암동,1102,12240,,,
대주파크빌,2000,9000,2008,10,2,59.955,6,금호동,813,12240,,,
럭키,1985,6000,2008,10,2,61.83,6,화정동,858-2,12240,,,
빛고을파크,1991,5800,2008,10,2,59.85,3,쌍촌동,1228-1,12240,,,
우미광장,2000,9200,2008,10,2,59.79,12,풍암동,1132,12240,,,
종원팰리스빌,2002,15450,2008,10,2,84.9831,9,금호동,240-2,12240,,,
주공,1982,8400,2008,10,2,55.8,2,화정동,621,12240,,,
풍암4차대주파크빌,2005,14600,2008,10,2,84.9996,13,풍암동,705-1,12240,,,
해광한신,1998,8200,2008,10,2,59.935,10,치평동,1168,12240,,,
희망가,2007,17230,2008,10,2,84.9614,4,마륵동,100,12240,,,
금호타운3,1995,7250,2008,10,3,59.88,3,화정동,366-19,12240,,,
상무버들마을주공2,1999,9000,2008,10,3,59.97,13,유촌동,871,12240,,,
염주주공,1985,5500,2008,10,3,42.74,1,화정동,857,12240,,,
염주주공,1985,4500,2008,10,3,49.22,5,화정동,857,12240,,,
진흥더블파크,2006,31000,2008,10,3,145.279,6,금호동,613-6,12240,,,
태영,1989,6330,2008,10,3,59.93,7,화정동,858-3,12240,,,
호반리젠시빌,2001,14300,2008,10,3,80.779,5,유촌동,852,12240,,,
광명중흥,1992,9950,2008,10,4,84.99,5,쌍촌동,1232-1,12240,,,
금호쌍용,1998,23700,2008,10,4,122.26,12,치평동,1171-4,12240,,,
버들마을,2000,12240,2008,10,4,84.98,11,유촌동,864,12240,,,
버들마을,2000,10300,2008,10,4,72.78,15,유촌동,864,12240,,,
주공,1982,6000,2008,10,4,44.04,1,화정동,621,12240,,,
중흥에스-클래스,2006,15200,2008,10,4,59.9854,12,쌍촌동,1337-3,12240,,,
내방마을주공,2002,6900,2008,10,5,59.19,18,내방동,848,12240,,,
라인동산,1992,8700,2008,10,5,84.97,1,화정동,930-1,12240,,,
우미아트빌2,2002,18500,2008,10,5,84.5636,13,쌍촌동,1337,12240,,,
종원팰리스빌,2002,14900,2008,10,5,84.9831,15,금호동,240-2,12240,,,
금호시영1단지,1993,5900,2008,10,6,49.86,8,금호동,741-1,12240,,,
금호시영5단지,1994,6500,2008,10,6,59.82,2,금호동,742-2,12240,,,
남양파크,2000,17000,2008,10,6,112.86,11,금호동,805,12240,,,
대주,1992,11000,2008,10,6,84.9,16,쌍촌동,1233-10,12240,,,
대주파크빌(3차),2003,15000,2008,10,6,84.815,8,풍암동,1063,12240,,,
동부센트레빌,2003,32000,2008,10,6,164.891,6,풍암동,664-6,12240,,,
부건빛고을,2005,12500,2008,10,6,84.9278,19,쌍촌동,11,12240,,,
상무1차우미,1998,7000,2008,10,6,59.88,1,치평동,1159,12240,,,
새한센시빌,2001,13500,2008,10,6,82.6212,10,풍암동,1054,12240,,,
솔뫼타운,1999,8000,2008,10,6,59.91,11,내방동,475-1,12240,,,
송촌파인힐,2001,13400,2008,10,6,84.75,16,금호동,785,12240,,,
중흥,2000,9150,2008,10,6,59.55,5,금호동,787,12240,,,
중흥,2000,8600,2008,10,6,59.55,7,금호동,787,12240,,,
중흥,2000,9350,2008,10,6,59.55,12,금호동,787,12240,,,
한신,2000,6200,2008,10,6,49.56,13,풍암동,1053,12240,,,
한신,2000,6200,2008,10,6,49.56,3,풍암동,1053,12240,,,
해태(385-1),2000,7600,2008,10,6,59.91,6,내방동,385-1,12240,,,
광명하이츠,1992,8550,2008,10,7,84.96,3,쌍촌동,96,12240,,,
금호4,1998,11650,2008,10,7,84.985,1,치평동,1161-5,12240,,,
금호타운1,1996,8900,2008,10,7,59.94,4,화정동,1072,12240,,,
대건맨션,1984,7000,2008,10,7,84.82,4,쌍촌동,282-9,12240,,,
대우금호,1998,9020,2008,10,7,59.94,13,치평동,1166-2,12240,,,
모아엘가,2000,18400,2008,10,7,109.45,4,풍암동,1101,12240,,,
부영APT(신암마을),2000,12850,2008,10,7,80.1864,10,풍암동,1099,12240,,,
종원팰리스빌,2002,14000,2008,10,7,84.9831,14,금호동,240-2,12240,,,
주은모아,2000,8200,2008,10,7,59.7,2,풍암동,1127,12240,,,
코아루,2006,25300,2008,10,7,134.0778,1,금호동,447-9,12240,,,
태영,1989,6290,2008,10,7,59.93,5,화정동,858-3,12240,,,
한신,2000,5100,2008,10,7,39.31,5,풍암동,1053,12240,,,
해태(385-1),2000,7800,2008,10,7,59.88,7,내방동,385-1,12240,,,
금호타운1,1996,13000,2008,10,8,134.955,20,화정동,1072,12240,,,
대륙,1982,5200,2008,10,8,58.73,5,화정동,334-6,12240,,,
대주2,2000,18500,2008,10,8,127.2,7,풍암동,1102,12240,,,
마재마을주은,2000,13800,2008,10,8,84.96,9,금호동,786,12240,,,
부건빛고을,2005,12700,2008,10,8,84.9278,9,쌍촌동,11,12240,,,
우미아트빌2,2002,17850,2008,10,8,84.5636,5,쌍촌동,1337,12240,,,
