단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호1,1993,22500,2007,10,1,164.63,10,화정동,928-2,12240,,,
금호4,1998,13000,2007,10,1,84.985,13,치평동,1161-5,12240,,,
금호시영1단지,1993,4500,2007,10,1,49.86,1,금호동,741-1,12240,,,
금호타운1,1996,16000,2007,10,1,134.955,6,화정동,1072,12240,,,
금호타운3,1995,12350,2007,10,1,84.89,7,화정동,366-19,12240,,,
대우금호,1998,8500,2007,10,1,59.94,10,치평동,1166-2,12240,,,
대주,1992,8700,2007,10,1,84.99,5,화정동,1193,12240,,,
동남,1995,6600,2007,10,1,60,14,쌍촌동,1135,12240,,,
동남,1995,6600,2007,10,1,60,13,쌍촌동,1135,12240,,,
모아엘가,1998,9300,2007,10,1,84.99,1,금호동,769,12240,,,
버들마을,2000,11400,2007,10,1,84.87,9,유촌동,864,12240,,,
부영APT(신암마을),2000,11600,2007,10,1,80.1864,11,풍암동,1099,12240,,,
빛고을파크,1991,5900,2007,10,1,59.82,2,쌍촌동,1228-1,12240,,,
상무버들마을주공2,1999,7900,2007,10,1,59.97,2,유촌동,871,12240,,,
새한센시빌,2001,13000,2007,10,1,82.6212,17,풍암동,1054,12240,,,
솔뫼타운,1999,7250,2007,10,1,59.91,4,내방동,475-1,12240,,,
염주맨션,1983,4500,2007,10,1,60.67,2,화정동,830,12240,,,
염주주공,1985,6500,2007,10,1,54.09,5,화정동,857,12240,,,
우성1,1985,4740,2007,10,1,51.57,3,화정동,858-4,12240,,,
일신,1994,9650,2007,10,1,84.8,9,금호동,738-1,12240,,,
종원팰리스빌,2002,14400,2007,10,1,84.9831,15,금호동,240-2,12240,,,
주공,1982,8900,2007,10,1,55.2,5,화정동,621,12240,,,
주공,1982,6500,2007,10,1,48.01,2,화정동,621,12240,,,
중흥(1168-1),1997,12600,2007,10,1,84.93,8,치평동,1168-1,12240,,,
태영,1989,5030,2007,10,1,59.93,13,화정동,858-3,12240,,,
한양,1998,10500,2007,10,1,84.99,20,화정동,1023,12240,,,
