단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
진흥마제스타워범일,2010,38000,2013,4,1,120.995,16,범일동,830-296,26170,,,
유승아트(110-41),2002,18500,2013,4,2,75.1,5,초량동,110-41,26170,,,
한성기린,1997,22000,2013,4,3,115.04,17,범일동,62-720,26170,,,
한울시너스,2013,22500,2013,4,3,77.89,2,초량동,1053-22,26170,,,
수정(1161-7),1962,2000,2013,4,4,36.36,3,수정동,1161-7,26170,,,
한울시너스,2013,25000,2013,4,4,84.95,4,초량동,1053-22,26170,,,
KCB센트리움,2003,15300,2013,4,5,57.48,7,초량동,1161-8,26170,,,
두산위브포세이돈2,2006,37500,2013,4,5,127.29,17,범일동,825-7,26170,,,
아르미나아파트,2001,21800,2013,4,6,84.9,10,수정동,1048-35,26170,,,
애뜰안,2007,14000,2013,4,7,55.57,4,초량동,598-18,26170,,,
동남,1981,8400,2013,4,8,68.83,2,수정동,1011-51,26170,,,
두산위브범일뉴타운,2006,16000,2013,4,8,59.6572,2,좌천동,1168,26170,,,
초량마마맨션,1987,8400,2013,4,8,52.08,4,초량동,994-5,26170,,,
두산위브포세이돈2,2006,30500,2013,4,9,127.29,3,범일동,825-7,26170,,,
두산위브포세이돈2,2006,26200,2013,4,9,84.99,13,범일동,825-7,26170,,,
동원드림타운,2002,25000,2013,4,10,84.9341,23,좌천동,808,26170,,,
아르미나아파트,2001,21800,2013,4,10,84.9,14,수정동,1048-35,26170,,,
아르미나아파트,2001,15000,2013,4,11,58.66,1,수정동,1048-35,26170,,,
한울시너스,2013,6000,2013,4,11,25.1,8,초량동,1053-22,26170,,,
남성맨션,1985,7000,2013,4,12,61.29,5,수정동,926-1,26170,,,
성림빌리지,2005,17500,2013,4,12,84.81,7,초량동,591-3,26170,,,
동원드림타운,2002,32700,2013,4,13,113.2856,17,좌천동,808,26170,,,
두산위브포세이돈2,2006,26300,2013,4,15,84.99,5,범일동,825-7,26170,,,
수정(1181-4),1962,1500,2013,4,15,36.36,3,수정동,1181-4,26170,,,
한울시너스,2013,11400,2013,4,15,43.21,8,초량동,1053-22,26170,,,
한성기린,1997,18000,2013,4,16,84.21,13,범일동,62-720,26170,,,
한울시너스,2013,13300,2013,4,17,47.97,3,초량동,1053-22,26170,,,
수정(1173-3),1962,2200,2013,4,18,36.36,1,수정동,1173-3,26170,,,
수정(1181-4),1962,1750,2013,4,19,36.36,3,수정동,1181-4,26170,,,
초량마마맨션,1987,12000,2013,4,19,79.38,4,초량동,994-5,26170,,,
대근아트빌라,2002,12400,2013,4,20,60.29,7,좌천동,832-1,26170,,,
대근아트빌라(355-1),2002,16500,2013,4,20,76.28,3,수정동,355-1,26170,,,
동일파크,1984,7200,2013,4,20,47.61,2,초량동,865-31,26170,,,
수정(1186-1),1962,1300,2013,4,20,36.36,5,수정동,1186-1,26170,,,
동일파크,1984,10500,2013,4,21,60.75,3,초량동,865-31,26170,,,
한울시너스,2013,9000,2013,4,22,30.81,8,초량동,1053-22,26170,,,
두산위브포세이돈2,2006,24800,2013,4,23,84.99,13,범일동,825-7,26170,,,
온누리,2012,23100,2013,4,23,83.68,5,초량동,1051-22,26170,,,
한성기린,1997,14200,2013,4,23,60,22,범일동,62-720,26170,,,
두산위브범일뉴타운,2006,19250,2013,4,24,59.6572,16,좌천동,1168,26170,,,
두산위브포세이돈2,2006,28300,2013,4,24,84.99,39,범일동,825-7,26170,,,
두산위브포세이돈2,2006,25700,2013,4,24,84.95,20,범일동,825-7,26170,,,
센트럴베이동원로얄듀크비스타,2011,22100,2013,4,24,84.984,6,초량동,1166-1,26170,,,
아르미나아파트,2001,21300,2013,4,24,84.9,3,수정동,1048-35,26170,,,
한울시너스,2013,18808,2013,4,24,84.95,6,초량동,1053-22,26170,,,
성지하나로,2003,5900,2013,4,25,37.29,2,범일동,1386-2,26170,,,
필우파크,1989,7450,2013,4,26,51.3,5,수정동,773-1,26170,,,
한울시너스,2013,13255,2013,4,26,45.92,8,초량동,1053-22,26170,,,
한울시너스,2013,15293,2013,4,26,69.07,7,초량동,1053-22,26170,,,
온누리,2012,23850,2013,4,29,84.8,8,초량동,1051-22,26170,,,
센트럴베이동원로얄듀크비스타,2011,25000,2013,4,30,84.984,29,초량동,1166-1,26170,,,
센트럴베이동원로얄듀크비스타,2011,26900,2013,4,30,84.963,6,초량동,1166-1,26170,,,
한성기린,1997,18000,2013,4,30,98.68,4,범일동,62-720,26170,,,
한울시너스,2013,13400,2013,4,30,47.97,7,초량동,1053-22,26170,,,
화신1,1986,11800,2013,4,30,67.53,4,초량동,865-166,26170,,,
