단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼익,1978,16900,2006,5,1,82.61,15,범일동,830-100,26170,,,
협성파크,1989,4800,2006,5,1,70.29,3,수정동,771-11,26170,,,
성림빌리지,2005,12000,2006,5,2,84.81,3,초량동,591-3,26170,,,
초원,1976,3850,2006,5,2,49.59,3,초량동,1064-1,26170,,,
수정동하이츠빌리지,2004,8270,2006,5,4,54.2,5,수정동,1043-21,26170,,,
그린아일,2004,12800,2006,5,8,84.29,7,좌천동,630,26170,,,
한성기린,1997,10500,2006,5,8,84.21,18,범일동,62-720,26170,,,
옛고을,2005,9600,2006,5,9,62.16,9,범일동,1315-3,26170,,,
덕림아파트,1978,6300,2006,5,15,69.85,2,수정동,1048-4,26170,,,
삼익,1978,14500,2006,5,19,82.61,12,범일동,830-100,26170,,,
유신,1975,1900,2006,5,19,35.01,5,수정동,1029-56,26170,,,
삼익,1978,15400,2006,5,24,82.61,12,범일동,830-100,26170,,,
좌천현대,1978,2950,2006,5,24,56.23,4,좌천동,784-3,26170,,,
해바라기빌리지,2002,8000,2006,5,25,68.06,5,초량동,1056-42,26170,,,
대근아트빌라,2002,4900,2006,5,26,57.51,3,좌천동,832-1,26170,,,
좌천시민(737-1),1962,1500,2006,5,29,36.4,5,좌천동,737-1,26170,,,
아름빌101동,2003,9600,2006,5,30,84.93,3,범일동,1486-3,26170,,,
