단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
배룡그린빌라,2001,9950,2008,7,1,78.66,3,초량동,432,26170,,,
두산위브포세이돈2,2006,31500,2008,7,2,150.59,18,범일동,825-7,26170,,,
대근아트빌라(355-1),2002,10500,2008,7,3,76.28,7,수정동,355-1,26170,,,
플러스,2005,8600,2008,7,3,71.35,3,좌천동,1014-1,26170,,,
동원드림타운,2002,14900,2008,7,4,84.9341,1,좌천동,808,26170,,,
태안하버빌,2004,11900,2008,7,5,82.93,8,수정동,1010-1,26170,,,
한양아파트,1978,20600,2008,7,6,84.17,3,범일동,830-90,26170,,,
화신1,1986,6600,2008,7,7,58.62,3,초량동,865-166,26170,,,
태안하버빌,2004,11800,2008,7,9,82.93,2,수정동,1010-1,26170,,,
필우파크,1989,3000,2008,7,10,51.3,4,수정동,773-1,26170,,,
두산위브포세이돈2,2006,24331,2008,7,11,127.05,12,범일동,825-7,26170,,,
반도보라스카이뷰,2006,11550,2008,7,12,46.265,28,초량동,1155,26170,,,
삼익,1978,12900,2008,7,12,60.69,12,범일동,830-100,26170,,,
한성기린,1997,8300,2008,7,12,60,9,범일동,62-720,26170,,,
문화,1962,2500,2008,7,14,39.67,3,좌천동,728-3,26170,,,
한성기린,1997,8400,2008,7,14,60,12,범일동,62-720,26170,,,
한성기린,1997,15300,2008,7,17,115.04,16,범일동,62-720,26170,,,
동원드림타운,2002,18400,2008,7,18,84.9341,16,좌천동,808,26170,,,
좌천시민(741-1),1962,1300,2008,7,18,36.4,1,좌천동,741-1,26170,,,
화신1,1986,6000,2008,7,18,58.62,3,초량동,865-166,26170,,,
두산위브범일뉴타운,2006,12300,2008,7,19,59.6572,19,좌천동,1168,26170,,,
화신1,1986,4900,2008,7,21,45.63,3,초량동,865-166,26170,,,
KCB센트리움,2003,8130,2008,7,22,51.65,8,초량동,1161-8,26170,,,
옛고을,2005,10100,2008,7,23,73.29,8,범일동,1315-3,26170,,,
한성기린,1997,11300,2008,7,23,84.21,26,범일동,62-720,26170,,,
성지하나로,2003,6200,2008,7,24,75.03,1,범일동,1386-2,26170,,,
수정(1186-1),1962,1600,2008,7,28,36.36,1,수정동,1186-1,26170,,,
문화,1962,2800,2008,7,29,39.67,5,좌천동,728-3,26170,,,
아름빌107동,2003,11700,2008,7,29,84.75,4,범일동,1486-20,26170,,,
한성기린,1997,15500,2008,7,30,115.04,23,범일동,62-720,26170,,,
협성파크,1989,5250,2008,7,30,70.29,2,수정동,771-11,26170,,,
두산위브범일뉴타운,2006,12965,2008,7,31,59.6572,22,좌천동,1168,26170,,,
한양아파트,1978,12000,2008,7,31,58.12,7,범일동,830-90,26170,,,
