단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
모티더베스트빌,2020,34875,2022,11,1,51.5556,15,수정동,248-36,26170,직거래,,
전원파크맨션아파트,1985,15500,2022,11,2,84.87,6,초량동,890-1,26170,직거래,,
한성기린,1997,18100,2022,11,4,60,9,범일동,62-720,26170,중개거래,,
선경뉴빌,2013,13400,2022,11,5,46.33,9,좌천동,187-5,26170,중개거래,,
범양레우스센트럴베이,2020,50000,2022,11,6,73.9,27,초량동,1226,26170,중개거래,,
좌천시민(741-1),1962,3000,2022,11,8,36.36,2,좌천동,741-1,26170,중개거래,,
보라빌,2004,17350,2022,11,11,65.92,2,초량동,1056-82,26170,중개거래,,
부산역삼정그린코아더시티,2021,41000,2022,11,16,84.2772,21,초량동,593,26170,중개거래,,
부산역유림줄리엣,2014,11000,2022,11,18,27.0462,17,초량동,1165-11,26170,직거래,,
성지하나로,2003,5500,2022,11,21,37.29,2,범일동,1386-2,26170,중개거래,,
협성휴포레부산진역오션뷰,2019,68000,2022,11,21,69.5108,39,수정동,1352,26170,중개거래,,
문화,1962,6000,2022,11,22,39.67,1,좌천동,728-3,26170,직거래,,
두산위브범일뉴타운,2006,33000,2022,11,25,59.6572,16,좌천동,1168,26170,직거래,,
어반오션시티,2021,22000,2022,11,25,48.28,4,범일동,105-1,26170,직거래,,
오션브릿지,2018,33000,2022,11,26,59.92,5,범일동,1655,26170,중개거래,,
한성기린,1997,25500,2022,11,26,98.68,20,범일동,62-720,26170,중개거래,,
부산역유림줄리엣,2014,7600,2022,11,28,16.7238,16,초량동,1165-11,26170,중개거래,,
한성기린,1997,18000,2022,11,29,60,18,범일동,62-720,26170,중개거래,,
