단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
베스안하우스2동,2015,25500,2021,7,1,68.97,4,수정동,290,26170,,,
오션브릿지,2018,66000,2021,7,2,84.95,41,범일동,1655,26170,,,
진흥마제스타워범일,2010,63000,2021,7,2,147.783,24,범일동,830-296,26170,,,
한성기린,1997,29700,2021,7,2,115.04,20,범일동,62-720,26170,,,
한양아파트,1978,49000,2021,7,2,74.18,1,범일동,830-90,26170,,,
대근아트빌라(106-11),2003,23000,2021,7,3,67.28,5,초량동,106-11,26170,,,
두산위브포세이돈2,2006,75500,2021,7,3,150.59,39,범일동,825-7,26170,,,
초량마마맨션,1987,10300,2021,7,3,77.85,5,초량동,994-5,26170,,,
협성휴포레부산진역오션뷰,2019,59500,2021,7,3,59.6687,37,수정동,1352,26170,,,
선경뉴빌,2013,14500,2021,7,5,47.86,4,좌천동,187-5,26170,,,
수정(1173-3),1962,11000,2021,7,5,36.36,4,수정동,1173-3,26170,,,
린다스마트포레,2018,24500,2021,7,6,45.4459,17,좌천동,548,26170,,,
오션브릿지,2018,50900,2021,7,7,59.92,39,범일동,1655,26170,,,
협성휴포레부산진역오션뷰,2019,72500,2021,7,7,69.5108,29,수정동,1352,26170,,,
부산역유림로미오,2014,7000,2021,7,8,16.7953,14,초량동,1165-1,26170,,,
수정(1161-7),1962,10900,2021,7,8,36.36,5,수정동,1161-7,26170,,,
수정(1181-4),1962,12000,2021,7,9,36.36,4,수정동,1181-4,26170,,,
아름빌104동,2003,20800,2021,7,10,84.72,4,범일동,1486-18,26170,,,
오션브릿지,2018,42000,2021,7,10,59.95,27,범일동,1655,26170,,,
화신1,1986,9200,2021,7,10,42.84,3,초량동,865-166,26170,,,
아름빌104동,2003,21000,2021,7,12,84.63,7,범일동,1486-18,26170,,,
두산위브포세이돈2,2006,75800,2021,7,14,127,22,범일동,825-7,26170,,,
범일역이즈팰리스,2016,22500,2021,7,14,49.25,14,범일동,830-197,26170,,,
삼익,1978,47000,2021,7,14,60.69,1,범일동,830-100,26170,,,
센텀타워,2014,14000,2021,7,16,42.18,5,좌천동,476-1,26170,,,
하이츠빌리지-1,2001,23000,2021,7,16,75.08,6,초량동,807-10,26170,,,
한성기린,1997,17800,2021,7,17,60,12,범일동,62-720,26170,,,
늘푸른포스트빌,2002,16800,2021,7,19,55.16,7,초량동,1043-8,26170,,,
범일역이즈팰리스,2016,23500,2021,7,19,49.25,19,범일동,830-197,26170,,,
장원하이드파크,2017,30000,2021,7,19,79.806,13,초량동,1160-11,26170,,,
지원더뷰오션1차,2018,60000,2021,7,19,83.9343,33,초량동,1161-1,26170,,,
KCB센트리움,2003,13000,2021,7,20,51.65,9,초량동,1161-8,26170,,,
덕림아파트,1978,8800,2021,7,20,59.74,5,수정동,1048-4,26170,,,
부산역유림로미오,2014,11500,2021,7,20,27.0945,8,초량동,1165-1,26170,,,
센트럴베이동원로얄듀크비스타,2011,49900,2021,7,20,84.6,22,초량동,1166-1,26170,,,
두산위브포세이돈2,2006,49000,2021,7,21,84.99,6,범일동,825-7,26170,,,
반도보라스카이뷰,2006,47000,2021,7,21,84.795,30,초량동,1155,26170,,,
센트럴베이동원로얄듀크비스타,2011,45500,2021,7,21,84.6,12,초량동,1166-1,26170,,,
부산역유림줄리엣,2014,8200,2021,7,22,16.7238,6,초량동,1165-11,26170,,,
두산위브범일뉴타운,2006,35500,2021,7,24,59.6572,12,좌천동,1168,26170,,,
좌천서린엘마르더뷰,2018,27700,2021,7,24,59.8947,11,좌천동,1170,26170,,,
한성기린,1997,17000,2021,7,24,60,4,범일동,62-720,26170,,,
한성기린,1997,18700,2021,7,24,60,11,범일동,62-720,26170,,,
반도보라스카이뷰,2006,27000,2021,7,26,46.265,28,초량동,1155,26170,,,
오름CASTLE,2016,18300,2021,7,26,47.51,10,수정동,1-74,26170,,,
오션브릿지,2018,44500,2021,7,26,59.95,32,범일동,1655,26170,,,
장원하이드파크,2017,23800,2021,7,26,68.663,3,초량동,1160-11,26170,,,
두산위브포세이돈2,2006,47900,2021,7,27,84.99,22,범일동,825-7,26170,,,
동남,1981,17000,2021,7,28,65.31,6,수정동,1011-51,26170,,,
온누리,2012,24900,2021,7,29,83.23,5,초량동,1051-22,26170,,,
진흥마제스타워범일,2010,61500,2021,7,30,147.783,19,범일동,830-296,26170,,,
수정(1181-4),1962,10000,2021,7,31,36.36,4,수정동,1181-4,26170,,,
