단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남성맨션,1985,3900,2009,12,1,66.13,1,수정동,926-1,26170,,,
동남,1981,6100,2009,12,1,65.31,6,수정동,1011-51,26170,,,
애뜰안,2007,12000,2009,12,1,55.57,5,초량동,598-18,26170,,,
두산위브포세이돈2,2006,35036,2009,12,2,127.29,10,범일동,825-7,26170,,,
전원파크맨션아파트,1985,9700,2009,12,2,84.87,1,초량동,890-1,26170,,,
덕림아파트,1978,5900,2009,12,3,59.74,1,수정동,1048-4,26170,,,
동원드림타운,2002,22000,2009,12,3,113.2856,17,좌천동,808,26170,,,
두산위브포세이돈2,2006,33187,2009,12,4,127.29,6,범일동,825-7,26170,,,
두산위브포세이돈2,2006,24300,2009,12,5,84.99,29,범일동,825-7,26170,,,
두산위브범일뉴타운,2006,17200,2009,12,7,84.9959,2,좌천동,1168,26170,,,
동원드림타운,2002,18000,2009,12,8,84.9341,8,좌천동,808,26170,,,
동원빌라,1986,4200,2009,12,8,47.34,2,수정동,512-2,26170,,,
두산위브포세이돈2,2006,20946,2009,12,8,84.95,9,범일동,825-7,26170,,,
반도보라스카이뷰,2006,20434,2009,12,8,84.795,8,초량동,1155,26170,,,
삼익,1978,12500,2009,12,8,60.69,8,범일동,830-100,26170,,,
늘푸른포스트빌,2002,7800,2009,12,9,55.16,7,초량동,1043-8,26170,,,
좌천시민(737-1),1962,1550,2009,12,9,36.4,4,좌천동,737-1,26170,,,
두산위브포세이돈2,2006,32937,2009,12,11,127.29,5,범일동,825-7,26170,,,
두산위브포세이돈2,2006,30300,2009,12,11,127.24,4,범일동,825-7,26170,,,
두산위브포세이돈2,2006,24170,2009,12,11,84.99,26,범일동,825-7,26170,,,
두산위브포세이돈2,2006,39909,2009,12,14,127.29,25,범일동,825-7,26170,,,
동원드림타운,2002,16300,2009,12,15,84.9341,2,좌천동,808,26170,,,
두산위브범일뉴타운,2006,12500,2009,12,15,59.6572,4,좌천동,1168,26170,,,
두산위브범일뉴타운,2006,18895,2009,12,15,84.9959,14,좌천동,1168,26170,,,
두산위브포세이돈2,2006,33175,2009,12,15,127.05,23,범일동,825-7,26170,,,
두산위브포세이돈2,2006,32778,2009,12,18,127.05,15,범일동,825-7,26170,,,
두산위브포세이돈2,2006,43347,2009,12,18,150.59,21,범일동,825-7,26170,,,
두산위브포세이돈2,2006,34021,2009,12,18,127.05,29,범일동,825-7,26170,,,
두산위브포세이돈2,2006,40008,2009,12,18,127.29,26,범일동,825-7,26170,,,
선빌오피스텔,1998,3100,2009,12,18,22.05,4,초량동,1056-7,26170,,,
동원드림타운,2002,17900,2009,12,19,84.9341,20,좌천동,808,26170,,,
두산위브포세이돈2,2006,43464,2009,12,21,150.59,22,범일동,825-7,26170,,,
두산위브범일뉴타운,2006,17025,2009,12,22,84.6113,1,좌천동,1168,26170,,,
두산위브포세이돈2,2006,33574,2009,12,23,127.05,20,범일동,825-7,26170,,,
아름빌101동,2003,12800,2009,12,23,84.72,5,범일동,1486-3,26170,,,
옛고을,2005,12300,2009,12,23,75.12,7,범일동,1315-3,26170,,,
두산위브포세이돈2,2006,44167,2009,12,24,150.59,28,범일동,825-7,26170,,,
두산위브포세이돈2,2006,30588,2009,12,24,127.05,8,범일동,825-7,26170,,,
아르미나아파트,2001,11300,2009,12,26,58.66,15,수정동,1048-35,26170,,,
화신1,1986,7400,2009,12,26,59.58,1,초량동,865-166,26170,,,
두산위브포세이돈2,2006,35214,2009,12,28,127.05,32,범일동,825-7,26170,,,
늘푸른포스트빌,2002,10500,2009,12,29,71.63,6,초량동,1043-8,26170,,,
두산위브포세이돈2,2006,43347,2009,12,29,150.59,21,범일동,825-7,26170,,,
두산위브포세이돈2,2006,42176,2009,12,30,150.59,11,범일동,825-7,26170,,,
두산위브포세이돈2,2006,33126,2009,12,30,127.05,22,범일동,825-7,26170,,,
반도보라스카이뷰,2006,20434,2009,12,30,84.795,16,초량동,1155,26170,,,
반도보라스카이뷰,2006,18749,2009,12,30,75.585,17,초량동,1155,26170,,,
반도보라스카이뷰,2006,18749,2009,12,30,75.585,17,초량동,1155,26170,,,
아름빌107동,2003,11700,2009,12,30,84.75,2,범일동,1486-20,26170,,,
한양아파트,1978,19000,2009,12,31,74.18,8,범일동,830-90,26170,,,
