단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
문화,1962,2000,2012,1,3,39.67,4,좌천동,728-3,26170,,,
진흥마제스타워범일,2010,59500,2012,1,4,161.749,19,범일동,830-296,26170,,,
좌천현대,1978,6850,2012,1,5,54.84,3,좌천동,784-3,26170,,,
진흥마제스타워범일,2010,45600,2012,1,5,120.995,33,범일동,830-296,26170,,,
한사랑빌라트,2003,13450,2012,1,6,66.55,5,초량동,1056-56,26170,,,
태안하버빌,2004,11400,2012,1,8,53.17,9,수정동,1010-1,26170,,,
두산위브범일뉴타운,2006,20300,2012,1,9,59.6572,21,좌천동,1168,26170,,,
반도보라스카이뷰,2006,25500,2012,1,9,75.585,14,초량동,1155,26170,,,
진흥마제스타워범일,2010,55500,2012,1,9,147.783,33,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55200,2012,1,9,147.783,28,범일동,830-296,26170,,,
진흥마제스타워범일,2010,44400,2012,1,9,120.995,7,범일동,830-296,26170,,,
태안하버빌,2004,16200,2012,1,10,74.13,6,수정동,1010-1,26170,,,
진흥마제스타워범일,2010,44400,2012,1,11,120.995,8,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55500,2012,1,11,147.783,31,범일동,830-296,26170,,,
진흥마제스타워범일,2010,44400,2012,1,12,120.995,5,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55200,2012,1,12,147.783,26,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55000,2012,1,12,147.783,19,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55000,2012,1,12,147.783,23,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55000,2012,1,12,147.783,20,범일동,830-296,26170,,,
진흥마제스타워범일,2010,44300,2012,1,12,120.995,7,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55200,2012,1,12,147.783,24,범일동,830-296,26170,,,
두산위브범일뉴타운,2006,12000,2012,1,13,59.6572,20,좌천동,1168,26170,,,
두산위브범일뉴타운,2006,20300,2012,1,13,59.6572,11,좌천동,1168,26170,,,
좌천현대,1978,7750,2012,1,13,57.85,1,좌천동,784-3,26170,,,
진흥마제스타워범일,2010,59500,2012,1,13,161.749,13,범일동,830-296,26170,,,
진흥마제스타워범일,2010,59500,2012,1,13,161.749,14,범일동,830-296,26170,,,
진흥마제스타워범일,2010,58900,2012,1,13,161.749,12,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55000,2012,1,13,147.783,18,범일동,830-296,26170,,,
진흥마제스타워범일,2010,44300,2012,1,13,120.995,10,범일동,830-296,26170,,,
진흥마제스타워범일,2010,59500,2012,1,13,161.749,21,범일동,830-296,26170,,,
두산위브범일뉴타운,2006,20100,2012,1,15,59.6572,25,좌천동,1168,26170,,,
썬리치,2004,17100,2012,1,18,84.52,6,초량동,588-17,26170,,,
진흥마제스타워범일,2010,58700,2012,1,19,161.749,9,범일동,830-296,26170,,,
진흥마제스타워범일,2010,44300,2012,1,19,120.995,6,범일동,830-296,26170,,,
진흥마제스타워범일,2010,58900,2012,1,19,161.749,17,범일동,830-296,26170,,,
진흥마제스타워범일,2010,55200,2012,1,19,147.783,27,범일동,830-296,26170,,,
진흥마제스타워범일,2010,28500,2012,1,25,84.838,14,범일동,830-296,26170,,,
동일파크,1984,7300,2012,1,27,47.61,1,초량동,865-31,26170,,,
두산위브범일뉴타운,2006,27350,2012,1,29,84.9959,12,좌천동,1168,26170,,,
덕림아파트,1978,8400,2012,1,30,59.74,5,수정동,1048-4,26170,,,
좌천시민(741-1),1962,2000,2012,1,30,36.4,2,좌천동,741-1,26170,,,
진흥마제스타워범일,2010,44700,2012,1,30,120.995,5,범일동,830-296,26170,,,
필우빌라맨션,1990,7500,2012,1,30,57.3,6,수정동,609-1,26170,,,
덕림아파트,1978,7800,2012,1,31,59.74,2,수정동,1048-4,26170,,,
진흥마제스타워범일,2010,58700,2012,1,31,161.749,8,범일동,830-296,26170,,,
한양아파트,1978,24000,2012,1,31,64.23,8,범일동,830-90,26170,,,
