단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산위브범일뉴타운,2006,23500,2014,5,1,84.6882,15,좌천동,1168,26170,,,
문화,1962,1800,2014,5,1,39.67,2,좌천동,728-3,26170,,,
지성하이츠빌라,2000,16000,2014,5,1,84.24,2,초량동,1053-15,26170,,,
두산위브범일뉴타운,2006,19500,2014,5,2,59.6572,10,좌천동,1168,26170,,,
두산위브범일뉴타운,2006,20300,2014,5,2,59.6572,19,좌천동,1168,26170,,,
센트럴베이동원로얄듀크비스타,2011,23400,2014,5,2,84.6,4,초량동,1166-1,26170,,,
두산위브포세이돈2,2006,27500,2014,5,7,84.99,26,범일동,825-7,26170,,,
두산위브포세이돈2,2006,27300,2014,5,7,84.99,28,범일동,825-7,26170,,,
수정(1181-4),1962,2000,2014,5,8,36.36,3,수정동,1181-4,26170,,,
한성기린,1997,21500,2014,5,8,115.04,9,범일동,62-720,26170,,,
남성맨션,1985,6450,2014,5,10,59.04,5,수정동,926-1,26170,,,
두산위브범일뉴타운,2006,26250,2014,5,11,84.9959,17,좌천동,1168,26170,,,
고관맨션,1977,9200,2014,5,12,68.06,5,초량동,1143-8,26170,,,
두산위브포세이돈2,2006,28200,2014,5,12,84.99,33,범일동,825-7,26170,,,
반도보라스카이뷰,2006,19800,2014,5,13,46.265,23,초량동,1155,26170,,,
썬플라워빌,2003,5400,2014,5,13,29.46,8,초량동,576-1,26170,,,
썬플라워빌,2003,5400,2014,5,13,24.22,7,초량동,576-1,26170,,,
썬플라워빌,2003,5400,2014,5,13,18.04,7,초량동,576-1,26170,,,
썬플라워빌,2003,5400,2014,5,13,28.54,6,초량동,576-1,26170,,,
썬플라워빌,2003,5400,2014,5,13,27.67,6,초량동,576-1,26170,,,
동원드림타운,2002,26300,2014,5,14,84.9341,3,좌천동,808,26170,,,
금광팰리스,2010,18800,2014,5,16,83.85,4,초량동,994-60,26170,,,
동일파크,1984,8000,2014,5,17,62.55,2,초량동,865-31,26170,,,
두산위브범일뉴타운,2006,18500,2014,5,17,59.6572,8,좌천동,1168,26170,,,
두산위브범일뉴타운,2006,19000,2014,5,19,59.6572,23,좌천동,1168,26170,,,
구봉빌리지,2010,4500,2014,5,20,21.84,8,초량동,920-4,26170,,,
두산위브포세이돈2,2006,37750,2014,5,20,127,16,범일동,825-7,26170,,,
봄여름가을겨울,2013,29015,2014,5,20,84.944,17,범일동,830-77,26170,,,
두산위브포세이돈2,2006,25800,2014,5,21,84.99,3,범일동,825-7,26170,,,
두산위브포세이돈2,2006,31700,2014,5,21,127.05,3,범일동,825-7,26170,,,
봄여름가을겨울,2013,29015,2014,5,21,84.944,19,범일동,830-77,26170,,,
구봉빌리지,2010,22000,2014,5,22,84.94,2,초량동,920-4,26170,,,
동일파크,1984,8000,2014,5,22,60.75,1,초량동,865-31,26170,,,
한성기린,1997,17900,2014,5,22,84.21,21,범일동,62-720,26170,,,
남도,1975,13800,2014,5,23,84.76,5,초량동,89-6,26170,,,
성림,1970,7250,2014,5,23,44.96,5,초량동,87-8,26170,,,
두산위브범일뉴타운,2006,25800,2014,5,24,84.9959,11,좌천동,1168,26170,,,
두산위브포세이돈2,2006,26700,2014,5,24,84.99,6,범일동,825-7,26170,,,
두산위브포세이돈2,2006,28700,2014,5,24,84.99,43,범일동,825-7,26170,,,
신우,1976,8200,2014,5,26,50.25,3,초량동,1143-15,26170,,,
아르미나아파트,2001,16400,2014,5,26,58.66,8,수정동,1048-35,26170,,,
좌천시민(741-1),1962,1700,2014,5,26,36.4,4,좌천동,741-1,26170,,,
센트럴베이동원로얄듀크비스타,2011,27000,2014,5,27,84.984,23,초량동,1166-1,26170,,,
진흥마제스타워범일,2010,46000,2014,5,27,120.995,37,범일동,830-296,26170,,,
애뜰안,2007,14800,2014,5,29,55.57,5,초량동,598-18,26170,,,
한성기린,1997,15000,2014,5,30,60,20,범일동,62-720,26170,,,
두산위브포세이돈2,2006,26900,2014,5,31,84.99,6,범일동,825-7,26170,,,
두산위브포세이돈2,2006,28800,2014,5,31,84.99,24,범일동,825-7,26170,,,
