단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
반도보라스카이뷰,2006,31000,2019,9,1,84.795,33,초량동,1155,26170,,,
성무아이반스타,2018,19600,2019,9,1,47.28,13,범일동,154,26170,,,
두산위브포세이돈2,2006,48200,2019,9,2,150.59,38,범일동,825-7,26170,,,
반도보라스카이뷰,2006,33800,2019,9,3,84.795,26,초량동,1155,26170,,,
진흥마제스타워범일,2010,30000,2019,9,3,84.838,14,범일동,830-296,26170,,,
좌천서린엘마르더뷰,2018,26300,2019,9,4,59.8947,17,좌천동,1170,26170,,,
대근아트빌라(355-1),2002,18400,2019,9,5,76.28,5,수정동,355-1,26170,,,
지원더뷰오션1차,2018,40000,2019,9,8,84.9742,30,초량동,1161-1,26170,,,
협성휴포레부산진역오션뷰,2019,42500,2019,9,10,69.5108,21,수정동,1352,26170,,,
성무아이반스타,2018,18400,2019,9,17,47.28,2,범일동,154,26170,,,
동일파크,1984,9700,2019,9,19,65.88,5,초량동,865-31,26170,,,
두산위브범일뉴타운,2006,22500,2019,9,19,59.6572,18,좌천동,1168,26170,,,
센텀동원아파트,2016,18700,2019,9,19,45.57,7,수정동,101-6,26170,,,
오션브릿지,2018,41000,2019,9,19,84.98,33,범일동,1655,26170,,,
한울시너스,2013,7000,2019,9,19,25.1,5,초량동,1053-22,26170,,,
수정동하이츠빌리지,2004,22000,2019,9,24,79.61,4,수정동,1043-21,26170,,,
연합그린빌라,1990,13500,2019,9,24,84.47,2,초량동,974-16,26170,,,
두산위브포세이돈2,2006,38800,2019,9,26,127.24,3,범일동,825-7,26170,,,
초원,1976,3800,2019,9,27,49.59,4,초량동,1064-1,26170,,,
큰소나무빌라,2003,17500,2019,9,27,74.57,7,초량동,110-37,26170,,,
아름빌104동,2003,20000,2019,9,28,84.72,7,범일동,1486-18,26170,,,
진흥마제스타워범일,2010,31000,2019,9,28,84.698,21,범일동,830-296,26170,,,
베스안하우스2동,2015,24500,2019,9,30,71.75,6,수정동,290,26170,,,
봄여름가을겨울,2013,31500,2019,9,30,84.944,21,범일동,830-77,26170,,,
한성아트빌,2002,21000,2019,9,30,84.83,6,초량동,100-11,26170,,,
