단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
한성기린,1997,5000,2007,5,1,60,11,범일동,62-720,26170,,,
예그린,2006,13500,2007,5,2,84.72,7,초량동,1056-36,26170,,,
동원드림타운,2002,16500,2007,5,8,84.9341,10,좌천동,808,26170,,,
연합그린빌라,1990,7300,2007,5,8,84.37,1,초량동,974-16,26170,,,
KCB센트리움,2003,8000,2007,5,9,57.48,4,초량동,1161-8,26170,,,
초량위드빌,2003,2800,2007,5,10,27.25,1,초량동,1057-57,26170,,,
좌천현대,1978,2500,2007,5,16,54.84,4,좌천동,784-3,26170,,,
대륙,1975,800,2007,5,17,32.93,-1,초량동,865-32,26170,,,
좌천시민(737-1),1962,2500,2007,5,17,36.36,2,좌천동,737-1,26170,,,
예그린,2006,12000,2007,5,18,76.13,7,초량동,1056-36,26170,,,
동원드림타운,2002,17100,2007,5,19,84.9341,13,좌천동,808,26170,,,
아르미나아파트,2001,8000,2007,5,21,58.66,17,수정동,1048-35,26170,,,
두산위브포세이돈2,2006,21687,2007,5,22,84.99,26,범일동,825-7,26170,,,
예그린,2006,11500,2007,5,23,76.13,6,초량동,1056-36,26170,,,
문화,1962,1300,2007,5,25,39.67,3,좌천동,728-3,26170,,,
반도보라스카이뷰,2006,19334,2007,5,25,84.795,20,초량동,1155,26170,,,
하이츠빌리지,2003,15000,2007,5,25,76.985,8,초량동,939,26170,,,
한성기린,1997,7800,2007,5,25,60,26,범일동,62-720,26170,,,
한성기린,1997,10400,2007,5,28,84.21,20,범일동,62-720,26170,,,
덕림아파트,1978,5200,2007,5,29,59.31,2,수정동,1048-4,26170,,,
두산위브포세이돈2,2006,21555,2007,5,31,84.99,24,범일동,825-7,26170,,,
플러스,2005,8500,2007,5,31,67.24,7,좌천동,1014-1,26170,,,
