단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
부산역유림로미오,2014,8700,2017,7,1,16.7953,15,초량동,1165-1,26170,,,
선경뉴빌,2013,14000,2017,7,1,46.33,15,좌천동,187-5,26170,,,
청광,1995,12650,2017,7,3,60,4,수정동,1162-1,26170,,,
한성기린,1997,25250,2017,7,3,98.68,25,범일동,62-720,26170,,,
한양아파트,1978,32500,2017,7,3,74.18,13,범일동,830-90,26170,,,
베스안하우스2차,2017,24100,2017,7,4,66.66,12,수정동,1014-8,26170,,,
삼익,1978,30000,2017,7,4,82.61,6,범일동,830-100,26170,,,
수정(1186-1),1962,2200,2017,7,5,36.36,5,수정동,1186-1,26170,,,
두산위브포세이돈2,2006,35500,2017,7,8,84.99,30,범일동,825-7,26170,,,
반도보라스카이뷰,2006,23700,2017,7,8,46.265,31,초량동,1155,26170,,,
두산위브범일뉴타운,2006,23500,2017,7,10,59.6572,11,좌천동,1168,26170,,,
삼익,1978,29800,2017,7,10,82.61,4,범일동,830-100,26170,,,
아르미나아파트,2001,20550,2017,7,10,58.66,10,수정동,1048-35,26170,,,
한성기린,1997,19000,2017,7,10,60,12,범일동,62-720,26170,,,
협성파크,1989,9800,2017,7,10,55.89,1,수정동,771-11,26170,,,
두산위브범일뉴타운,2006,30000,2017,7,11,84.6113,11,좌천동,1168,26170,,,
성지하나로,2003,16400,2017,7,11,74.65,6,범일동,1386-2,26170,,,
썬라이즈A동,2003,19000,2017,7,11,81.33,4,초량동,588-10,26170,,,
두산위브포세이돈2,2006,34800,2017,7,12,84.98,7,범일동,825-7,26170,,,
부산역유림로미오,2014,8650,2017,7,12,16.7953,7,초량동,1165-1,26170,,,
예그린,2006,20000,2017,7,13,76.13,6,초량동,1056-36,26170,,,
KCB센트리움,2003,18500,2017,7,14,57.48,10,초량동,1161-8,26170,,,
동원드림타운,2002,35500,2017,7,14,84.9341,23,좌천동,808,26170,,,
수정(1161-7),1962,2000,2017,7,14,36.36,5,수정동,1161-7,26170,,,
베스안하우스2차,2017,23800,2017,7,15,66.66,8,수정동,1014-8,26170,,,
삼익,1978,29200,2017,7,15,82.61,6,범일동,830-100,26170,,,
수정(1175-1),1962,3000,2017,7,15,36.36,5,수정동,1175-1,26170,,,
부산역유림줄리엣,2014,8500,2017,7,17,16.7238,16,초량동,1165-11,26170,,,
수정(1161-7),1962,3750,2017,7,17,36.36,2,수정동,1161-7,26170,,,
동일파크,1984,10000,2017,7,18,47.61,4,초량동,865-31,26170,,,
베스안하우스2차,2017,22700,2017,7,18,66.66,4,수정동,1014-8,26170,,,
대근아트빌라(355-1),2002,20900,2017,7,19,76.28,9,수정동,355-1,26170,,,
부산역유림줄리엣,2014,9000,2017,7,19,16.7238,17,초량동,1165-11,26170,,,
아르미나아파트,2001,25800,2017,7,19,84.9,3,수정동,1048-35,26170,,,
두산위브범일뉴타운,2006,23200,2017,7,20,59.6572,15,좌천동,1168,26170,,,
두산위브포세이돈2,2006,34700,2017,7,20,84.99,15,범일동,825-7,26170,,,
봄여름가을겨울,2013,34500,2017,7,20,84.982,11,범일동,830-77,26170,,,
진흥마제스타워범일,2010,34250,2017,7,21,84.838,29,범일동,830-296,26170,,,
반도보라스카이뷰,2006,26500,2017,7,24,51.085,31,초량동,1155,26170,,,
두산위브범일뉴타운,2006,33000,2017,7,25,84.6113,22,좌천동,1168,26170,,,
동성아트빌,2002,24700,2017,7,26,84.98,1,초량동,424-3,26170,,,
부산역유림로미오,2014,8700,2017,7,26,16.7953,12,초량동,1165-1,26170,,,
수정(1175-1),1962,2200,2017,7,26,36.36,1,수정동,1175-1,26170,,,
좌천현대,1978,13500,2017,7,26,69.42,2,좌천동,784-3,26170,,,
삼익,1978,30000,2017,7,27,82.61,5,범일동,830-100,26170,,,
수정(1181-4),1962,2000,2017,7,27,36.36,3,수정동,1181-4,26170,,,
아르미나아파트,2001,27200,2017,7,29,84.9,11,수정동,1048-35,26170,,,
협성파크,1989,9600,2017,7,29,55.89,3,수정동,771-11,26170,,,
선경뉴빌,2013,13500,2017,7,30,49.62,3,좌천동,187-5,26170,,,
수정(1161-7),1962,2500,2017,7,31,36.36,4,수정동,1161-7,26170,,,
좌천시민(741-1),1962,2000,2017,7,31,36.4,4,좌천동,741-1,26170,,,
